step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
133,CASH_OUT,82562.38,C45830807,50307.0,0.0,C753644357,8499.08,91061.46
133,CASH_IN,380136.49,C82872549,2061.0,382197.49,C1120472864,14079.66,0.0
133,CASH_IN,561790.43,C556677944,30507.0,592297.43,C1559037239,4774172.57,4212382.14
133,CASH_OUT,360163.0,C1958341894,11624.0,0.0,C313144630,41865.85,402028.85
133,CASH_OUT,353787.98,C751711980,322029.0,0.0,C1712895012,0.0,353787.98
133,CASH_OUT,401124.91,C754529328,106549.0,0.0,C952080791,111878.57,513003.48
133,CASH_IN,166163.39,C2094939500,0.0,166163.39,C893514805,776897.49,610734.11
133,CASH_IN,168348.37,C1194602028,166163.39,334511.75,C1972420769,230338.12,61989.75
133,CASH_IN,240309.52,C445651312,334511.75,574821.27,C863376101,263320.48,23010.97
133,CASH_IN,172606.62,C2133718694,574821.27,747427.89,C63337957,1242120.96,1069514.34
133,CASH_IN,67479.15,C1914012018,747427.89,814907.04,C475187250,68363.6,884.44
133,CASH_IN,56722.51,C339121234,814907.04,871629.55,C367508966,4274540.65,4217818.14
133,CASH_IN,17482.49,C251085885,871629.55,889112.03,C719785813,641337.32,623854.83
133,CASH_IN,90895.14,C520035203,889112.03,980007.18,C1739232256,242483.91,151588.77
133,CASH_OUT,93967.76,C1086261055,135538.0,41570.24,C939579248,0.0,93967.76
133,CASH_OUT,349655.64,C1611370366,117265.0,0.0,C671833191,0.0,349655.64
133,PAYMENT,37687.43,C1416227310,40259.0,2571.57,M841794531,0.0,0.0
133,PAYMENT,36393.42,C177388646,2571.57,0.0,M912175669,0.0,0.0
133,CASH_OUT,68985.75,C761469833,5198.0,0.0,C725886600,33661.42,102647.17
133,DEBIT,1241.89,C2030364189,4146.0,2904.11,C669024185,246657.38,247899.28
133,TRANSFER,303588.39,C1726612695,106955.0,0.0,C1074638628,761108.48,1064696.87
133,PAYMENT,6303.04,C627498277,0.0,0.0,M275526995,0.0,0.0
133,TRANSFER,345766.78,C1317412173,2183.0,0.0,C887556530,106235.24,452002.02
133,CASH_IN,470216.8,C2021418230,0.0,470216.8,C802916114,1608946.28,1138729.49
133,CASH_IN,108648.48,C1809846569,470216.8,578865.28,C204148673,367665.12,259016.63
133,CASH_IN,62074.86,C450328491,578865.28,640940.14,C749418115,3763677.03,3701602.17
133,CASH_IN,620031.04,C1690664393,640940.14,1260971.18,C1313630092,1039931.61,419900.57
133,CASH_IN,162841.37,C2131095155,1260971.18,1423812.55,C474533746,4148236.09,3985394.72
133,CASH_IN,93432.83,C336056803,1423812.55,1517245.38,C1227488535,2024247.0,1930814.17
133,CASH_IN,146717.72,C894211815,1517245.38,1663963.1,C157602025,1942700.44,1795982.72
133,CASH_IN,39337.7,C2057866930,1663963.1,1703300.8,C2008394397,279251.55,239913.86
133,CASH_IN,262364.96,C713986530,1703300.8,1965665.75,C1484540231,306480.88,44115.92
133,CASH_IN,65338.04,C2934169,1965665.75,2031003.79,C2129568912,6361240.85,6295902.81
133,CASH_IN,361582.29,C1367769301,2031003.79,2392586.09,C54802999,9446019.48,9084437.19
133,CASH_IN,316761.63,C1877301577,2392586.09,2709347.71,C2113002163,1464399.44,1147637.82
133,CASH_IN,322596.75,C825939158,2709347.71,3031944.46,C164405839,2280365.58,1957768.83
133,CASH_IN,448594.62,C1474088805,3031944.46,3480539.08,C1366404133,543346.93,94752.32
133,CASH_IN,167853.47,C851012963,3480539.08,3648392.55,C1484587233,5143372.24,4975518.77
133,CASH_IN,235277.83,C2010334572,3648392.55,3883670.39,C964109684,572754.31,337476.47
133,CASH_IN,350615.26,C271098660,3883670.39,4234285.65,C827194738,360440.62,9825.36
133,CASH_IN,136306.13,C557773219,4234285.65,4370591.77,C82144435,810977.91,674671.78
133,CASH_IN,131063.56,C1486181010,4370591.77,4501655.33,C1393554309,1023310.84,892247.28
133,CASH_IN,279134.93,C889226441,4501655.33,4780790.26,C13670966,299661.71,20526.78
133,CASH_IN,280629.96,C1625567438,4780790.26,5061420.21,C1788498195,601661.72,321031.76
133,CASH_IN,25319.62,C914454168,5061420.21,5086739.84,C664637092,269792.64,244473.01
133,CASH_IN,54176.4,C1148367640,5086739.84,5140916.24,C1603800453,194663.49,140487.09
133,CASH_IN,79851.77,C1969570195,5140916.24,5220768.01,C636092700,1215328.37,1135476.6
133,CASH_IN,161227.89,C885423537,5220768.01,5381995.9,C965510799,2285570.03,2124342.13
133,CASH_IN,55979.83,C164558855,5381995.9,5437975.73,C592396389,2901829.83,2845850.01
133,CASH_OUT,168467.14,C1484087381,10417.0,0.0,C1807550136,312570.24,481037.38
133,PAYMENT,1147.16,C130276113,55408.0,54260.84,M15668653,0.0,0.0
133,CASH_OUT,489327.94,C2124401527,10400.0,0.0,C1630602258,411467.17,900795.11
133,TRANSFER,707356.17,C219900729,0.0,0.0,C1169710214,929898.2,1637254.37
133,TRANSFER,569283.72,C345580248,0.0,0.0,C9892254,2934590.93,3503874.65
133,CASH_IN,99715.74,C1814237083,6493.0,106208.74,C1084375184,109712.14,9996.4
133,PAYMENT,17862.38,C1827124507,90262.0,72399.62,M980637981,0.0,0.0
133,CASH_IN,48471.49,C1738613609,17881.21,66352.7,C398738719,0.0,0.0
133,CASH_OUT,98348.22,C327858129,66352.7,0.0,C1490824989,5449062.82,5547411.05
133,CASH_OUT,132627.71,C1117030358,227.0,0.0,C1460947593,0.0,132627.71
133,PAYMENT,15811.83,C1645188392,0.0,0.0,M207313003,0.0,0.0
133,CASH_OUT,167811.7,C1252610574,526.0,0.0,C892846744,27095.26,194906.96
133,TRANSFER,1331619.62,C744871610,20996.0,0.0,C734076060,8463061.3,9794680.92
133,CASH_OUT,643579.14,C845000907,6177.0,0.0,C575116778,0.0,643579.14
133,CASH_OUT,56543.6,C1678978795,14912.0,0.0,C408539396,238670.86,295214.45
133,PAYMENT,1336.99,C1688873285,0.0,0.0,M1727591276,0.0,0.0
133,CASH_OUT,232122.92,C972872848,497839.0,265716.08,C9913371,1629913.66,1862036.58
133,PAYMENT,24063.92,C1155909938,124720.0,100656.08,M1898979562,0.0,0.0
133,DEBIT,2604.54,C1349705267,89.0,0.0,C293124623,124190.77,126795.31
133,PAYMENT,44397.9,C263557361,30798.0,0.0,M1702065260,0.0,0.0
133,PAYMENT,46034.61,C364130136,0.0,0.0,M1408362651,0.0,0.0
133,PAYMENT,3269.77,C1893783564,0.0,0.0,M239993448,0.0,0.0
133,CASH_IN,261772.88,C976499222,188730.0,450502.88,C818768036,0.0,0.0
133,CASH_OUT,717353.86,C1725804795,450502.88,0.0,C781313988,1564534.67,2281888.53
133,CASH_OUT,23633.35,C269165716,0.0,0.0,C995584435,257277.03,280910.38
133,CASH_OUT,67141.32,C1856514495,177516.48,110375.16,C1785215602,1587070.19,1654211.51
133,CASH_OUT,531291.72,C1972830974,110375.16,0.0,C38146829,902806.19,1434097.9
133,CASH_OUT,15601.91,C2118528735,0.0,0.0,C880711835,695513.61,711115.52
133,CASH_OUT,267787.24,C933267975,0.0,0.0,C2113851838,351820.36,619607.6
133,CASH_IN,146729.83,C409643165,6889.0,153618.83,C1687929815,227509.15,80779.32
133,PAYMENT,17620.61,C1437059484,834.0,0.0,M450376993,0.0,0.0
133,CASH_OUT,148244.94,C698049743,14466.0,0.0,C617376203,851580.51,999825.44
133,CASH_OUT,265102.28,C1685589793,80957.0,0.0,C1052951038,3315892.25,3580994.53
133,CASH_OUT,554076.72,C259576091,101055.0,0.0,C302740522,472347.26,1026423.99
133,PAYMENT,29772.0,C1414700264,0.0,0.0,M639449009,0.0,0.0
133,PAYMENT,24270.56,C37234004,889.0,0.0,M1258408961,0.0,0.0
133,CASH_IN,204509.18,C192195669,330170.0,534679.18,C1118481923,59407.0,352018.96
133,CASH_OUT,494795.37,C1151050293,36402.0,0.0,C455343133,33075.3,527870.67
133,PAYMENT,9006.29,C130690423,82703.0,73696.71,M1122932811,0.0,0.0
133,PAYMENT,9073.05,C1826001479,73696.71,64623.66,M1967460322,0.0,0.0
133,CASH_OUT,137374.92,C590489000,23105.0,0.0,C1850408684,0.0,137374.92
133,PAYMENT,38176.46,C363384133,0.0,0.0,M1303654685,0.0,0.0
133,CASH_OUT,210227.6,C273878358,43800.0,0.0,C1439626403,151935.71,362163.31
133,CASH_OUT,131285.81,C587101585,0.0,0.0,C612205550,988339.83,1119625.64
133,CASH_OUT,60831.44,C1911506542,0.0,0.0,C44849506,1920369.21,1981200.65
133,CASH_OUT,476493.01,C499101079,0.0,0.0,C1739843484,5875690.02,6352183.03
133,CASH_OUT,262585.67,C353249995,0.0,0.0,C503394057,512599.76,775185.43
133,CASH_OUT,199428.09,C1141741318,0.0,0.0,C2048956332,849010.33,1048438.42
133,CASH_OUT,183552.39,C1339712991,0.0,0.0,C1687821191,365515.8,549068.2
133,CASH_OUT,241646.91,C803846822,0.0,0.0,C57443539,324883.65,566530.56
133,CASH_OUT,93357.69,C1263900130,0.0,0.0,C1236441069,402407.96,495765.65
133,CASH_OUT,243759.38,C1665703465,26272.0,0.0,C1251702103,1087176.51,1330935.89
133,CASH_OUT,44723.86,C2141256450,0.0,0.0,C264268315,269218.48,313942.34
133,CASH_OUT,266856.82,C503202522,0.0,0.0,C758606030,1270967.01,1537823.83
133,CASH_OUT,374824.48,C2053324290,0.0,0.0,C1180892781,3149129.66,3523954.14
133,CASH_OUT,51633.28,C1576885937,0.0,0.0,C212045019,1.020741353E7,1.025904681E7
133,CASH_OUT,186178.85,C637388519,0.0,0.0,C1126605815,393121.49,579300.34
133,CASH_OUT,29623.0,C1257945104,0.0,0.0,C1973781421,7616695.14,7646318.14
133,CASH_OUT,234488.8,C688528483,0.0,0.0,C978481208,5139632.34,5374121.14
133,CASH_OUT,206766.85,C515233573,0.0,0.0,C1679120917,503346.07,710112.92
133,CASH_OUT,266753.68,C1437917418,0.0,0.0,C972679852,1082627.65,1349381.33
133,CASH_OUT,499627.28,C1251080308,0.0,0.0,C1712015880,629464.43,1129091.71
133,CASH_OUT,150260.18,C864095297,0.0,0.0,C1017833031,5615952.93,5766213.11
133,CASH_OUT,273457.25,C54393323,0.0,0.0,C385236780,5566638.33,5779617.46
133,CASH_OUT,13559.66,C1912400598,0.0,0.0,C1923522917,124078.73,137638.39
133,CASH_OUT,104708.47,C887881413,0.0,0.0,C408585115,209390.08,314098.55
133,CASH_OUT,384880.2,C255004445,0.0,0.0,C762504323,1019688.41,1404568.61
133,CASH_OUT,266548.77,C1672302001,0.0,0.0,C737979678,603580.05,870128.82
133,CASH_OUT,36993.2,C1964089672,0.0,0.0,C1166360497,605926.09,642919.29
133,CASH_OUT,88429.04,C518485241,0.0,0.0,C895798008,3585778.28,3674207.32
133,CASH_OUT,258495.94,C163306463,0.0,0.0,C1904350383,1444720.35,1703216.29
133,CASH_OUT,136620.94,C15916956,0.0,0.0,C463020809,258046.74,394667.69
133,CASH_OUT,52984.26,C2022782251,238286.0,185301.74,C1235913616,39659.83,92644.09
133,CASH_IN,133942.45,C1576326780,296.0,134238.45,C1009206549,8710.15,0.0
133,PAYMENT,56464.67,C172395326,134238.45,77773.78,M475970517,0.0,0.0
133,CASH_IN,110921.27,C1830284568,368.0,111289.27,C256833146,0.0,0.0
133,PAYMENT,6789.02,C371954160,31833.0,25043.98,M671807344,0.0,0.0
133,PAYMENT,42830.15,C1097032119,25043.98,0.0,M332278702,0.0,0.0
133,PAYMENT,38549.04,C1495309366,0.0,0.0,M653152533,0.0,0.0
133,CASH_OUT,606244.92,C2086331046,103888.0,0.0,C1720115878,0.0,606244.92
133,CASH_OUT,200277.48,C514536920,51989.0,0.0,C1274858470,21884.72,222162.2
133,CASH_OUT,39232.9,C1127729943,279577.0,240344.1,C681709819,2259240.92,2298473.82
133,PAYMENT,22660.82,C386223261,21405.0,0.0,M1013039881,0.0,0.0
133,PAYMENT,2761.67,C2074289320,51912.0,49150.33,M112277432,0.0,0.0
133,TRANSFER,80174.37,C997061207,57203.0,0.0,C1689609980,3437876.58,3518050.95
133,PAYMENT,21738.38,C161879992,50087.0,28348.62,M1799550016,0.0,0.0
133,CASH_IN,12017.92,C1690370663,291.0,12308.92,C603426183,193699.85,181681.93
133,CASH_IN,102763.1,C820685794,7615.0,110378.1,C1440543502,2568411.08,2465647.98
133,CASH_OUT,203026.03,C164127120,26329.0,0.0,C661750834,0.0,203026.03
133,CASH_OUT,83861.39,C1968469021,299067.03,215205.64,C1817041496,874887.09,958748.48
133,PAYMENT,13287.4,C426414826,215205.64,201918.24,M2092601246,0.0,0.0
133,PAYMENT,9693.11,C909423992,5021.0,0.0,M1612106559,0.0,0.0
133,CASH_OUT,104219.77,C757528597,0.0,0.0,C671543393,3346499.0,3450718.77
133,CASH_OUT,191144.84,C97014864,0.0,0.0,C1827816530,243366.03,434510.87
133,CASH_IN,106628.15,C373599972,116940.0,223568.15,C769184124,0.0,0.0
133,CASH_OUT,73661.82,C1088274464,7002.0,0.0,C584296721,0.0,73661.82
133,PAYMENT,4582.35,C1520533118,0.0,0.0,M487381934,0.0,0.0
133,PAYMENT,5898.23,C780952933,0.0,0.0,M16673876,0.0,0.0
133,CASH_IN,466549.23,C1367191739,277367.0,743916.23,C1609110277,76894.21,0.0
133,PAYMENT,21513.95,C718786705,20890.0,0.0,M1740451811,0.0,0.0
133,CASH_IN,449112.19,C349336460,21483.0,470595.19,C2103935107,647760.01,198647.81
133,CASH_OUT,210564.58,C672592325,85176.0,0.0,C510035887,0.0,210564.58
133,CASH_OUT,5593.22,C1012002574,11333.0,5739.78,C105223833,5317540.63,5323133.85
133,PAYMENT,30250.75,C840764752,5739.78,0.0,M894719628,0.0,0.0
133,PAYMENT,5153.21,C718475578,6552.0,1398.79,M432644849,0.0,0.0
133,PAYMENT,20295.88,C1130650389,1398.79,0.0,M1410569667,0.0,0.0
133,CASH_IN,250311.96,C1727726778,20649.0,270960.96,C202243042,0.0,0.0
133,PAYMENT,1416.5,C846326974,42922.0,41505.5,M1395438870,0.0,0.0
133,TRANSFER,59825.91,C458854205,41505.5,0.0,C1695137697,242365.99,302191.9
133,PAYMENT,4583.27,C632919608,10310.0,5726.73,M412125741,0.0,0.0
133,CASH_IN,335186.82,C773986348,30833.0,366019.82,C1066037975,188895.37,0.0
133,CASH_IN,254457.55,C2035632818,366019.82,620477.36,C454033547,4303161.57,4048704.03
133,CASH_IN,21757.05,C271846390,620477.36,642234.41,C1343301949,325495.77,303738.72
133,CASH_IN,133638.56,C216611391,642234.41,775872.97,C2053613570,482018.27,348379.71
133,CASH_IN,38527.28,C850702582,775872.97,814400.26,C563300002,610595.31,572068.02
133,CASH_IN,168182.05,C1642556616,814400.26,982582.31,C1093235949,1.037783635E7,1.02096543E7
133,CASH_IN,90957.18,C1371320505,982582.31,1073539.48,C1926619681,265151.23,174194.05
133,CASH_IN,67988.36,C339820659,1073539.48,1141527.84,C736325226,3553966.61,3485978.25
133,CASH_IN,203982.42,C65364237,1141527.84,1345510.27,C1506887496,345580.46,141598.04
133,CASH_IN,62629.2,C1497287829,1345510.27,1408139.47,C125178903,179412.36,116783.16
133,CASH_IN,401741.3,C1840481907,1408139.47,1809880.77,C1278104481,941791.29,540049.99
133,CASH_IN,208549.41,C1936654702,1809880.77,2018430.18,C339128334,737789.47,529240.07
133,CASH_IN,30311.95,C1537927943,2018430.18,2048742.12,C1993259255,698094.68,667782.73
133,CASH_IN,314128.91,C1952439939,2048742.12,2362871.03,C1448222500,5496085.97,5181957.06
133,CASH_IN,337212.3,C95313509,2362871.03,2700083.33,C901472942,419170.86,81958.56
133,CASH_IN,198744.03,C247552975,2700083.33,2898827.36,C1258468935,1348019.97,1149275.93
133,CASH_IN,170719.16,C37710787,2898827.36,3069546.52,C1165648881,572677.67,401958.51
133,CASH_IN,6698.64,C144578241,3069546.52,3076245.16,C84382437,253850.19,247151.55
133,CASH_IN,247442.51,C2134125761,3076245.16,3323687.67,C98947623,973220.12,725777.61
133,TRANSFER,1911969.91,C2075074507,50718.0,0.0,C1878441856,0.0,1911969.91
133,PAYMENT,1060.07,C45552142,137989.0,136928.93,M2061972615,0.0,0.0
133,PAYMENT,29239.77,C611015998,529.0,0.0,M666455871,0.0,0.0
133,CASH_IN,179114.77,C497295012,20355.0,199469.77,C403063058,63798.82,0.0
133,PAYMENT,25577.56,C1579434651,199469.77,173892.21,M551053004,0.0,0.0
133,CASH_OUT,284460.51,C1299518815,28883.0,0.0,C55875318,8564411.91,8848872.42
133,CASH_OUT,219223.05,C1889104747,125272.0,0.0,C392292416,9514242.3,9733465.35
133,PAYMENT,4495.43,C215336825,1116.0,0.0,M1876442665,0.0,0.0
133,CASH_OUT,174791.52,C182583648,32326.0,0.0,C1872057742,381277.26,556068.77
133,PAYMENT,52664.21,C836450684,0.0,0.0,M320327217,0.0,0.0
133,PAYMENT,26802.22,C1032880908,0.0,0.0,M669215967,0.0,0.0
133,PAYMENT,10506.42,C1335603590,0.0,0.0,M1657833474,0.0,0.0
133,PAYMENT,16931.73,C1541537719,0.0,0.0,M1742267776,0.0,0.0
133,PAYMENT,2239.64,C1977446268,0.0,0.0,M321616221,0.0,0.0
133,CASH_OUT,304537.5,C1197682888,49546.0,0.0,C602582209,45161.84,349699.34
133,CASH_OUT,242361.48,C1740060993,30928.0,0.0,C596559729,300970.45,543331.93
133,CASH_IN,72802.26,C2031029316,40705.0,113507.26,C550231381,0.0,0.0
133,CASH_OUT,398039.49,C824599465,221.0,0.0,C1932622009,1492481.04,1890520.54
133,PAYMENT,8449.91,C1864233013,101518.0,93068.09,M826188198,0.0,0.0
133,PAYMENT,29404.08,C819132137,15144.0,0.0,M854319217,0.0,0.0
133,CASH_IN,12714.1,C846668353,0.0,12714.1,C784770419,678388.25,665674.14
133,CASH_IN,51997.86,C1979745848,12714.1,64711.97,C1033049515,1513671.83,1461673.97
133,CASH_IN,155971.49,C1371689903,64711.97,220683.45,C65768918,204741.51,48770.02
133,CASH_IN,60192.36,C1011337614,220683.45,280875.81,C1569348496,4240722.8,4180530.45
133,CASH_IN,162568.2,C933859693,280875.81,443444.0,C1527717267,175391.32,12823.12
133,CASH_IN,359187.87,C1173020902,443444.0,802631.88,C1804412677,933262.03,574074.16
133,CASH_IN,225024.96,C108436703,802631.88,1027656.83,C1839630270,313633.68,88608.72
133,CASH_IN,183246.88,C83836454,1027656.83,1210903.71,C639496135,429600.98,246354.11
133,CASH_IN,150972.85,C2141644077,1210903.71,1361876.56,C1122584821,202553.0,51580.15
133,CASH_IN,107709.42,C1834604527,1361876.56,1469585.98,C1355579590,1064044.08,956334.67
133,CASH_IN,151037.72,C1610297087,1469585.98,1620623.7,C1788302548,2019132.82,1868095.1
133,CASH_IN,423779.25,C570959144,1620623.7,2044402.95,C1898581681,2668365.22,2244585.98
133,CASH_IN,300241.14,C1791964105,2044402.95,2344644.09,C1286029445,3878304.12,3578062.98
133,CASH_IN,461909.43,C1233807312,2344644.09,2806553.52,C1562155302,671399.17,209489.74
133,CASH_IN,428155.97,C1333802184,2806553.52,3234709.48,C1213214056,905826.48,477670.51
133,CASH_IN,103728.28,C742549877,3234709.48,3338437.76,C1633302282,466188.88,362460.6
133,CASH_IN,364496.97,C1065371215,3338437.76,3702934.73,C1192424133,2943228.59,2578731.62
133,CASH_IN,230569.49,C623772296,3702934.73,3933504.22,C99159948,1219097.21,988527.72
133,CASH_IN,293043.11,C1808155793,3933504.22,4226547.34,C225469649,342910.5,49867.39
133,CASH_IN,65706.76,C1425047901,4226547.34,4292254.09,C581015888,3619206.21,3553499.45
133,CASH_IN,82153.75,C1778321330,4292254.09,4374407.85,C255845361,259219.23,177065.48
133,CASH_IN,305975.3,C1007706695,56363.0,362338.3,C2053763197,1918189.87,1612214.57
133,CASH_OUT,332283.55,C1705724824,30120.0,0.0,C1276454824,51836.0,384119.55
133,CASH_OUT,142151.86,C897700889,20632.0,0.0,C1128333687,732794.35,874946.21
133,CASH_OUT,38858.86,C609392524,18149.0,0.0,C291648678,111386.32,150245.18
133,CASH_IN,179877.55,C468704027,14.0,179891.55,C1278835749,186111.13,6233.58
133,CASH_OUT,191286.12,C606577781,84714.0,0.0,C1492996323,0.0,191286.12
133,PAYMENT,15699.76,C532520436,0.0,0.0,M795055992,0.0,0.0
133,CASH_OUT,208717.96,C1244771980,22139.0,0.0,C939133514,538263.21,746981.18
133,PAYMENT,2276.75,C1395435443,243377.0,241100.25,M537776671,0.0,0.0
133,CASH_OUT,96401.45,C325470513,29644.0,0.0,C2080451196,130462.74,226864.19
133,CASH_OUT,359026.84,C1420040199,31340.0,0.0,C1503066812,1353670.73,1712697.57
133,CASH_OUT,49916.1,C1644379167,0.0,0.0,C499947193,266922.31,316838.41
133,CASH_OUT,277687.66,C743479146,9091.0,0.0,C1011551426,0.0,277687.66
133,CASH_IN,290871.99,C224295952,5060.0,295931.99,C2005555969,0.0,0.0
133,CASH_OUT,11394.56,C2035169692,10543.0,0.0,C2005491909,198978.32,210372.88
133,CASH_IN,123247.41,C39194990,518.0,123765.41,C324060424,0.0,0.0
133,CASH_OUT,53122.0,C706030985,123765.41,70643.41,C1820811459,1387407.82,1440529.82
133,CASH_OUT,193398.51,C1414883879,70643.41,0.0,C900287650,1751277.17,1944675.68
133,CASH_OUT,652845.98,C1558129640,0.0,0.0,C823446772,1690247.09,2343093.08
133,CASH_OUT,275859.57,C1848675452,0.0,0.0,C1158722072,1609704.74,1885564.31
133,CASH_OUT,436062.35,C1841990998,0.0,0.0,C496999581,1579982.97,2016045.33
133,CASH_OUT,111541.82,C313644698,0.0,0.0,C1561277500,464673.11,576214.93
133,CASH_OUT,13628.89,C924073807,0.0,0.0,C937435550,68708.09,82336.98
133,CASH_OUT,407519.03,C1563231933,0.0,0.0,C327467918,2327771.82,2735290.85
133,CASH_OUT,120240.36,C1689555059,0.0,0.0,C473315485,249905.34,370145.7
133,CASH_OUT,441835.13,C2016255865,0.0,0.0,C766681183,2.239753761E7,2.283937274E7
133,CASH_OUT,255636.3,C1851074932,0.0,0.0,C2013572896,475354.16,730990.46
133,CASH_IN,192253.96,C1534644973,7149.0,199402.96,C1153334415,182752.78,0.0
133,CASH_OUT,42609.2,C462415609,240.0,0.0,C397187853,137335.18,179944.38
133,PAYMENT,38574.47,C265122982,11161.0,0.0,M1209328290,0.0,0.0
133,PAYMENT,9569.22,C1432792823,55560.0,45990.78,M825897612,0.0,0.0
133,CASH_OUT,96218.15,C1429604425,1274.0,0.0,C603561249,0.0,157412.57
133,CASH_OUT,295730.38,C978903487,20412.0,0.0,C1023466682,0.0,295730.38
133,CASH_OUT,246397.11,C1512698133,11683.0,0.0,C812561796,0.0,246397.11
133,PAYMENT,17388.05,C988223118,1536.0,0.0,M1609971163,0.0,0.0
133,CASH_OUT,232713.39,C584999555,396.0,0.0,C1567791143,0.0,232713.39
133,PAYMENT,41047.67,C938118804,40967.0,0.0,M893107585,0.0,0.0
133,CASH_OUT,496969.54,C1527586320,20350.0,0.0,C1708756318,988413.76,1485383.3
133,CASH_OUT,122081.23,C177649032,204244.0,82162.77,C1015375798,0.0,122081.23
133,PAYMENT,28058.59,C1768625248,1894.0,0.0,M30698361,0.0,0.0
133,PAYMENT,3241.76,C848959693,0.0,0.0,M228577763,0.0,0.0
133,PAYMENT,10987.75,C1021709348,0.0,0.0,M508245858,0.0,0.0
133,PAYMENT,5668.28,C2096433174,0.0,0.0,M253157026,0.0,0.0
133,PAYMENT,39197.33,C52257864,0.0,0.0,M1143649134,0.0,0.0
133,PAYMENT,14567.64,C273393221,0.0,0.0,M697403680,0.0,0.0
133,PAYMENT,2291.3,C1095145342,0.0,0.0,M1348926971,0.0,0.0
133,PAYMENT,11740.89,C491913276,0.0,0.0,M942625343,0.0,0.0
133,PAYMENT,26310.03,C1294458659,19203.0,0.0,M717847129,0.0,0.0
133,CASH_IN,106079.95,C655871196,19395.0,125474.95,C2096380698,0.0,0.0
133,PAYMENT,26227.49,C1701563563,34930.0,8702.51,M382130658,0.0,0.0
133,CASH_OUT,35777.69,C2008838865,8702.51,0.0,C1166268575,41553.07,77330.77
133,CASH_IN,148831.71,C1859396054,22073.0,170904.71,C487022802,199136.48,50304.77
133,PAYMENT,14927.51,C1440855603,9081.0,0.0,M1976073380,0.0,0.0
133,CASH_OUT,80854.76,C1635164726,9035.0,0.0,C952422343,0.0,80854.76
133,CASH_OUT,16321.31,C778302815,38878.0,22556.69,C234415633,28307.46,44628.77
133,PAYMENT,21538.29,C1986760334,22556.69,1018.4,M1081143739,0.0,0.0
133,PAYMENT,38076.45,C339971217,1018.4,0.0,M633031243,0.0,0.0
133,CASH_IN,25523.62,C261009292,109.0,25632.62,C1838023158,532811.76,507288.14
133,PAYMENT,2922.68,C1219787503,17906.0,14983.32,M1083916396,0.0,0.0
133,CASH_OUT,112116.97,C1066246950,62318.0,0.0,C1655359478,2478582.9,2590699.87
133,CASH_OUT,230197.67,C1157994900,206432.0,0.0,C83750646,0.0,230197.67
133,TRANSFER,1142937.05,C772665561,70888.0,0.0,C67767166,123231.73,1266168.79
133,CASH_OUT,383592.23,C881806676,12118.0,0.0,C1285408551,485251.41,868843.63
133,PAYMENT,3621.81,C1716079728,20501.0,16879.19,M266973204,0.0,0.0
133,PAYMENT,30319.67,C1310917128,16879.19,0.0,M8913781,0.0,0.0
133,CASH_OUT,107175.78,C747562456,7126.0,0.0,C1857427252,4350498.8,4457674.58
133,CASH_OUT,141240.97,C1856346445,51810.0,0.0,C2073353441,344236.25,485477.22
133,CASH_OUT,770280.49,C952165843,0.0,0.0,C405804899,813737.96,1584018.46
133,CASH_OUT,785251.83,C2014566933,69602.0,0.0,C888328807,0.0,785251.83
133,CASH_IN,141912.22,C602427626,18833.0,160745.22,C1850022902,175035.73,33123.51
133,PAYMENT,13805.98,C1640352299,160745.22,146939.25,M1578390973,0.0,0.0
133,CASH_IN,754973.04,C942796568,11672.0,766645.04,C1245417854,2517909.31,1762936.27
133,CASH_IN,514303.94,C1497339892,39648.0,553951.94,C1669654213,354392.14,0.0
133,CASH_OUT,283811.55,C384076394,10707.0,0.0,C1661736346,4388622.35,4672433.91
133,CASH_OUT,212937.63,C1788976310,101578.0,0.0,C196361552,0.0,212937.63
133,CASH_OUT,342508.0,C1574959061,16273.0,0.0,C1178821237,1945745.29,2288253.29
133,TRANSFER,689606.52,C2021280685,151.0,0.0,C1231831518,44954.07,1039273.83
133,CASH_IN,214919.46,C1249847570,25597.0,240516.46,C1045033992,684513.16,469593.7
133,CASH_OUT,263181.99,C744315079,1203.0,0.0,C1907326470,0.0,263181.99
133,TRANSFER,283082.98,C245265350,143.0,0.0,C2100550508,3743096.39,4026179.38
133,TRANSFER,388941.73,C605255323,0.0,0.0,C1674528198,3412160.85,3801102.57
133,TRANSFER,209740.65,C387443890,0.0,0.0,C357028200,6365109.48,6574850.12
133,TRANSFER,676631.78,C1372194295,0.0,0.0,C514455949,4801615.09,5478246.87
133,PAYMENT,13862.67,C741825611,60990.0,47127.33,M330256632,0.0,0.0
133,CASH_OUT,305288.81,C1005935683,11245.0,0.0,C650084725,542641.34,847930.15
133,CASH_IN,122280.29,C982582135,112976.0,235256.29,C557175120,737926.48,615646.19
133,CASH_OUT,490159.56,C752010602,0.0,0.0,C1400419820,33266.31,523425.86
133,CASH_OUT,197836.16,C1167292568,0.0,0.0,C632293619,541595.65,739431.82
133,CASH_OUT,295310.59,C1410671405,0.0,0.0,C807458949,3208064.22,3503374.8
133,CASH_OUT,46825.93,C1722615907,0.0,0.0,C170221650,327410.97,374236.91
133,CASH_OUT,135016.18,C1559132233,0.0,0.0,C1020311518,304869.31,439885.49
133,CASH_OUT,437367.05,C40344820,0.0,0.0,C986764856,764787.2,1202154.25
