step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
451,PAYMENT,12350.58,C533361489,19698.0,7347.42,M1251305327,0.0,0.0
451,PAYMENT,4824.35,C1535250751,30516.0,25691.65,M1278802015,0.0,0.0
451,PAYMENT,6591.78,C10766962,21431.0,14839.22,M1642855190,0.0,0.0
451,PAYMENT,12567.7,C715851261,15960.0,3392.3,M559606519,0.0,0.0
451,PAYMENT,5917.84,C59757428,5946.0,28.16,M1023589208,0.0,0.0
451,PAYMENT,17396.56,C1333057000,28.16,0.0,M957322147,0.0,0.0
451,PAYMENT,368.12,C1155982213,469.0,100.88,M1813399610,0.0,0.0
451,CASH_OUT,257511.49,C94636997,2527.0,0.0,C287816437,61697.02,319208.51
451,CASH_IN,15153.2,C1089671769,4553.0,19706.2,C1273715047,0.0,0.0
451,CASH_IN,73536.02,C863648521,42143.0,115679.02,C1985263060,119426.15,45890.12
451,CASH_OUT,93064.98,C1844699844,10235.0,0.0,C1287782441,64248.71,157313.69
451,CASH_OUT,213041.7,C1210857116,247.0,0.0,C1420317317,288036.4,501078.11
451,CASH_OUT,246881.05,C269845530,21367.0,0.0,C1494938788,70057.42,316938.47
451,PAYMENT,7484.35,C1926584162,11803.0,4318.65,M12746302,0.0,0.0
451,TRANSFER,1104904.19,C695410796,4318.65,0.0,C1967112352,2407802.85,3512707.03
451,PAYMENT,8712.77,C368727052,20118.0,11405.23,M1296859030,0.0,0.0
451,CASH_OUT,70394.92,C1592581007,11405.23,0.0,C391642431,2867580.66,2937975.58
451,PAYMENT,8059.27,C1856823422,6801.0,0.0,M691110803,0.0,0.0
451,PAYMENT,18277.39,C120580588,37886.0,19608.61,M1059551781,0.0,0.0
451,CASH_OUT,28508.89,C914473647,19608.61,0.0,C1121045030,151686.06,180194.95
451,CASH_OUT,105897.65,C327807735,662.0,0.0,C492986419,0.0,105897.65
451,PAYMENT,18005.41,C1804671459,0.0,0.0,M1868804326,0.0,0.0
451,PAYMENT,3718.76,C1473221407,0.0,0.0,M193842523,0.0,0.0
451,PAYMENT,1463.19,C1748014024,0.0,0.0,M447146664,0.0,0.0
451,PAYMENT,7152.14,C836421000,0.0,0.0,M1415062013,0.0,0.0
451,PAYMENT,568.47,C949634669,5076.0,4507.53,M365168764,0.0,0.0
451,PAYMENT,24417.07,C1918204361,4507.53,0.0,M1729620407,0.0,0.0
451,PAYMENT,5853.15,C232022550,101455.0,95601.85,M946211896,0.0,0.0
451,PAYMENT,5198.38,C1629790668,95601.85,90403.47,M967226894,0.0,0.0
451,CASH_OUT,187470.18,C399288318,11492.0,0.0,C1547202245,127484.73,314954.91
451,CASH_OUT,88519.8,C532905715,40017.0,0.0,C268925306,0.0,88519.8
451,CASH_OUT,90425.62,C1529710086,2154.0,0.0,C237793728,0.0,90425.62
451,CASH_OUT,111925.63,C1463246251,20990.0,0.0,C519772387,1119985.41,1231911.05
451,PAYMENT,11937.37,C624358372,21243.0,9305.63,M562443607,0.0,0.0
451,CASH_OUT,58747.6,C380410583,102790.0,44042.4,C1140680378,48382.32,107129.92
451,CASH_OUT,343467.51,C2073773996,12335.0,0.0,C1328525183,786501.07,1129968.58
451,PAYMENT,2798.81,C1763713768,29054.0,26255.19,M2031918614,0.0,0.0
451,PAYMENT,15270.26,C185915840,26255.19,10984.92,M714295593,0.0,0.0
451,PAYMENT,6430.44,C1112279537,10984.92,4554.48,M1606271872,0.0,0.0
451,PAYMENT,3161.48,C1917504366,190875.0,187713.52,M1117789711,0.0,0.0
451,CASH_OUT,106350.13,C1619104811,50947.0,0.0,C996204356,0.0,106350.13
451,PAYMENT,8522.26,C1368521336,0.0,0.0,M1973701279,0.0,0.0
451,CASH_OUT,170895.34,C934699586,29995.0,0.0,C2048079022,0.0,170895.34
451,CASH_OUT,208135.98,C1543149651,0.0,0.0,C1619382199,5815333.09,6023469.07
451,CASH_IN,138433.37,C99023726,469.0,138902.37,C1768449127,621592.54,483159.17
451,CASH_OUT,128281.87,C1388423679,13491.0,0.0,C1466087960,18808.16,147090.02
451,CASH_OUT,89714.51,C1449227671,10090.0,0.0,C189422329,161287.93,251002.44
451,CASH_IN,101318.48,C1498826504,55335.0,156653.48,C1029759514,229257.21,127938.74
451,CASH_OUT,55797.21,C1809447623,156653.48,100856.26,C926138210,89303.17,145100.38
451,CASH_OUT,38365.94,C872953874,105187.0,66821.06,C179467321,125251.1,163617.03
451,CASH_OUT,112466.12,C1771581129,49734.0,0.0,C782445060,907754.31,1020220.44
451,PAYMENT,13048.57,C35478261,7798.0,0.0,M641111987,0.0,0.0
451,PAYMENT,4766.63,C1393292239,22479.0,17712.37,M2077057281,0.0,0.0
451,CASH_IN,160960.08,C334448255,60042.0,221002.08,C906274712,61230.22,0.0
451,CASH_IN,127093.06,C32948414,10828.0,137921.06,C718187448,608087.59,480994.53
451,TRANSFER,424247.68,C233819844,182.0,0.0,C517281620,206880.6,631128.29
451,CASH_OUT,30285.15,C498754321,0.0,0.0,C423507843,91239.08,121524.23
451,PAYMENT,4645.72,C1947144807,1249.0,0.0,M1137430376,0.0,0.0
451,CASH_IN,44095.33,C807510075,20283.0,64378.33,C250603026,1.663617247E7,1.659207714E7
451,PAYMENT,26520.92,C2127429573,64378.33,37857.41,M1927108177,0.0,0.0
451,PAYMENT,19088.34,C1878026221,37857.41,18769.07,M1382883920,0.0,0.0
451,PAYMENT,2445.78,C1137691663,724.0,0.0,M1530422777,0.0,0.0
451,CASH_OUT,190163.46,C932949628,0.0,0.0,C1596623464,664131.93,854295.39
451,CASH_OUT,202697.62,C215971197,0.0,0.0,C75799516,8039567.74,8242265.36
451,CASH_OUT,39742.1,C835546973,159082.0,119339.9,C1771114398,456665.94,496408.04
451,CASH_OUT,242363.62,C692241200,6025.0,0.0,C1269980143,0.0,242363.62
451,TRANSFER,788062.84,C1128292394,0.0,0.0,C1344093246,1839542.88,2627605.72
451,TRANSFER,472727.82,C885232034,0.0,0.0,C2138042541,2624576.75,3097304.57
451,TRANSFER,604228.41,C1856940000,0.0,0.0,C1956766903,3079373.25,3683601.66
451,TRANSFER,221661.68,C1372234310,0.0,0.0,C945152003,548273.11,769934.79
451,TRANSFER,204152.82,C290179429,0.0,0.0,C324387453,331669.08,535821.9
451,TRANSFER,236931.33,C959251567,0.0,0.0,C617782460,341059.35,577990.68
451,TRANSFER,1252043.38,C572994829,0.0,0.0,C1079215584,4417421.43,5669464.81
451,CASH_OUT,148855.36,C645622685,7680.0,0.0,C1130794412,542892.25,691747.61
451,CASH_OUT,278584.76,C1765052118,41705.0,0.0,C782451574,86756.67,365341.42
451,PAYMENT,11994.77,C946598371,391040.0,379045.23,M595535038,0.0,0.0
451,TRANSFER,44525.69,C1587909839,69.0,0.0,C1666334027,433843.77,478369.45
451,PAYMENT,21451.2,C321577971,0.0,0.0,M1957297308,0.0,0.0
451,CASH_IN,113224.86,C782855267,767.0,113991.86,C71341809,0.0,0.0
451,PAYMENT,14013.81,C1557698197,81954.0,67940.19,M405390214,0.0,0.0
451,CASH_OUT,9965.72,C601854211,67940.19,57974.47,C1045355176,121920.89,131886.61
451,PAYMENT,639.33,C1190148975,182604.0,181964.67,M1585733914,0.0,0.0
451,CASH_OUT,170308.38,C149400767,34915.0,0.0,C376791798,0.0,170308.38
451,CASH_OUT,245416.84,C1475310377,80662.0,0.0,C134968169,1105786.76,1351203.6
451,PAYMENT,12309.47,C268636664,71569.0,59259.53,M1844592211,0.0,0.0
451,PAYMENT,2607.6,C1480979718,30954.0,28346.4,M1948230428,0.0,0.0
451,PAYMENT,66.06,C2082201782,31930.0,31863.94,M6769088,0.0,0.0
451,CASH_OUT,86957.21,C2004705551,2047.0,0.0,C1557594924,0.0,86957.21
451,CASH_IN,105244.3,C2121481151,295742.0,400986.3,C799168082,0.0,0.0
451,CASH_OUT,5029.97,C1573808791,400986.3,395956.34,C930341513,197401.83,202431.8
451,CASH_OUT,96577.59,C1742537127,395956.34,299378.75,C560655976,404638.1,501215.68
451,CASH_OUT,128200.48,C2075418954,9005.0,0.0,C1446948605,1229803.13,1358003.61
451,PAYMENT,1724.31,C477954880,21277.0,19552.69,M852052106,0.0,0.0
451,CASH_OUT,129373.73,C1033283405,30507.0,0.0,C1723403989,157651.72,287025.45
451,CASH_OUT,179016.3,C1710243716,49031.0,0.0,C1456625568,3159932.78,3338949.08
451,CASH_OUT,31418.24,C291723129,60917.0,29498.76,C1490929775,26487.58,57905.81
451,PAYMENT,1727.9,C1771491527,12421.0,10693.1,M1630711415,0.0,0.0
451,CASH_OUT,3987.69,C98214346,10693.1,6705.41,C110338476,3525430.55,3529418.24
451,PAYMENT,6568.36,C243918487,32091.0,25522.64,M1371934569,0.0,0.0
451,PAYMENT,4103.78,C636699184,25522.64,21418.86,M1979151285,0.0,0.0
451,PAYMENT,1616.58,C881565378,308834.0,307217.42,M1440182909,0.0,0.0
451,PAYMENT,10661.15,C1779062837,3026.0,0.0,M615441434,0.0,0.0
451,CASH_OUT,85141.87,C1278936003,139531.0,54389.13,C846700059,0.0,85141.87
451,PAYMENT,8293.3,C579982499,7097.0,0.0,M442694452,0.0,0.0
451,PAYMENT,432.66,C1228886614,0.0,0.0,M1569613225,0.0,0.0
451,CASH_OUT,279694.01,C1905690231,526244.0,246549.99,C1662049904,263715.92,543409.93
451,PAYMENT,5458.42,C2090891306,16758.0,11299.58,M1337866250,0.0,0.0
451,CASH_OUT,212082.16,C1639165817,5904.0,0.0,C1024185453,1535050.05,1747132.21
451,PAYMENT,4388.52,C609433606,5054.0,665.48,M1531803022,0.0,0.0
451,PAYMENT,31595.13,C1695377541,665.48,0.0,M423217978,0.0,0.0
451,CASH_OUT,188711.59,C605504275,21543.0,0.0,C362651393,0.0,188711.59
451,CASH_OUT,35059.81,C348562202,16476.0,0.0,C750603476,62519.62,97579.42
451,CASH_IN,321171.64,C444704839,21552.0,342723.64,C96972362,0.0,0.0
451,CASH_OUT,65738.33,C1303826486,299984.0,234245.67,C540564512,245152.99,310891.32
451,PAYMENT,7853.53,C1395068232,234245.67,226392.14,M1926806085,0.0,0.0
451,PAYMENT,2564.78,C1695348681,226392.14,223827.36,M515947582,0.0,0.0
451,CASH_OUT,207002.85,C1969668067,401203.0,194200.15,C778395780,131787.62,338790.47
451,PAYMENT,3497.69,C1113274776,194200.15,190702.46,M1080765605,0.0,0.0
451,CASH_OUT,25383.96,C1532053978,188915.0,163531.04,C82173221,582073.06,607457.02
451,PAYMENT,16555.39,C453541108,163531.04,146975.64,M8651252,0.0,0.0
451,PAYMENT,7573.38,C429071173,146975.64,139402.26,M1214090804,0.0,0.0
451,PAYMENT,991.02,C275428375,741030.0,740038.98,M809602127,0.0,0.0
451,CASH_OUT,34022.51,C822734897,36783.0,2760.49,C891186078,580727.31,614749.82
451,CASH_OUT,240894.49,C360838154,1717.0,0.0,C312794806,1334840.79,1575735.28
451,CASH_IN,436364.23,C1351491745,180919.0,617283.23,C1617908116,165881.75,0.0
451,PAYMENT,16748.17,C1821506827,617283.23,600535.07,M308740304,0.0,0.0
451,CASH_OUT,284066.81,C148670258,287.0,0.0,C1459471495,0.0,284066.81
451,PAYMENT,4443.68,C695612832,107872.0,103428.32,M1257045024,0.0,0.0
451,PAYMENT,3298.64,C1621562413,159.0,0.0,M204401180,0.0,0.0
451,CASH_IN,51658.84,C351077644,29873.0,81531.84,C396667199,200738.03,149079.18
451,PAYMENT,4873.02,C969799245,35247.0,30373.98,M1637059365,0.0,0.0
451,CASH_OUT,168760.7,C446100225,30373.98,0.0,C1055169332,2552716.15,2721476.86
451,CASH_OUT,194303.38,C1714376762,0.0,0.0,C1318776479,240249.97,434553.34
451,CASH_OUT,56499.52,C805748012,152.0,0.0,C25097766,0.0,56499.52
451,PAYMENT,2693.44,C1295110826,18129.0,15435.56,M1620197110,0.0,0.0
451,CASH_OUT,182383.26,C2082479198,75367.0,0.0,C482353228,1392081.82,1574465.08
451,PAYMENT,2982.04,C2043289899,10190.0,7207.96,M976029754,0.0,0.0
451,CASH_OUT,29672.32,C1270473735,21481.0,0.0,C383150271,0.0,29672.32
451,CASH_OUT,35687.75,C923259842,12118.0,0.0,C1633268732,162686.01,198373.76
451,PAYMENT,7883.73,C535592816,0.0,0.0,M1305663599,0.0,0.0
451,PAYMENT,11159.66,C1229947918,41868.0,30708.34,M1080018726,0.0,0.0
451,PAYMENT,6522.36,C1018439586,30708.34,24185.98,M1744732667,0.0,0.0
451,PAYMENT,920.67,C1378092798,24185.98,23265.31,M1828494699,0.0,0.0
451,CASH_OUT,321892.89,C1902657121,22429.0,0.0,C1841802273,748063.24,1069956.13
451,PAYMENT,7438.37,C1653246190,9994.0,2555.63,M283865527,0.0,0.0
451,PAYMENT,13426.44,C418689284,2555.63,0.0,M685707085,0.0,0.0
451,PAYMENT,9567.8,C514080576,61179.0,51611.2,M1426686954,0.0,0.0
451,PAYMENT,6013.57,C1749574878,7331.0,1317.43,M943565821,0.0,0.0
451,PAYMENT,13859.54,C131915141,1317.43,0.0,M517150791,0.0,0.0
451,CASH_IN,66503.02,C899080663,715418.0,781921.02,C1203530601,1274796.8,1208293.78
451,PAYMENT,7669.44,C1621214939,192.0,0.0,M24121279,0.0,0.0
451,CASH_OUT,102238.53,C132591350,225.0,0.0,C71045053,464639.43,566877.96
451,PAYMENT,1373.67,C100528004,55175.0,53801.33,M1795454718,0.0,0.0
451,CASH_OUT,248096.34,C1778946518,53801.33,0.0,C1499142229,1598159.03,1846255.37
451,CASH_OUT,275591.44,C1420198655,0.0,0.0,C314995550,3757036.87,4032628.31
451,PAYMENT,5524.96,C1045288480,52053.0,46528.04,M1983313041,0.0,0.0
451,CASH_OUT,140834.89,C1478385056,46528.04,0.0,C708365364,2650713.95,2791548.84
451,CASH_OUT,132015.01,C944737574,15829.0,0.0,C1282225708,3460408.09,3592423.11
451,PAYMENT,5701.07,C1751359705,16190.0,10488.93,M691032888,0.0,0.0
451,CASH_IN,30547.32,C65665251,10760.0,41307.32,C1727739834,1897413.92,1866866.6
451,TRANSFER,120799.01,C1200317189,79986.0,0.0,C2096501477,1106023.12,1226822.13
451,PAYMENT,5362.72,C840656453,147322.0,141959.28,M421087917,0.0,0.0
451,CASH_OUT,3106.96,C1434158989,1388.0,0.0,C1760264878,7940037.31,7943144.26
451,CASH_OUT,409473.24,C1240749420,0.0,0.0,C1671763396,803465.34,1212938.58
451,CASH_OUT,166838.21,C548682585,0.0,0.0,C37320350,739243.83,906082.04
451,CASH_OUT,34381.87,C1932218816,0.0,0.0,C88640388,946432.4,980814.26
451,CASH_IN,42422.99,C2061887431,9927.0,52349.99,C1278606545,106670.17,64247.18
451,CASH_OUT,29199.25,C290554562,479.0,0.0,C23284597,116642.1,145841.35
451,PAYMENT,3010.91,C280890690,10485.0,7474.09,M968031172,0.0,0.0
451,PAYMENT,7.21,C1815931114,33480.0,33472.79,M1902518333,0.0,0.0
451,PAYMENT,9536.73,C290649934,8050.0,0.0,M1058030203,0.0,0.0
451,PAYMENT,13828.61,C878741195,0.0,0.0,M1959210930,0.0,0.0
451,PAYMENT,9772.22,C1923702499,0.0,0.0,M1326958935,0.0,0.0
451,PAYMENT,699.24,C2138134688,0.0,0.0,M839270979,0.0,0.0
451,PAYMENT,4184.83,C174087334,0.0,0.0,M2068607436,0.0,0.0
451,PAYMENT,25546.85,C244159069,0.0,0.0,M244964757,0.0,0.0
451,PAYMENT,27073.48,C101987724,0.0,0.0,M516875923,0.0,0.0
451,PAYMENT,14073.18,C2092138605,0.0,0.0,M1007062811,0.0,0.0
451,PAYMENT,127.81,C454653250,0.0,0.0,M1921708748,0.0,0.0
451,PAYMENT,9912.42,C316318744,0.0,0.0,M439131919,0.0,0.0
451,PAYMENT,5613.69,C1246710381,0.0,0.0,M1870060922,0.0,0.0
451,PAYMENT,7870.49,C684416744,0.0,0.0,M1449228313,0.0,0.0
451,PAYMENT,25548.79,C1724734618,0.0,0.0,M1057603636,0.0,0.0
451,PAYMENT,56544.69,C1304945955,0.0,0.0,M280751410,0.0,0.0
451,CASH_IN,151053.08,C480135731,60902.0,211955.08,C403156858,95312.34,0.0
451,PAYMENT,2735.48,C1843864052,10101.0,7365.52,M536559510,0.0,0.0
451,PAYMENT,1899.75,C1357284134,9926.0,8026.25,M1053267163,0.0,0.0
451,CASH_OUT,52622.96,C1786505846,846.0,0.0,C1868512386,235857.44,288480.4
451,CASH_IN,66054.69,C742031136,101312.0,167366.69,C1802036917,0.0,0.0
451,PAYMENT,5588.55,C1218520626,232964.0,227375.45,M1245844145,0.0,0.0
451,PAYMENT,5912.81,C2136959445,227375.45,221462.64,M14932577,0.0,0.0
451,PAYMENT,14291.32,C1102249209,221462.64,207171.32,M457157092,0.0,0.0
451,CASH_OUT,118280.91,C531262103,717775.0,599494.09,C437254003,134907.4,253188.31
451,CASH_OUT,375544.82,C25463761,599494.09,223949.27,C294412986,1.407019837E7,1.444574319E7
451,CASH_OUT,206429.59,C1468525100,223949.27,17519.68,C1780391208,452486.78,658916.38
451,CASH_OUT,97348.79,C831592881,47244.0,0.0,C364236622,0.0,97348.79
451,PAYMENT,40475.07,C2099459014,0.0,0.0,M1490871728,0.0,0.0
451,PAYMENT,21830.52,C811774477,0.0,0.0,M159873313,0.0,0.0
451,PAYMENT,9810.33,C1834931924,0.0,0.0,M1376804778,0.0,0.0
451,PAYMENT,2697.54,C2009562431,0.0,0.0,M1161514135,0.0,0.0
451,PAYMENT,11477.08,C1590217362,0.0,0.0,M250950638,0.0,0.0
451,CASH_OUT,123015.09,C1117231498,46727.0,0.0,C260063600,138225.68,261240.77
451,PAYMENT,13587.54,C1574386363,10310.0,0.0,M1171519433,0.0,0.0
451,PAYMENT,8842.05,C1646184158,0.0,0.0,M482040030,0.0,0.0
451,PAYMENT,10281.87,C2019404560,0.0,0.0,M577402477,0.0,0.0
451,CASH_IN,168732.27,C920022216,9501.0,178233.27,C475148226,5045547.44,4876815.17
451,PAYMENT,20347.27,C1894625124,178233.27,157886.0,M1702731586,0.0,0.0
451,TRANSFER,84594.82,C349525150,2133.0,0.0,C714185397,5055379.25,5139974.06
451,CASH_OUT,24778.14,C291556064,31130.0,6351.86,C805820008,820929.48,845707.62
451,PAYMENT,6055.18,C208392487,51261.0,45205.82,M90556519,0.0,0.0
451,PAYMENT,8478.53,C1001004529,45205.82,36727.29,M747304878,0.0,0.0
451,CASH_OUT,337325.05,C2126178801,96760.0,0.0,C594585943,0.0,337325.05
451,CASH_OUT,72772.79,C1438068913,0.0,0.0,C75740466,107431.44,180204.23
451,CASH_IN,188264.6,C1041885795,39196.0,227460.6,C657604114,0.0,0.0
451,PAYMENT,11867.88,C1171606921,10910.0,0.0,M1820971427,0.0,0.0
451,PAYMENT,4003.48,C5719611,11527.0,7523.52,M1902968480,0.0,0.0
451,CASH_OUT,211872.51,C507137025,69728.0,0.0,C1332324320,555696.06,767568.57
451,TRANSFER,469592.51,C1016894124,20768.0,0.0,C1973651693,305651.91,775244.41
451,CASH_OUT,253357.52,C104885658,0.0,0.0,C1524978985,2228175.44,2481532.96
451,CASH_OUT,159253.34,C282008076,0.0,0.0,C2023271257,7923533.72,8082787.06
451,CASH_OUT,3522.14,C1557730896,0.0,0.0,C405362516,3874620.52,3878142.66
451,CASH_OUT,51816.25,C67696277,0.0,0.0,C1398926019,114418.66,166234.9
451,CASH_OUT,82770.0,C27354931,0.0,0.0,C2004550610,3589567.97,3672337.97
451,CASH_OUT,8378.34,C1767248497,0.0,0.0,C1339802151,1094581.11,1102959.45
451,CASH_OUT,291760.19,C2099896989,0.0,0.0,C1062750890,3485825.62,3777585.81
451,CASH_OUT,112366.44,C1054216179,0.0,0.0,C1183168220,520092.87,632459.31
451,CASH_OUT,361391.82,C885288933,0.0,0.0,C102344886,547808.66,909200.48
451,CASH_OUT,72540.81,C1842882198,0.0,0.0,C360595734,1.01203801E7,1.019292091E7
451,CASH_OUT,89184.82,C1607933114,0.0,0.0,C64293575,650393.45,739578.27
451,CASH_OUT,47832.2,C1374693668,0.0,0.0,C238286770,876057.14,923889.34
451,CASH_OUT,45439.73,C1188876216,0.0,0.0,C949546949,209894.27,255334.0
451,CASH_OUT,98970.48,C1788656995,0.0,0.0,C1862682439,606817.51,705788.0
451,CASH_OUT,310610.29,C222912070,0.0,0.0,C2089625802,480593.4,791203.69
451,CASH_OUT,101746.75,C1570828226,0.0,0.0,C859479605,413223.64,514970.39
451,CASH_OUT,214858.6,C2107722433,0.0,0.0,C1188996225,231094.94,445953.54
451,CASH_OUT,77279.32,C1926858675,0.0,0.0,C529078905,2630879.58,2708158.9
451,CASH_OUT,145092.23,C891636928,0.0,0.0,C951752583,791125.08,936217.31
451,CASH_OUT,374223.82,C1872853849,0.0,0.0,C183579091,1.032689144E7,1.070111526E7
451,CASH_OUT,69656.29,C413258542,0.0,0.0,C1719719806,233708.27,303364.56
451,CASH_OUT,96905.83,C645606294,0.0,0.0,C1334213193,211480.52,308386.35
451,CASH_OUT,65854.37,C967254229,0.0,0.0,C199546094,2952870.54,3018724.91
451,CASH_OUT,75470.02,C1564016395,0.0,0.0,C779218915,812093.67,887563.7
451,CASH_OUT,129563.78,C1259761441,0.0,0.0,C835839680,1303197.51,1432761.29
451,CASH_OUT,54115.42,C885971534,0.0,0.0,C660983970,196681.82,250797.24
451,CASH_OUT,399827.25,C888137098,0.0,0.0,C913709838,782411.49,1182238.74
451,CASH_OUT,94125.72,C783647931,0.0,0.0,C1001154809,193382.3,287508.02
451,CASH_OUT,169157.01,C1445108011,0.0,0.0,C874515166,589141.86,758298.88
451,CASH_OUT,178681.41,C352068875,0.0,0.0,C219846300,186021.28,364702.69
451,CASH_OUT,73850.48,C1601454507,0.0,0.0,C1390440037,255811.16,329661.64
451,CASH_OUT,19412.6,C1575392930,0.0,0.0,C1437949304,27793.65,47206.25
451,CASH_OUT,307126.92,C525314036,0.0,0.0,C1459021076,498878.67,806005.6
451,CASH_OUT,241063.79,C1793989995,0.0,0.0,C457349948,1439773.29,1680837.08
451,CASH_OUT,347077.54,C401236100,0.0,0.0,C1071073814,1668422.64,2015500.18
451,CASH_OUT,3692.75,C2119214941,0.0,0.0,C1999298473,866519.14,870211.89
451,CASH_OUT,203365.63,C482533220,0.0,0.0,C53476878,226730.06,430095.68
451,CASH_OUT,131284.71,C106794194,0.0,0.0,C511992520,3465902.25,3597186.96
451,CASH_OUT,135125.99,C1115103965,0.0,0.0,C1098623900,1061983.25,1197109.24
451,CASH_OUT,97655.3,C971382657,0.0,0.0,C1774999488,762049.41,859704.72
451,CASH_OUT,339556.03,C861265446,0.0,0.0,C552300434,378025.73,717581.76
451,CASH_OUT,165760.98,C1501884290,0.0,0.0,C1172844144,2895589.94,3061350.91
451,CASH_OUT,39267.13,C580800421,0.0,0.0,C708361565,5969363.35,6008630.49
451,CASH_OUT,18711.71,C730678880,0.0,0.0,C2018404001,80157.7,98869.41
451,CASH_OUT,264065.69,C909380057,0.0,0.0,C1809177279,3539652.19,3803717.88
451,CASH_OUT,22691.76,C1219627106,0.0,0.0,C1729772813,282319.65,305011.42
451,CASH_OUT,91805.76,C411141558,0.0,0.0,C1851986511,257263.65,349069.42
451,CASH_OUT,99659.0,C1501458048,0.0,0.0,C1234705989,1956841.45,2056500.45
451,CASH_OUT,185004.54,C1335021239,0.0,0.0,C1670964843,2.365876319E7,2.384376773E7
451,CASH_OUT,129157.96,C398143039,0.0,0.0,C1511142965,2714355.36,2843513.32
451,CASH_OUT,55970.08,C58959179,0.0,0.0,C639617705,240177.72,296147.8
451,CASH_OUT,59417.51,C698597845,0.0,0.0,C1638124800,594982.93,654400.44
451,CASH_OUT,170003.75,C1889359136,0.0,0.0,C302008685,175595.56,345599.31
451,CASH_OUT,153314.49,C1041848282,0.0,0.0,C1333016061,1.108048416E7,1.123379865E7
451,CASH_OUT,18896.13,C548279471,0.0,0.0,C120038619,185713.27,204609.41
451,CASH_OUT,87085.3,C389334022,0.0,0.0,C688427888,707111.74,794197.04
451,CASH_OUT,140246.19,C219854741,0.0,0.0,C1423264338,302841.05,443087.24
451,CASH_OUT,76436.59,C2043250283,0.0,0.0,C1173656595,239689.92,316126.52
451,CASH_OUT,2490.9,C689110673,0.0,0.0,C1331857704,90420.59,92911.48
451,CASH_OUT,101663.72,C406264641,0.0,0.0,C645144074,608394.13,710057.85
451,CASH_OUT,347638.21,C1086955981,0.0,0.0,C1963402263,1203692.41,1551330.62
451,CASH_OUT,84814.75,C1971752289,0.0,0.0,C1620824600,2422772.22,2507586.96
451,CASH_OUT,124174.21,C1272841014,0.0,0.0,C1417966771,503116.11,627290.32
451,CASH_OUT,334274.01,C1804858399,0.0,0.0,C352364515,6356399.1,6690673.11
451,CASH_OUT,2642.53,C1717167977,0.0,0.0,C1274854549,275191.15,277833.68
451,CASH_OUT,112303.58,C662016838,0.0,0.0,C580400942,1.193325459E7,1.204555818E7
451,CASH_OUT,261942.39,C470410029,0.0,0.0,C1144869775,4382114.51,4644056.9
451,CASH_OUT,210783.48,C1749995455,0.0,0.0,C1848677256,741353.26,952136.74
451,CASH_OUT,220673.32,C1090854768,0.0,0.0,C1249551332,642744.23,863417.54
451,CASH_OUT,658769.0,C1247890357,0.0,0.0,C42039723,7463719.42,8122488.42
451,CASH_OUT,148726.7,C430102879,22993.0,0.0,C711602480,8929039.72,9077766.42
451,CASH_OUT,75093.08,C118476515,1163.0,0.0,C702806595,0.0,75093.08
451,CASH_OUT,131139.06,C1847111661,5828.0,0.0,C715730621,0.0,131139.06
451,PAYMENT,10635.1,C778333560,0.0,0.0,M562246090,0.0,0.0
451,PAYMENT,2506.95,C1484954575,0.0,0.0,M1942892789,0.0,0.0
451,PAYMENT,6036.05,C2118949977,0.0,0.0,M1182396219,0.0,0.0
451,PAYMENT,25540.33,C174672088,0.0,0.0,M136481016,0.0,0.0
451,PAYMENT,14198.78,C303457265,0.0,0.0,M455038655,0.0,0.0
451,PAYMENT,12294.77,C1542517388,0.0,0.0,M1191822402,0.0,0.0
451,PAYMENT,13135.12,C1721839289,0.0,0.0,M132789884,0.0,0.0
451,PAYMENT,963.24,C1540538527,0.0,0.0,M1391473779,0.0,0.0
451,PAYMENT,18655.8,C1036717170,0.0,0.0,M1808045153,0.0,0.0
451,CASH_IN,102683.71,C652175294,19.0,102702.71,C1525708392,1684744.95,1582061.24
451,PAYMENT,2665.83,C1969200314,102702.71,100036.87,M269661951,0.0,0.0
451,CASH_OUT,124178.84,C1606045440,15166.0,0.0,C926091395,233144.01,357322.85
451,CASH_IN,132967.6,C42279390,39015.0,171982.6,C1559506263,6703401.32,6570433.72
451,PAYMENT,7765.24,C188143480,50805.0,43039.76,M236338607,0.0,0.0
451,CASH_IN,37575.61,C64594210,15788.0,53363.61,C1424739364,0.0,0.0
451,CASH_OUT,166766.9,C679078742,19957.0,0.0,C230867108,0.0,166766.9
451,PAYMENT,5979.44,C357131318,23442.0,17462.56,M713939061,0.0,0.0
451,PAYMENT,10048.5,C1679015095,25428.0,15379.5,M56084536,0.0,0.0
451,CASH_OUT,125585.37,C1566667952,51841.0,0.0,C1321922151,0.0,125585.37
451,CASH_IN,32165.57,C426459417,113270.0,145435.57,C1787592695,0.0,0.0
451,PAYMENT,80.61,C1617211527,104268.0,104187.39,M1573892795,0.0,0.0
451,CASH_OUT,131842.85,C190679366,15314.0,0.0,C382470925,0.0,131842.85
451,CASH_OUT,157175.57,C1216176829,61227.0,0.0,C899987074,0.0,157175.57
451,TRANSFER,167854.67,C223871933,0.0,0.0,C1829012750,679515.52,847370.2
451,CASH_IN,7088.67,C757211847,82094.0,89182.67,C2087435970,193669.78,186581.11
