step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
336,TRANSFER,1313373.4,C1568605451,0.0,0.0,C1004413026,1375696.15,2689069.55
336,TRANSFER,601243.68,C1558123089,0.0,0.0,C1271387823,745671.22,1346914.9
336,TRANSFER,776312.78,C715305834,0.0,0.0,C1355881185,1299621.6,2075934.38
336,TRANSFER,1681040.83,C945003543,0.0,0.0,C1679133774,1.745935705E7,1.914039788E7
336,TRANSFER,915983.34,C488739147,0.0,0.0,C190276941,1.153339239E7,1.244937574E7
336,TRANSFER,316344.61,C969426212,0.0,0.0,C931568720,5440060.03,5756404.64
336,TRANSFER,139112.26,C114198676,0.0,0.0,C2049542551,259469.86,398582.12
336,TRANSFER,99399.19,C584650622,0.0,0.0,C143145848,396227.64,495626.83
336,TRANSFER,582372.82,C862153127,0.0,0.0,C1270629353,1048769.63,1631142.44
336,TRANSFER,693291.93,C1215949706,0.0,0.0,C742345303,7778370.04,8471661.97
336,TRANSFER,324349.29,C973164601,0.0,0.0,C1268016978,1313061.41,1637410.7
336,TRANSFER,55032.97,C1346964216,0.0,0.0,C1856435519,1137289.97,1192322.94
336,TRANSFER,803915.16,C2018471687,0.0,0.0,C1823122863,1302000.89,2105916.05
336,TRANSFER,2277623.53,C2137910847,0.0,0.0,C1228231798,2822638.98,5100262.51
336,PAYMENT,4647.93,C1339943283,438.0,0.0,M1465590970,0.0,0.0
336,DEBIT,623.35,C1424969217,19918.0,19294.65,C1552256107,374022.44,374645.8
336,CASH_IN,97784.44,C1147362997,273.0,98057.44,C1460317585,114144.34,16359.9
336,PAYMENT,2195.59,C1691726139,107868.0,105672.41,M1780824047,0.0,0.0
336,DEBIT,1462.51,C1142223852,41921.0,40458.49,C731827993,7124.18,8586.69
336,TRANSFER,519185.51,C450665261,59846.0,0.0,C788257467,19527.82,538713.34
336,PAYMENT,3738.05,C1397337380,123332.0,119593.95,M269509357,0.0,0.0
336,PAYMENT,16044.5,C1937275024,52621.0,36576.5,M226725921,0.0,0.0
336,PAYMENT,13638.38,C322780216,87.0,0.0,M11084728,0.0,0.0
336,PAYMENT,6180.08,C807757765,285165.0,278984.92,M557251448,0.0,0.0
336,TRANSFER,1403460.55,C1536221082,278984.92,0.0,C1440499473,1758071.48,3161532.03
336,PAYMENT,2460.46,C309167027,188.0,0.0,M158193012,0.0,0.0
336,PAYMENT,278.61,C521536026,5047.0,4768.39,M1118270061,0.0,0.0
336,CASH_IN,214164.27,C1017713041,4768.39,218932.66,C514690194,1447525.96,1233361.69
336,CASH_IN,336630.46,C1527293189,218932.66,555563.13,C901142143,1694149.84,1357519.38
336,CASH_IN,148657.32,C1948351148,555563.13,704220.45,C503713982,983254.14,834596.82
336,CASH_IN,97916.9,C225204831,704220.45,802137.36,C1757688999,1914183.79,1816266.88
336,CASH_IN,220818.71,C2034100218,802137.36,1022956.06,C185290648,1644938.73,1424120.02
336,CASH_IN,320680.23,C1728267605,1022956.06,1343636.29,C1428829757,4771126.1,4450445.87
336,CASH_IN,418411.82,C411608835,1343636.29,1762048.11,C478368083,3172981.17,2754569.35
336,CASH_IN,98205.37,C2002368751,1762048.11,1860253.48,C827714113,641688.62,543483.25
336,CASH_IN,80770.1,C1640858569,1860253.48,1941023.58,C1577213470,3860443.28,3779673.18
336,CASH_IN,63092.0,C479812424,1941023.58,2004115.59,C679835132,7683292.83,7620200.83
336,CASH_IN,194534.43,C1098139495,2004115.59,2198650.01,C785580988,220916.68,26382.25
336,CASH_IN,197148.18,C2068840806,2198650.01,2395798.19,C1963559217,440693.46,243545.28
336,CASH_IN,264843.77,C1980634638,2395798.19,2660641.96,C1255411299,1081939.92,817096.15
336,CASH_IN,173931.3,C538661020,2660641.96,2834573.26,C1728113578,1341922.57,1167991.27
336,CASH_IN,19014.91,C1127707783,2834573.26,2853588.17,C285916647,786749.18,767734.27
336,CASH_IN,126158.14,C949421750,2853588.17,2979746.31,C601623959,279280.59,153122.45
336,CASH_IN,77131.87,C1051711948,2979746.31,3056878.18,C774564626,3245070.6,3167938.72
336,CASH_IN,122789.17,C1145758005,3056878.18,3179667.36,C1151080791,1363097.23,1240308.05
336,CASH_IN,224222.9,C1017194103,3179667.36,3403890.26,C1308262931,4639118.7,4414895.8
336,CASH_IN,332815.18,C1015227875,3403890.26,3736705.43,C1735718178,407970.37,75155.19
336,CASH_IN,251459.27,C2082667014,3736705.43,3988164.71,C1389347408,1727775.6,1476316.33
336,CASH_IN,164905.05,C1878192126,3988164.71,4153069.75,C427399978,932228.89,767323.84
336,CASH_IN,243618.5,C1523969769,4153069.75,4396688.25,C503053253,617789.49,374170.99
336,CASH_IN,64198.37,C2136761453,4396688.25,4460886.62,C1272139329,723255.95,659057.58
336,CASH_IN,67233.45,C340083530,4460886.62,4528120.07,C506971794,222954.31,155720.87
336,CASH_IN,334177.06,C1815139107,39056.0,373233.06,C809987014,0.0,0.0
336,CASH_IN,150187.73,C434621162,9891.0,160078.73,C1055365776,0.0,0.0
336,PAYMENT,3621.03,C92580535,100371.0,96749.97,M1004926558,0.0,0.0
336,PAYMENT,15001.52,C1361478602,95915.0,80913.48,M1982968734,0.0,0.0
336,PAYMENT,5221.93,C1447067389,503914.0,498692.07,M1115895149,0.0,0.0
336,CASH_OUT,248528.62,C660526628,498692.07,250163.45,C1486880469,645423.56,893952.18
336,PAYMENT,6893.25,C1544039442,1662.0,0.0,M157943544,0.0,0.0
336,PAYMENT,5612.84,C1377395429,3614.0,0.0,M61301108,0.0,0.0
336,PAYMENT,12450.97,C517121454,25248.0,12797.03,M1196830026,0.0,0.0
336,PAYMENT,13694.3,C1581342991,927.0,0.0,M1716848498,0.0,0.0
336,TRANSFER,219817.21,C1839280579,801.0,0.0,C1060479817,224262.63,444079.84
336,PAYMENT,5178.94,C460025152,104.0,0.0,M1316437563,0.0,0.0
336,PAYMENT,35242.31,C5754384,0.0,0.0,M1687996656,0.0,0.0
336,TRANSFER,220939.46,C618510414,533.0,0.0,C1194649172,3343091.77,3564031.23
336,PAYMENT,998.86,C1403833352,45654.0,44655.14,M1832234787,0.0,0.0
336,CASH_OUT,148707.77,C1877745981,24076.0,0.0,C1640770663,2223819.74,2372527.51
336,PAYMENT,2559.1,C649784134,57720.0,55160.9,M323206933,0.0,0.0
336,PAYMENT,10768.08,C1397708521,85874.0,75105.92,M1562665076,0.0,0.0
336,PAYMENT,8948.61,C750080077,75105.92,66157.31,M578877913,0.0,0.0
336,PAYMENT,16237.07,C198249342,66157.31,49920.24,M1971908016,0.0,0.0
336,PAYMENT,7987.28,C1933175924,104010.0,96022.72,M1456639483,0.0,0.0
336,CASH_OUT,183948.54,C1440478884,96022.72,0.0,C361607332,624774.6,808723.14
336,PAYMENT,14595.43,C1728865474,2080.0,0.0,M1533701659,0.0,0.0
336,TRANSFER,117354.74,C420847064,9309.0,0.0,C1303914083,1308491.54,1425846.28
336,CASH_OUT,132844.18,C326182536,0.0,0.0,C129120542,511602.81,644447.0
336,PAYMENT,5511.02,C400521808,367643.0,362131.98,M525190150,0.0,0.0
336,PAYMENT,6952.08,C704864618,11531.0,4578.92,M819746756,0.0,0.0
336,PAYMENT,38154.58,C1555932789,4578.92,0.0,M765539344,0.0,0.0
336,PAYMENT,13427.07,C471337215,0.0,0.0,M1319636687,0.0,0.0
336,PAYMENT,27962.06,C2140637025,0.0,0.0,M1538403639,0.0,0.0
336,PAYMENT,19337.22,C129079630,0.0,0.0,M157360385,0.0,0.0
336,PAYMENT,9292.57,C1250825155,0.0,0.0,M2049072,0.0,0.0
336,PAYMENT,52520.64,C191874708,0.0,0.0,M193370065,0.0,0.0
336,PAYMENT,6551.2,C825003369,0.0,0.0,M1265131960,0.0,0.0
336,PAYMENT,9162.02,C1053181223,0.0,0.0,M29451569,0.0,0.0
336,PAYMENT,12415.38,C1414784933,0.0,0.0,M1555970358,0.0,0.0
336,PAYMENT,8680.02,C1348313339,0.0,0.0,M1522511660,0.0,0.0
336,PAYMENT,9795.0,C295306513,0.0,0.0,M1010891165,0.0,0.0
336,PAYMENT,7252.4,C27774102,0.0,0.0,M650560833,0.0,0.0
336,PAYMENT,698.66,C1739976197,0.0,0.0,M1552056191,0.0,0.0
336,PAYMENT,4844.28,C1669257989,5597.0,752.72,M1929570022,0.0,0.0
336,PAYMENT,5108.78,C990899013,106733.0,101624.22,M1958281948,0.0,0.0
336,CASH_IN,66511.78,C1628068285,84959.0,151470.78,C314046829,0.0,0.0
336,PAYMENT,12031.79,C89896620,13275.0,1243.21,M1103765633,0.0,0.0
336,PAYMENT,4767.76,C2111403398,112204.0,107436.24,M1311575089,0.0,0.0
336,PAYMENT,20542.2,C370883982,184631.0,164088.8,M105236964,0.0,0.0
336,PAYMENT,10027.8,C814152175,1403.0,0.0,M384575306,0.0,0.0
336,PAYMENT,4093.61,C1498713940,56177.0,52083.39,M1903589235,0.0,0.0
336,CASH_IN,193725.74,C1991811379,2695.0,196420.74,C2000128583,0.0,0.0
336,PAYMENT,7981.3,C26808025,196420.74,188439.44,M2093621137,0.0,0.0
336,PAYMENT,10580.86,C1044718228,188439.44,177858.58,M222805334,0.0,0.0
336,PAYMENT,2300.83,C1155634657,490068.0,487767.17,M1752906875,0.0,0.0
336,PAYMENT,14315.64,C2143154786,212.0,0.0,M1327521230,0.0,0.0
336,TRANSFER,1623318.2,C119965526,0.0,0.0,C476460499,4760087.35,6383405.55
336,PAYMENT,4330.56,C915405613,1047.0,0.0,M640758140,0.0,0.0
336,PAYMENT,12957.05,C1806878297,155617.0,142659.95,M1486745678,0.0,0.0
336,PAYMENT,7515.93,C293744355,200315.0,192799.07,M1041717118,0.0,0.0
336,PAYMENT,7420.9,C1139461867,20409.0,12988.1,M1958889816,0.0,0.0
336,PAYMENT,12727.79,C1958188053,10851.0,0.0,M1881117018,0.0,0.0
336,PAYMENT,1395.14,C1667266543,105589.0,104193.86,M934232155,0.0,0.0
336,PAYMENT,159.16,C686525942,100785.0,100625.84,M1312708832,0.0,0.0
336,PAYMENT,8002.92,C780243399,5033.0,0.0,M1667346900,0.0,0.0
336,PAYMENT,13036.35,C386995315,60257.0,47220.65,M735360809,0.0,0.0
336,PAYMENT,4981.43,C158929981,104636.0,99654.57,M1735982039,0.0,0.0
336,PAYMENT,10049.53,C2018888135,25095.0,15045.47,M1991656475,0.0,0.0
336,PAYMENT,14970.21,C925855244,15045.47,75.25,M388599165,0.0,0.0
336,DEBIT,1583.79,C1097102766,26793.0,25209.21,C1613982571,749136.62,750720.41
336,PAYMENT,10141.61,C87451397,10048.0,0.0,M1227175585,0.0,0.0
336,PAYMENT,4283.1,C314316957,109669.0,105385.9,M1888994913,0.0,0.0
336,DEBIT,3232.31,C1177520441,12283.0,9050.69,C1791296462,716787.91,720020.22
336,PAYMENT,8365.05,C652164963,10976.0,2610.95,M1423287253,0.0,0.0
336,TRANSFER,391986.67,C448779232,103441.0,0.0,C1707454115,296598.69,688585.37
336,PAYMENT,4197.38,C543422415,356.0,0.0,M2132336775,0.0,0.0
336,PAYMENT,20978.81,C111820730,641.0,0.0,M1651432540,0.0,0.0
336,PAYMENT,29131.3,C1561100881,0.0,0.0,M1697144239,0.0,0.0
336,PAYMENT,3134.56,C849934687,101042.0,97907.44,M640700266,0.0,0.0
336,PAYMENT,4630.51,C530014199,68195.0,63564.49,M955624591,0.0,0.0
336,PAYMENT,6338.04,C1306708175,124.0,0.0,M1762497798,0.0,0.0
336,PAYMENT,8858.72,C1279264567,10976.0,2117.28,M1497652196,0.0,0.0
336,PAYMENT,5692.35,C45827251,2117.28,0.0,M127616071,0.0,0.0
336,PAYMENT,10695.93,C1261343292,14498.0,3802.07,M818838470,0.0,0.0
336,PAYMENT,1651.89,C1753759664,52683.0,51031.11,M896329626,0.0,0.0
336,PAYMENT,13654.21,C183254137,51031.11,37376.9,M1237284521,0.0,0.0
336,CASH_OUT,146164.72,C1617143185,82369.0,0.0,C58114148,1505980.76,1652145.49
336,PAYMENT,31849.16,C853659184,0.0,0.0,M1493509089,0.0,0.0
336,PAYMENT,14809.85,C1799167062,0.0,0.0,M370111373,0.0,0.0
336,PAYMENT,1946.31,C706981682,27638.0,25691.69,M1514769340,0.0,0.0
336,PAYMENT,14103.49,C1494606607,25691.69,11588.2,M887840955,0.0,0.0
336,PAYMENT,47496.46,C50725675,11588.2,0.0,M361000092,0.0,0.0
336,PAYMENT,1063.58,C1669331128,14587.0,13523.42,M218018516,0.0,0.0
336,PAYMENT,721.27,C1062397755,13523.42,12802.16,M159681729,0.0,0.0
336,PAYMENT,18644.43,C354553713,200183.0,181538.57,M1815312147,0.0,0.0
336,CASH_OUT,16788.27,C1156591249,181538.57,164750.29,C1745005979,240217.04,257005.31
336,CASH_OUT,298288.81,C1765757002,164750.29,0.0,C2075401838,1045081.53,1343370.34
336,CASH_OUT,68548.69,C1818465179,0.0,0.0,C374242695,1101169.47,1169718.16
336,CASH_OUT,18636.81,C455076587,0.0,0.0,C16251730,640976.08,659612.89
336,CASH_OUT,150131.18,C1591659455,0.0,0.0,C773448765,162373.08,312504.26
336,CASH_OUT,157222.81,C1299217710,0.0,0.0,C2123071135,1146167.82,1303390.63
336,PAYMENT,2807.02,C1031782480,7443.0,4635.98,M1507012006,0.0,0.0
336,PAYMENT,15286.31,C1912116752,28805.0,13518.69,M1068440588,0.0,0.0
336,PAYMENT,3123.56,C2089887465,10863.0,7739.44,M1022331584,0.0,0.0
336,PAYMENT,7985.39,C160613211,62092.0,54106.61,M1318773017,0.0,0.0
336,PAYMENT,11272.09,C1003040845,54106.61,42834.52,M2075133054,0.0,0.0
336,PAYMENT,9539.83,C1680312392,20622.0,11082.17,M2108436476,0.0,0.0
336,TRANSFER,540203.58,C261432156,4091.0,0.0,C1538263119,810967.96,1351171.54
336,CASH_OUT,89503.75,C1954370852,0.0,0.0,C1031216537,1029170.51,1118674.26
336,PAYMENT,10729.45,C750839339,17888.0,7158.55,M814743424,0.0,0.0
336,TRANSFER,314172.52,C371631374,397305.0,83132.48,C1780537422,41421.48,355593.99
336,TRANSFER,5997273.87,C149690011,83132.48,0.0,C1988252992,7538329.34,1.353560321E7
336,PAYMENT,4656.75,C590759955,369.0,0.0,M1821036554,0.0,0.0
336,PAYMENT,12265.13,C1327957568,0.0,0.0,M664242673,0.0,0.0
336,PAYMENT,18088.26,C921709504,62997.0,44908.74,M213952404,0.0,0.0
336,PAYMENT,4494.08,C2065872202,15866.0,11371.92,M1616999390,0.0,0.0
336,PAYMENT,1196.61,C1467546169,287.0,0.0,M1586305861,0.0,0.0
336,PAYMENT,616.96,C820735291,141.0,0.0,M1535055739,0.0,0.0
336,CASH_OUT,211979.8,C1271301919,28656.0,0.0,C903688853,104504.6,316484.4
336,PAYMENT,3363.71,C2099767825,11464.0,8100.29,M382648891,0.0,0.0
336,PAYMENT,9973.29,C900324182,204.0,0.0,M1244159107,0.0,0.0
336,PAYMENT,15235.16,C144523445,1246.0,0.0,M1755485319,0.0,0.0
336,CASH_OUT,9930.04,C329941422,43159.0,33228.96,C1960245370,1505814.85,1515744.89
336,CASH_OUT,15833.46,C460196636,20621.0,4787.54,C1204340898,0.0,15833.46
336,TRANSFER,4693146.72,C2039773228,4787.54,0.0,C1539822991,7917446.61,1.261059334E7
336,PAYMENT,4796.31,C99540277,58049.0,53252.69,M1108249559,0.0,0.0
336,PAYMENT,9601.44,C693329505,585.0,0.0,M1943803519,0.0,0.0
336,PAYMENT,26487.92,C11041348,0.0,0.0,M919472565,0.0,0.0
336,TRANSFER,278412.92,C98429275,69663.0,0.0,C1177485965,316468.24,594881.16
336,PAYMENT,7205.22,C379676785,396949.0,389743.78,M1427655355,0.0,0.0
336,PAYMENT,10884.91,C324891148,30575.0,19690.09,M2032195085,0.0,0.0
336,PAYMENT,5548.06,C1692388280,19690.09,14142.03,M1938098186,0.0,0.0
336,TRANSFER,38115.0,C196135268,38115.0,0.0,C1809264943,0.0,0.0
336,CASH_OUT,38115.0,C1960830625,38115.0,0.0,C1755573980,190197.12,228312.12
336,PAYMENT,6279.2,C1850175881,666.0,0.0,M895086867,0.0,0.0
336,DEBIT,500.05,C942662965,16298.0,15797.95,C963013514,189203.95,189704.0
336,PAYMENT,914.1,C869201535,24493.0,23578.9,M1724912310,0.0,0.0
336,PAYMENT,4954.33,C486254102,16539.0,11584.67,M1530593009,0.0,0.0
336,PAYMENT,4900.55,C528713447,11584.67,6684.12,M2032169475,0.0,0.0
336,PAYMENT,7595.31,C950706215,5196.0,0.0,M887823541,0.0,0.0
336,CASH_IN,202903.69,C937164913,75553.0,278456.69,C521278542,0.0,0.0
336,PAYMENT,9937.99,C1293343971,19875.0,9937.01,M550561534,0.0,0.0
336,PAYMENT,4016.71,C1278367973,188089.0,184072.29,M456791706,0.0,0.0
336,PAYMENT,8837.37,C1613766874,1553.0,0.0,M1198574900,0.0,0.0
336,PAYMENT,5312.12,C433799247,11375.0,6062.88,M1386089256,0.0,0.0
336,PAYMENT,5941.1,C868865873,156308.0,150366.9,M1913763185,0.0,0.0
336,PAYMENT,5930.56,C822827588,19436.0,13505.44,M334413830,0.0,0.0
336,PAYMENT,12211.83,C1851850357,13505.44,1293.61,M287667445,0.0,0.0
336,PAYMENT,8548.33,C2048378351,23182.0,14633.67,M521983067,0.0,0.0
336,TRANSFER,759237.59,C1994785435,55157.0,0.0,C191548732,8130577.87,8889815.45
336,PAYMENT,23120.5,C1289634414,0.0,0.0,M136498855,0.0,0.0
336,PAYMENT,15319.41,C1910861300,436564.0,421244.59,M936467337,0.0,0.0
336,PAYMENT,6802.84,C161653295,421244.59,414441.75,M392893002,0.0,0.0
336,PAYMENT,336.61,C1295734686,55581.0,55244.39,M1888178339,0.0,0.0
336,PAYMENT,4472.07,C1822701383,217.0,0.0,M588419547,0.0,0.0
336,CASH_OUT,63176.96,C880977280,0.0,0.0,C1400418263,2778785.19,2841962.15
336,PAYMENT,2109.15,C514258427,40629.0,38519.85,M1400239975,0.0,0.0
336,PAYMENT,6720.15,C1692280987,13424.0,6703.85,M1171336997,0.0,0.0
336,PAYMENT,8160.81,C1819349833,32132.0,23971.19,M272834415,0.0,0.0
336,PAYMENT,12229.33,C88893196,29555.0,17325.67,M1235798151,0.0,0.0
336,PAYMENT,15619.31,C765948320,141600.0,125980.69,M630700828,0.0,0.0
336,CASH_OUT,42721.65,C1132842149,64833.0,22111.35,C567875816,65761.71,108483.36
336,PAYMENT,2646.05,C1281808546,22111.35,19465.3,M1524271871,0.0,0.0
336,PAYMENT,7537.35,C1108182499,21430.0,13892.65,M796953059,0.0,0.0
336,PAYMENT,5614.05,C1431955321,855.0,0.0,M1541018207,0.0,0.0
336,PAYMENT,18904.64,C1977001562,42749.0,23844.36,M1580398226,0.0,0.0
336,DEBIT,2684.39,C1154134018,11410.0,8725.61,C1418627190,2737815.9,2740500.29
336,PAYMENT,11022.82,C1325992494,286.0,0.0,M254644707,0.0,0.0
336,PAYMENT,13404.76,C1180852466,35571.0,22166.24,M1471775388,0.0,0.0
336,PAYMENT,4156.14,C1357298239,31381.0,27224.86,M866618185,0.0,0.0
336,PAYMENT,16539.68,C1721178175,10873.0,0.0,M2099370771,0.0,0.0
336,CASH_OUT,119043.36,C418619850,241.0,0.0,C1943822691,930824.85,1049868.21
336,PAYMENT,9381.59,C385977438,70830.0,61448.41,M1233725537,0.0,0.0
336,DEBIT,765.39,C973314816,50151.0,49385.61,C1734581112,928698.95,929464.34
336,TRANSFER,132842.53,C1073451131,254989.0,122146.47,C1846598786,0.0,132842.53
336,PAYMENT,15782.14,C604211366,101811.0,86028.86,M617182823,0.0,0.0
336,PAYMENT,1697.56,C36971109,10359.0,8661.44,M1638859280,0.0,0.0
336,CASH_OUT,102115.4,C1498542139,39182.0,0.0,C419300993,5357510.93,5459626.32
336,CASH_OUT,280150.26,C918871864,39006.0,0.0,C765614126,5526825.18,5806975.44
336,PAYMENT,4472.04,C364967055,3385.0,0.0,M208063397,0.0,0.0
336,PAYMENT,1479.61,C1524642362,64443.0,62963.39,M1254955841,0.0,0.0
336,TRANSFER,52604.08,C1488714267,20050.0,0.0,C617707918,227229.0,279833.08
336,PAYMENT,33469.41,C1656367434,0.0,0.0,M965785285,0.0,0.0
336,PAYMENT,3732.84,C463844773,9080.0,5347.16,M474611688,0.0,0.0
336,PAYMENT,8763.79,C789210450,281.0,0.0,M328259816,0.0,0.0
336,PAYMENT,9912.05,C632184738,0.0,0.0,M1993032256,0.0,0.0
336,PAYMENT,8220.62,C177707326,11363.0,3142.38,M534075164,0.0,0.0
336,DEBIT,2929.25,C1213286411,28113.0,25183.75,C1556688622,216923.85,219853.1
336,DEBIT,1856.24,C1688521219,522.0,0.0,C64630068,1723822.49,1725678.73
336,PAYMENT,10702.41,C1380770240,6569.0,0.0,M1737765154,0.0,0.0
336,PAYMENT,5620.46,C633810123,108.0,0.0,M1743855266,0.0,0.0
336,PAYMENT,3189.84,C1384558973,134028.0,130838.16,M350062382,0.0,0.0
336,PAYMENT,545.35,C148918282,50374.0,49828.65,M1728793530,0.0,0.0
336,PAYMENT,14375.13,C6361983,11274.0,0.0,M2021458090,0.0,0.0
336,PAYMENT,3739.93,C1922531247,5039.0,1299.07,M1341963484,0.0,0.0
336,PAYMENT,1126.6,C1192142007,13716.0,12589.4,M1466336428,0.0,0.0
336,PAYMENT,11070.6,C516285416,50503.0,39432.4,M880129712,0.0,0.0
336,PAYMENT,5607.99,C107775893,15969.0,10361.01,M1699487760,0.0,0.0
336,PAYMENT,12666.91,C1411864050,55265.0,42598.09,M1300150768,0.0,0.0
336,PAYMENT,5315.44,C793563109,11466.0,6150.56,M721692348,0.0,0.0
336,CASH_OUT,5484.75,C1164078827,5112.0,0.0,C779167410,5986751.55,5992236.3
336,PAYMENT,12542.64,C2104229518,1103.0,0.0,M873538849,0.0,0.0
336,PAYMENT,14514.24,C1042994393,29921.0,15406.76,M1760161985,0.0,0.0
336,DEBIT,2404.33,C1247083740,30329.0,27924.67,C1296107070,149298.93,151703.27
336,CASH_IN,120218.83,C2010247322,49748.0,169966.83,C68825298,2346958.44,2226739.61
336,PAYMENT,15080.12,C523595429,169966.83,154886.71,M956168826,0.0,0.0
336,CASH_OUT,34929.63,C1428308901,268536.0,233606.37,C1587602756,629846.79,664776.42
336,PAYMENT,1970.87,C764357819,233606.37,231635.5,M427503593,0.0,0.0
336,PAYMENT,5888.27,C1308768406,52192.0,46303.73,M167409048,0.0,0.0
336,PAYMENT,6111.2,C1564764904,66256.0,60144.8,M486539982,0.0,0.0
336,PAYMENT,11838.03,C1108954992,11195.0,0.0,M412464158,0.0,0.0
336,PAYMENT,5258.68,C1727565518,132687.0,127428.32,M2079581869,0.0,0.0
336,PAYMENT,31700.38,C1939424364,127428.32,95727.94,M1176058693,0.0,0.0
336,PAYMENT,24052.28,C1681216438,95727.94,71675.66,M1513235,0.0,0.0
336,PAYMENT,15424.82,C957651289,45194.0,29769.18,M920145453,0.0,0.0
336,PAYMENT,6337.79,C2025718691,7000.0,662.21,M1076444200,0.0,0.0
336,PAYMENT,2826.78,C1567271717,662.21,0.0,M691482499,0.0,0.0
336,DEBIT,2295.45,C563905053,179497.0,177201.55,C344176690,12929.99,15225.44
336,TRANSFER,709642.8,C685580922,177201.55,0.0,C1708756318,4765731.65,5475374.45
336,TRANSFER,2657216.13,C551983047,0.0,0.0,C1826670776,3063586.08,5720802.21
336,TRANSFER,977340.05,C817753967,0.0,0.0,C2113478989,6997251.17,7974591.22
336,TRANSFER,5690408.09,C1970540303,0.0,0.0,C399387707,1.105325772E7,1.674366581E7
336,TRANSFER,571084.19,C880491817,0.0,0.0,C436213160,1635469.4,2206553.59
336,TRANSFER,999014.54,C540531918,0.0,0.0,C1257953798,4222991.11,5222005.65
336,TRANSFER,1608655.69,C2133760304,0.0,0.0,C1288380642,1974573.78,3583229.47
336,TRANSFER,127237.52,C720891309,0.0,0.0,C116419142,8048546.08,8175783.6
336,TRANSFER,1792565.7,C1191714735,0.0,0.0,C817784640,8847655.06,1.064022076E7
336,TRANSFER,1256720.1,C1506245164,0.0,0.0,C1175212816,1753048.87,3009768.97
336,TRANSFER,1478115.69,C1378590525,0.0,0.0,C1523762310,9904657.46,1.138277315E7
336,TRANSFER,165668.53,C1201969744,0.0,0.0,C610035444,2963357.31,3129025.84
336,TRANSFER,102865.72,C1087770732,0.0,0.0,C947880520,142024.27,244889.99
336,PAYMENT,10865.7,C572658752,16077.0,5211.3,M746497358,0.0,0.0
336,CASH_OUT,137566.02,C1340853387,5211.3,0.0,C1817294173,239481.77,377047.79
336,DEBIT,2052.31,C1062137962,16748.0,14695.69,C1580611472,152332.33,154384.64
336,PAYMENT,37173.5,C226255831,14695.69,0.0,M1425142755,0.0,0.0
336,PAYMENT,4754.96,C1173348962,11719.0,6964.04,M225089301,0.0,0.0
336,PAYMENT,8713.52,C1667645364,6964.04,0.0,M953394896,0.0,0.0
336,PAYMENT,25448.54,C43364186,0.0,0.0,M1537102370,0.0,0.0
336,PAYMENT,2496.34,C165109114,107411.0,104914.66,M748130230,0.0,0.0
336,PAYMENT,16749.43,C56039937,29649.0,12899.57,M720459531,0.0,0.0
336,PAYMENT,8561.58,C436138914,269.0,0.0,M159659284,0.0,0.0
336,CASH_OUT,445494.76,C850960695,0.0,0.0,C1806913562,569689.3,1015184.06
336,CASH_IN,37737.91,C315748708,32893.0,70630.91,C1960234034,740024.28,702286.37
336,PAYMENT,8456.39,C2094818175,10732.0,2275.61,M1423492453,0.0,0.0
336,DEBIT,1240.24,C589199312,23772.0,22531.76,C1684578832,725533.35,726773.59
336,PAYMENT,16817.89,C1046079494,25032.0,8214.11,M562144041,0.0,0.0
336,DEBIT,1713.35,C861972881,106026.0,104312.65,C1783478780,285069.29,286782.64
336,CASH_OUT,575.05,C1670441178,104312.65,103737.6,C1380303822,1542744.47,1543319.52
336,PAYMENT,2910.7,C318256502,21483.0,18572.3,M1053578475,0.0,0.0
336,TRANSFER,5903457.39,C139878018,5903457.39,0.0,C1395018529,0.0,0.0
336,CASH_OUT,5903457.39,C1826922858,5903457.39,0.0,C461663138,25879.97,5929337.36
336,PAYMENT,745.94,C1071933957,21341.0,20595.06,M1674779166,0.0,0.0
336,PAYMENT,14810.54,C1498147496,24812.0,10001.46,M275640090,0.0,0.0
336,PAYMENT,16318.35,C205855568,11594.0,0.0,M2000544556,0.0,0.0
336,PAYMENT,12881.22,C1906657737,7014.0,0.0,M248475096,0.0,0.0
336,PAYMENT,22264.76,C720660682,56465.0,34200.24,M852023867,0.0,0.0
336,PAYMENT,4463.19,C1769481898,198219.0,193755.81,M481048560,0.0,0.0
336,PAYMENT,538.73,C353873559,21519.0,20980.27,M1643816716,0.0,0.0
336,PAYMENT,4380.75,C1235194095,132580.0,128199.25,M879836571,0.0,0.0
336,CASH_IN,277149.48,C473587348,41250.0,318399.48,C575709274,111171.09,0.0
336,PAYMENT,6691.65,C676088024,30596.0,23904.35,M501333462,0.0,0.0
336,PAYMENT,3380.2,C541185556,227.0,0.0,M1858204278,0.0,0.0
336,CASH_OUT,229855.83,C612462078,0.0,0.0,C550738623,1537676.3,1767532.13
336,CASH_OUT,26427.93,C874412981,0.0,0.0,C906176596,90940.73,117368.66
336,CASH_OUT,38345.84,C440531540,0.0,0.0,C1872809657,87564.73,125910.57
336,CASH_OUT,621096.57,C2079521064,0.0,0.0,C1174879683,871787.56,1492884.12
336,CASH_OUT,127963.26,C1421051189,0.0,0.0,C1715535185,1001181.59,1129144.85
336,CASH_OUT,169923.78,C330796997,0.0,0.0,C127073766,2128071.52,2297995.29
336,CASH_OUT,143355.89,C112280765,0.0,0.0,C1843300831,352672.58,496028.47
