step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
122,CASH_OUT,178132.69,C1517816375,0.0,0.0,C1124104142,431111.15,609243.83
122,PAYMENT,4973.61,C1753112118,208698.0,203724.39,M2075594681,0.0,0.0
122,PAYMENT,1731.56,C2115004220,105.0,0.0,M1680077691,0.0,0.0
122,PAYMENT,3399.68,C2117508647,100850.0,97450.32,M1035963551,0.0,0.0
122,DEBIT,1643.43,C1080767891,20724.0,19080.57,C1355181096,1029177.88,1030821.31
122,PAYMENT,5777.28,C1000910542,7218.0,1440.72,M1898301498,0.0,0.0
122,PAYMENT,343.16,C817850869,2814.0,2470.84,M694224348,0.0,0.0
122,CASH_OUT,172583.92,C1472266464,2470.84,0.0,C1877621227,411908.47,584492.4
122,TRANSFER,2221683.68,C150631994,2221683.68,0.0,C1160422569,0.0,0.0
122,CASH_OUT,2221683.68,C1136739857,2221683.68,0.0,C1877540885,2110248.3,4331931.98
122,PAYMENT,6958.42,C1655698512,220434.0,213475.58,M1026961125,0.0,0.0
122,PAYMENT,2837.35,C1722209503,213475.58,210638.23,M798943188,0.0,0.0
122,PAYMENT,34830.49,C839813891,210638.23,175807.74,M1044630177,0.0,0.0
122,PAYMENT,629.52,C1846796698,30495.0,29865.48,M921373643,0.0,0.0
122,PAYMENT,3982.89,C1895549062,75467.0,71484.11,M1355617018,0.0,0.0
122,PAYMENT,7055.75,C555955784,20265.0,13209.25,M1341703412,0.0,0.0
122,CASH_IN,137932.19,C1642699381,205679.0,343611.19,C1692765526,0.0,0.0
122,PAYMENT,2811.53,C1502285424,50974.0,48162.47,M1638064767,0.0,0.0
122,PAYMENT,7293.59,C1752450523,1785.0,0.0,M1164136594,0.0,0.0
122,PAYMENT,5352.7,C1150959296,451558.0,446205.3,M853380406,0.0,0.0
122,TRANSFER,188249.17,C2026720299,188249.17,0.0,C669965600,0.0,0.0
122,CASH_OUT,188249.17,C670393440,188249.17,0.0,C928566980,381115.19,569364.36
122,PAYMENT,2169.51,C848044640,1311.0,0.0,M1827061050,0.0,0.0
122,PAYMENT,8099.29,C2119698585,0.0,0.0,M1921168726,0.0,0.0
122,PAYMENT,2383.24,C567150148,68141.0,65757.76,M2023256106,0.0,0.0
122,TRANSFER,1397790.44,C1178252128,65757.76,0.0,C806302731,1730216.35,3128006.8
122,TRANSFER,1654756.04,C561354484,0.0,0.0,C2056822789,1807902.33,3462658.37
122,TRANSFER,1079666.74,C1884833976,0.0,0.0,C16015468,2310263.78,3389930.51
122,TRANSFER,1102317.16,C1266315193,0.0,0.0,C1289493889,5097278.57,6199595.73
122,TRANSFER,1083531.04,C1481139205,0.0,0.0,C1203852392,2202039.16,3285570.21
122,TRANSFER,413281.41,C1426561998,0.0,0.0,C1070538131,2712614.75,3125896.16
122,TRANSFER,128573.48,C1730679902,0.0,0.0,C1512615112,594847.98,723421.46
122,TRANSFER,918222.37,C2134354085,0.0,0.0,C1052183267,4440245.32,5358467.69
122,TRANSFER,740054.01,C1682215690,0.0,0.0,C973996892,1712992.94,2453046.95
122,TRANSFER,589059.97,C225754535,0.0,0.0,C275525098,6578219.08,7167279.05
122,TRANSFER,955311.05,C710529715,0.0,0.0,C1821828150,1739217.48,2694528.54
122,TRANSFER,304032.55,C1751725533,0.0,0.0,C667918429,1183626.02,1487658.56
122,TRANSFER,276283.51,C678770457,0.0,0.0,C398831618,2135100.98,2411384.48
122,TRANSFER,48167.3,C4468277,0.0,0.0,C432151003,60258.52,108425.82
122,TRANSFER,564755.43,C1693235396,0.0,0.0,C1655943963,634448.41,1199203.84
122,TRANSFER,193751.31,C1166720601,0.0,0.0,C1369904469,1271305.28,1465056.59
122,TRANSFER,90258.73,C1153860622,0.0,0.0,C907988767,2046792.57,2137051.3
122,TRANSFER,1909863.46,C1699884837,0.0,0.0,C57125108,2108201.47,4018064.93
122,TRANSFER,1779146.8,C1694077395,0.0,0.0,C266352984,5855381.04,7634527.84
122,TRANSFER,874987.2,C1955693411,0.0,0.0,C1250530058,1468787.22,2343774.42
122,PAYMENT,2594.02,C75992843,23693.0,21098.98,M1884857273,0.0,0.0
122,PAYMENT,1941.55,C1476903784,10915.0,8973.45,M552978832,0.0,0.0
122,PAYMENT,6002.59,C405992786,6823.0,820.41,M759351430,0.0,0.0
122,PAYMENT,19679.05,C1270366917,820.41,0.0,M1158658923,0.0,0.0
122,PAYMENT,51067.47,C1251495677,0.0,0.0,M1898297808,0.0,0.0
122,PAYMENT,171.44,C2013422427,45.0,0.0,M1089362899,0.0,0.0
122,TRANSFER,355832.18,C1216944789,355832.18,0.0,C1450080654,0.0,0.0
122,CASH_OUT,355832.18,C348049773,355832.18,0.0,C1765590670,92057.45,447889.63
122,PAYMENT,1656.04,C2144170010,1750.0,93.96,M1305447667,0.0,0.0
122,PAYMENT,6875.92,C1293052525,93.96,0.0,M801505051,0.0,0.0
122,PAYMENT,1156.8,C1000085337,40772.0,39615.2,M168144077,0.0,0.0
122,PAYMENT,2545.77,C1411051234,35880.0,33334.23,M1411907165,0.0,0.0
122,PAYMENT,2234.0,C265948511,124269.0,122035.0,M681491373,0.0,0.0
122,CASH_OUT,299252.05,C728776098,122035.0,0.0,C2064209368,741256.67,1040508.72
122,CASH_OUT,136144.99,C1087306631,0.0,0.0,C811465240,3511311.62,3647456.61
122,CASH_OUT,215915.88,C522303028,0.0,0.0,C1292871936,601923.41,817839.29
122,CASH_OUT,195983.82,C1111434670,0.0,0.0,C1503068115,329006.55,524990.36
122,CASH_OUT,81797.6,C1745395046,0.0,0.0,C695250582,1290390.75,1372188.35
122,CASH_OUT,96931.5,C1596805411,0.0,0.0,C1992784626,3430604.44,3527535.94
122,CASH_OUT,175696.99,C1303366884,0.0,0.0,C1858451199,704727.51,880424.5
122,CASH_OUT,106484.72,C1980142250,0.0,0.0,C1349301436,335836.01,442320.73
122,CASH_OUT,203296.93,C1514787489,0.0,0.0,C1246792604,9530953.16,9734250.08
122,CASH_OUT,53084.25,C1868047490,0.0,0.0,C784681106,1251736.22,1304820.47
122,PAYMENT,1396.8,C1545801057,555.0,0.0,M519194509,0.0,0.0
122,PAYMENT,11252.55,C179982888,0.0,0.0,M610802633,0.0,0.0
122,PAYMENT,3873.43,C730029221,30514.0,26640.57,M659605856,0.0,0.0
122,DEBIT,891.92,C974013622,5976.0,5084.08,C1547801454,12316.61,13208.53
122,DEBIT,1636.61,C1505220426,2106.0,469.39,C749222595,506860.32,508496.93
122,PAYMENT,10696.59,C1751178925,469.39,0.0,M1239023880,0.0,0.0
122,PAYMENT,6646.27,C20563825,6512.0,0.0,M1716735387,0.0,0.0
122,TRANSFER,994676.91,C145252938,994676.91,0.0,C2046097949,0.0,0.0
122,CASH_OUT,994676.91,C291762198,994676.91,0.0,C91538557,0.0,994676.91
122,PAYMENT,907.34,C1588510468,39967.0,39059.66,M577572575,0.0,0.0
122,PAYMENT,703.84,C1771864810,1.0,0.0,M1735470223,0.0,0.0
122,CASH_OUT,30425.11,C1284303354,0.0,0.0,C975720214,1014243.45,1044668.55
122,PAYMENT,8030.58,C115154242,315460.0,307429.42,M198923425,0.0,0.0
122,PAYMENT,3409.9,C1696601089,14048.0,10638.1,M1313403494,0.0,0.0
122,PAYMENT,1698.11,C538034656,8928.0,7229.89,M1908336415,0.0,0.0
122,PAYMENT,3641.4,C349922613,24732.0,21090.6,M487161354,0.0,0.0
122,PAYMENT,1653.86,C867803786,32314.0,30660.14,M892939773,0.0,0.0
122,PAYMENT,195.94,C2047083682,102839.0,102643.06,M749460678,0.0,0.0
122,PAYMENT,3201.09,C1383630379,109635.0,106433.91,M777133916,0.0,0.0
122,PAYMENT,1681.08,C1948856096,418511.0,416829.92,M102137999,0.0,0.0
122,PAYMENT,3378.0,C281614264,12361.0,8983.0,M786387458,0.0,0.0
122,PAYMENT,461.2,C330442966,40904.0,40442.8,M554877143,0.0,0.0
122,PAYMENT,333.98,C2042525594,59577.0,59243.02,M757429741,0.0,0.0
122,PAYMENT,8296.76,C793971719,59243.02,50946.26,M410019138,0.0,0.0
122,DEBIT,597.1,C318292849,14270.0,13672.9,C919229946,545923.77,546520.87
122,PAYMENT,7655.44,C351553246,13672.9,6017.46,M594559859,0.0,0.0
122,TRANSFER,286792.92,C951154730,588.0,0.0,C1113625872,638168.48,924961.4
122,PAYMENT,6667.48,C1812387590,22333.0,15665.52,M1517465326,0.0,0.0
122,PAYMENT,385.78,C2067268872,8483.0,8097.22,M1224426093,0.0,0.0
122,PAYMENT,2280.85,C304026259,22011.0,19730.15,M1565903840,0.0,0.0
122,PAYMENT,1082.02,C1719571719,19730.15,18648.13,M1946442639,0.0,0.0
122,PAYMENT,3908.81,C509953046,305590.0,301681.19,M1838974705,0.0,0.0
122,TRANSFER,151495.39,C2144919784,84.0,0.0,C77569016,0.0,151495.39
122,PAYMENT,5049.71,C701895871,259249.0,254199.29,M497528935,0.0,0.0
122,PAYMENT,2223.04,C335873580,254199.29,251976.25,M744647652,0.0,0.0
122,DEBIT,1469.57,C889778491,30879.0,29409.43,C1788930463,117105.99,118575.56
122,PAYMENT,4033.44,C361519989,5234.0,1200.56,M688135054,0.0,0.0
122,PAYMENT,278.5,C369518593,44159.0,43880.5,M1693827795,0.0,0.0
122,PAYMENT,7198.37,C324365003,15727.0,8528.63,M444910404,0.0,0.0
122,PAYMENT,4183.6,C1072168565,79415.0,75231.4,M1976455168,0.0,0.0
122,TRANSFER,116857.91,C1307930432,20287.0,0.0,C1250949702,0.0,116857.91
122,DEBIT,557.35,C1905742673,43577.0,43019.65,C1154311603,1483018.3,1483575.65
122,PAYMENT,1290.62,C1896025920,877716.0,876425.38,M1984569136,0.0,0.0
