step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
211,CASH_OUT,130058.03,C1255705905,0.0,0.0,C1197343551,555975.21,686033.25
211,PAYMENT,9346.4,C1297474443,10789.0,1442.6,M1701058853,0.0,0.0
211,CASH_OUT,515.74,C1709394413,6050.0,5534.26,C1754936057,451436.36,451952.1
211,CASH_OUT,101916.64,C1809641829,5534.26,0.0,C2053240874,1764920.98,1866837.61
211,PAYMENT,7359.89,C167190062,10300.0,2940.11,M1285526276,0.0,0.0
211,PAYMENT,20658.45,C860624731,48795.0,28136.55,M1058512782,0.0,0.0
211,CASH_IN,189131.81,C237039660,65158.0,254289.81,C2029304731,515118.48,325986.67
211,CASH_IN,97194.74,C1050101087,24511.0,121705.74,C1491054324,782685.98,709296.16
211,PAYMENT,821.14,C1832020761,5556.0,4734.86,M1851421406,0.0,0.0
211,CASH_OUT,73479.17,C1743933097,501907.0,428427.83,C1214885780,0.0,73479.17
211,TRANSFER,396540.75,C1665876661,30853.0,0.0,C399662470,3162563.93,3804326.51
211,PAYMENT,1655.48,C492799846,141863.0,140207.52,M539937425,0.0,0.0
211,CASH_OUT,144222.04,C1432117051,47922.0,0.0,C138336876,524057.25,794343.32
211,PAYMENT,1525.57,C1815863759,0.0,0.0,M230571929,0.0,0.0
211,CASH_OUT,5641.26,C1527912189,42995.0,37353.74,C410686175,3653642.86,3659284.12
211,CASH_IN,9100.73,C1811955491,23423.0,32523.73,C503940936,928374.5,710315.81
211,PAYMENT,2556.02,C1602653941,445.0,0.0,M599273579,0.0,0.0
211,CASH_IN,25289.81,C1758883615,587.0,25876.81,C1851696243,938135.26,912845.46
211,PAYMENT,1499.89,C96644097,25876.81,24376.92,M1851292522,0.0,0.0
211,CASH_OUT,267935.58,C209790370,133197.0,0.0,C1005853430,0.0,267935.58
211,CASH_OUT,38191.29,C1467223482,0.0,0.0,C676741232,6090082.65,6128273.94
211,CASH_OUT,99216.83,C1204163057,20528.0,0.0,C566877726,925005.99,1024222.82
211,DEBIT,6831.28,C1793630536,60972.0,54140.72,C1802863529,32405.42,39236.7
211,CASH_OUT,89102.38,C1874933122,859.0,0.0,C1782330176,0.0,89102.38
211,CASH_IN,9417.31,C414182429,80735.0,90152.31,C1531032009,0.0,0.0
211,CASH_OUT,66685.52,C1863397216,29700.0,0.0,C2009197654,0.0,66685.52
211,CASH_OUT,24815.91,C1088168235,0.0,0.0,C126790646,229407.44,254223.35
211,CASH_OUT,118059.62,C643260823,8771.0,0.0,C1462123589,137.0,0.0
211,CASH_OUT,87208.4,C1098890820,65451.0,0.0,C1746720337,25036.53,112244.92
211,CASH_OUT,321383.97,C670298916,56592.0,0.0,C1611354620,549683.22,871067.19
211,CASH_IN,144539.83,C109529992,61074.0,205613.83,C289672122,0.0,0.0
211,CASH_OUT,79572.52,C465684758,205613.83,126041.31,C1087860274,698416.53,777989.05
211,PAYMENT,903.01,C670095796,13207.0,12303.99,M530740413,0.0,0.0
211,CASH_OUT,115275.49,C591771594,5563.0,0.0,C1344978020,34517.41,149792.9
211,CASH_OUT,292937.68,C920212429,102847.0,0.0,C1164112290,467413.45,760351.13
211,CASH_OUT,237932.72,C398787035,0.0,0.0,C33769364,747976.75,913912.76
211,CASH_OUT,81082.02,C458131458,77275.0,0.0,C1910711,41938.76,123020.79
211,CASH_OUT,120668.58,C356226886,35209.0,0.0,C952663185,497311.66,617980.24
211,CASH_OUT,390.89,C1761671447,30680.0,30289.11,C1758783738,121012.41,121403.3
211,CASH_OUT,178439.66,C1450505781,30289.11,0.0,C1794884120,1473934.37,1652374.03
211,CASH_OUT,52419.84,C957704801,0.0,0.0,C1181759921,401891.93,454311.77
211,CASH_OUT,41911.9,C1893551010,0.0,0.0,C596787267,3.058508211E7,3.062699401E7
211,CASH_OUT,28606.45,C519818479,0.0,0.0,C1790758148,102331.61,130938.06
211,CASH_OUT,236021.91,C1875854427,0.0,0.0,C1738294458,1981171.93,2006509.11
211,CASH_OUT,65466.58,C2098949537,0.0,0.0,C1840136268,954574.4,1020040.98
211,CASH_OUT,288247.02,C1728162299,0.0,0.0,C2081987631,362099.52,650346.54
211,CASH_OUT,367593.58,C668831040,0.0,0.0,C1131299105,863804.47,1067159.22
211,CASH_OUT,75348.24,C841349244,0.0,0.0,C1640776181,1432138.7,1507486.94
211,CASH_OUT,62084.95,C343272956,0.0,0.0,C1775492176,270242.95,332327.9
211,CASH_OUT,248179.68,C2119291128,0.0,0.0,C1461287482,971119.86,1219299.54
211,CASH_OUT,285117.73,C892200447,0.0,0.0,C81236252,982928.91,1268046.64
211,CASH_OUT,64713.58,C685116734,0.0,0.0,C1635549381,101840.82,306571.83
211,CASH_OUT,195269.79,C326569941,0.0,0.0,C1060340598,590673.61,785943.4
211,CASH_OUT,231655.53,C1666304851,0.0,0.0,C967127883,3476716.16,3708371.68
211,CASH_OUT,280295.49,C965331163,0.0,0.0,C1139959745,1079826.63,1360122.12
211,CASH_OUT,125301.84,C556698921,0.0,0.0,C1155578794,1910456.21,2035758.04
211,CASH_OUT,187011.99,C176957310,0.0,0.0,C642465218,197146.61,384158.6
211,CASH_OUT,5403.22,C1743416879,0.0,0.0,C545217668,5605325.33,5610728.55
211,CASH_OUT,264075.04,C273853721,0.0,0.0,C779918182,5163421.54,5427496.58
211,CASH_OUT,4918.23,C1161838079,0.0,0.0,C1801065522,137981.19,142899.42
211,CASH_OUT,109217.39,C773604862,0.0,0.0,C197231670,235242.18,344459.57
211,CASH_OUT,269448.97,C439602436,0.0,0.0,C1791806117,3001393.69,3270842.66
211,CASH_OUT,144221.45,C520913214,2349.0,0.0,C1097232000,1114814.59,1259036.04
211,CASH_OUT,85562.67,C1533540581,13.0,0.0,C657311016,654684.32,680231.01
211,TRANSFER,185919.34,C395867586,22090.0,0.0,C1222266879,111883.2,297802.53
211,CASH_OUT,193631.74,C331862488,10278.0,0.0,C224578372,0.0,193631.74
211,PAYMENT,7356.11,C1748613103,21235.0,13878.89,M217959133,0.0,0.0
211,CASH_IN,129258.45,C1486854373,22606.0,151864.45,C1036423628,0.0,0.0
211,PAYMENT,4157.63,C1971047231,40105.0,35947.37,M1347984560,0.0,0.0
211,PAYMENT,439.52,C839982916,35947.37,35507.86,M384688467,0.0,0.0
211,CASH_IN,37711.25,C1038414466,4848.0,42559.25,C364222077,739936.69,702225.44
211,CASH_OUT,22699.59,C701322386,41692.0,18992.41,C661441552,176432.0,199131.58
211,CASH_OUT,145666.83,C320640464,17995.0,0.0,C1448109285,0.0,145666.83
211,CASH_IN,114805.3,C1786911129,35407.0,150212.3,C2095572792,156959.0,145738.49
211,CASH_OUT,117036.66,C1894291113,133.0,0.0,C1450664026,0.0,117036.66
211,CASH_OUT,236051.89,C859973090,12336.0,0.0,C1262875213,7063581.98,7299633.86
211,PAYMENT,4627.57,C1149731919,0.0,0.0,M1043534743,0.0,0.0
211,PAYMENT,12753.96,C182093606,0.0,0.0,M680910506,0.0,0.0
211,CASH_IN,107436.64,C1346929163,27586.0,135022.64,C255150406,37359.64,0.0
211,PAYMENT,1264.45,C1992395838,9244.0,7979.55,M687658615,0.0,0.0
211,PAYMENT,7146.6,C773467468,7979.55,832.95,M978758238,0.0,0.0
211,CASH_OUT,59184.53,C1082945878,292133.0,232948.47,C251973086,311339.1,370523.64
211,CASH_OUT,63082.84,C244144222,34601.0,0.0,C1539519175,0.0,63082.84
211,CASH_OUT,80974.14,C1895982222,33882.0,0.0,C686074012,0.0,80974.14
211,PAYMENT,10931.89,C2122917034,3451.0,0.0,M1571613932,0.0,0.0
211,PAYMENT,10532.86,C965148847,0.0,0.0,M1531131141,0.0,0.0
211,CASH_OUT,87172.22,C1826158259,6096.0,0.0,C822771191,30143.26,117315.49
211,PAYMENT,6336.55,C1445571656,0.0,0.0,M1470778458,0.0,0.0
211,TRANSFER,295861.3,C360947895,0.0,0.0,C2095098610,557840.73,853702.03
211,TRANSFER,89680.61,C1053139418,0.0,0.0,C2075822976,3000464.38,3090144.99
211,TRANSFER,123867.67,C622133670,0.0,0.0,C450862572,280044.2,403911.86
211,TRANSFER,778751.44,C542654914,0.0,0.0,C199894349,1135919.75,1914671.19
211,TRANSFER,1850397.62,C685169510,0.0,0.0,C1711775757,2251850.68,4102248.3
211,TRANSFER,1708913.47,C990799063,0.0,0.0,C1797724563,4019551.36,5728464.83
211,TRANSFER,494593.93,C907758113,0.0,0.0,C939768546,7858578.68,8353172.61
211,TRANSFER,470500.22,C1420774257,0.0,0.0,C2112843590,1271542.38,1742042.6
211,CASH_IN,128039.49,C1245493097,5074.0,133113.49,C2022737544,1016366.37,888326.88
211,PAYMENT,12652.17,C39602725,132254.0,119601.83,M1861894669,0.0,0.0
211,TRANSFER,58904.59,C1084254304,119601.83,60697.24,C1932354460,396338.48,455243.07
211,PAYMENT,3375.61,C1871190242,9635.0,6259.39,M258304596,0.0,0.0
211,CASH_OUT,76529.0,C867412895,30758.0,0.0,C923155765,3776490.24,3853019.24
211,TRANSFER,279053.03,C1880303329,155787.0,0.0,C802718237,437393.22,716446.24
211,CASH_IN,97287.95,C1609789193,289765.0,387052.95,C1532488144,0.0,0.0
211,PAYMENT,1989.98,C2078312809,387052.95,385062.98,M1436625625,0.0,0.0
211,CASH_IN,44521.38,C1013721762,5307.0,49828.38,C381350369,4219561.78,4175040.4
211,CASH_IN,117165.4,C2023985409,5170.0,122335.4,C1490159379,0.0,0.0
211,CASH_OUT,112009.0,C133686461,10154.0,0.0,C193847998,252697.45,364706.44
211,CASH_OUT,329506.12,C1532817784,115.0,0.0,C2103158022,2175719.02,2547807.12
211,PAYMENT,3500.5,C112785803,70067.0,66566.5,M1651989444,0.0,0.0
211,PAYMENT,9527.63,C1511885115,15238.0,5710.37,M1719039025,0.0,0.0
211,CASH_IN,133534.58,C658746837,26790.0,160324.58,C1807021412,1573803.68,1440269.09
211,TRANSFER,158722.52,C2134014850,160324.58,1602.07,C104068970,744569.06,903291.58
211,CASH_OUT,77654.35,C1230004494,9900.0,0.0,C1435752732,351182.67,428837.02
211,PAYMENT,2999.73,C475157481,0.0,0.0,M642087091,0.0,0.0
211,TRANSFER,645192.01,C1254619538,18175.0,0.0,C1754546035,0.0,645192.01
211,CASH_OUT,266608.91,C14006741,14629.0,0.0,C119057431,2343433.96,2610042.88
211,CASH_OUT,66483.58,C244739901,593.0,0.0,C1535239222,0.0,66483.58
211,CASH_OUT,151062.74,C52108988,30668.0,0.0,C647589480,482226.67,1081278.95
211,CASH_OUT,90483.56,C1986358308,0.0,0.0,C1387327438,275755.69,366239.25
211,CASH_OUT,41202.33,C1540585516,111885.0,70682.67,C173843598,269356.21,310558.54
211,PAYMENT,4389.43,C1711348716,131.0,0.0,M1035208558,0.0,0.0
211,CASH_IN,4524.26,C1617774768,33589.0,38113.26,C1559877470,77715.38,73191.11
211,TRANSFER,500962.35,C549412489,51879.0,0.0,C245209503,2232932.37,2733894.72
211,PAYMENT,8121.25,C1309671177,66993.0,58871.75,M1394413265,0.0,0.0
211,CASH_OUT,135921.14,C1505752266,198518.0,62596.86,C621989653,695574.72,831495.86
211,TRANSFER,57847.65,C53387874,39950.0,0.0,C1151660488,185142.66,242990.31
211,CASH_OUT,305059.45,C854127289,1422.0,0.0,C1215576785,277220.13,582279.58
211,PAYMENT,12277.81,C163056051,0.0,0.0,M789030378,0.0,0.0
211,CASH_OUT,91626.23,C1506553818,40533.0,0.0,C498727243,0.0,91626.23
211,PAYMENT,3439.5,C742683488,0.0,0.0,M1710756554,0.0,0.0
211,PAYMENT,10462.9,C2009252714,0.0,0.0,M1338540215,0.0,0.0
211,PAYMENT,4187.4,C1075328349,51407.0,47219.6,M1708327382,0.0,0.0
211,CASH_IN,29022.65,C74139541,20407.0,49429.65,C372769366,99738.13,70715.48
211,CASH_OUT,42652.68,C254653079,19114.0,0.0,C169236833,265292.81,232894.88
211,PAYMENT,6166.74,C245288178,21476.0,15309.26,M1941877062,0.0,0.0
211,CASH_OUT,300576.31,C766969675,51908.0,0.0,C1732672422,194713.85,500434.85
211,DEBIT,4667.69,C1340911968,0.0,0.0,C679868315,1988338.53,1993006.22
211,CASH_OUT,99901.41,C929893683,42934.0,0.0,C1207022838,117488.88,217390.28
211,PAYMENT,11283.82,C836742681,25316.0,14032.18,M617052726,0.0,0.0
211,CASH_OUT,34539.91,C235583615,7298.0,0.0,C1494211976,0.0,34539.91
211,PAYMENT,3771.77,C1372661784,9211.0,5439.23,M498269021,0.0,0.0
211,CASH_OUT,241265.99,C37430295,5363.0,0.0,C906834231,0.0,241265.99
211,PAYMENT,1919.49,C1504296303,0.0,0.0,M23125930,0.0,0.0
211,CASH_OUT,320837.06,C193115336,22065.0,0.0,C414342621,106081.98,426919.04
211,CASH_IN,7542.05,C1354904115,18068.0,25610.05,C2083676353,51025.1,43483.05
211,CASH_IN,50572.12,C1142210433,685.0,51257.12,C1501236527,3001.0,0.0
211,CASH_OUT,326420.73,C1125037350,6808.0,0.0,C630867088,0.0,477085.81
211,CASH_OUT,27325.43,C1563716987,53126.0,25800.57,C2076838677,0.0,27325.43
211,CASH_OUT,20280.9,C472293188,25800.57,5519.67,C624817782,2632796.93,2730479.27
211,CASH_IN,153969.68,C2108670966,105602.0,259571.68,C2130994392,0.0,0.0
211,CASH_OUT,109925.71,C1262415584,32137.0,0.0,C560370790,0.0,109925.71
211,CASH_OUT,36259.35,C899616073,490.0,0.0,C1752783729,54931.85,91191.2
211,CASH_IN,155276.99,C493582337,41392.0,196668.99,C1572805919,12187.29,0.0
211,CASH_OUT,72793.72,C517515305,196668.99,123875.27,C213121728,1807938.25,1880731.97
211,CASH_IN,165224.76,C573381884,283.0,165507.76,C1575943931,298682.24,133457.49
211,PAYMENT,2091.39,C1872079029,30116.0,28024.61,M704151094,0.0,0.0
211,PAYMENT,6405.73,C1916408512,42029.0,35623.27,M951728775,0.0,0.0
211,PAYMENT,17952.38,C2057895205,2152.0,0.0,M281752968,0.0,0.0
211,PAYMENT,7813.07,C843417923,0.0,0.0,M1531110286,0.0,0.0
211,PAYMENT,10324.41,C1715371030,0.0,0.0,M789602860,0.0,0.0
211,PAYMENT,12279.45,C822212892,0.0,0.0,M2098410017,0.0,0.0
211,PAYMENT,6713.46,C1750609753,0.0,0.0,M1156919676,0.0,0.0
211,PAYMENT,50211.43,C2047011303,0.0,0.0,M509894332,0.0,0.0
211,PAYMENT,9462.98,C930056398,0.0,0.0,M1526477198,0.0,0.0
211,PAYMENT,13442.42,C937207527,0.0,0.0,M200380190,0.0,0.0
211,PAYMENT,12871.73,C1075007318,0.0,0.0,M2077783707,0.0,0.0
211,PAYMENT,55958.48,C702618777,0.0,0.0,M779087812,0.0,0.0
211,PAYMENT,9136.39,C1960606880,0.0,0.0,M1284022286,0.0,0.0
211,PAYMENT,6572.56,C1840015570,0.0,0.0,M1022143340,0.0,0.0
211,PAYMENT,2524.47,C734198061,0.0,0.0,M583251083,0.0,0.0
211,PAYMENT,5065.69,C749183737,0.0,0.0,M1976159178,0.0,0.0
211,CASH_IN,179159.07,C1233018831,29110.0,208269.07,C482001845,48885.03,0.0
211,CASH_IN,124524.33,C1982254471,79477.0,204001.33,C671716892,786325.29,661800.96
211,CASH_OUT,128303.13,C1728514512,446.0,0.0,C1581522808,56880.7,185183.82
211,CASH_IN,159575.08,C1554712929,14171.0,173746.08,C1293730363,643278.36,483703.28
211,PAYMENT,10243.34,C1729144092,248298.0,238054.66,M664409740,0.0,0.0
211,CASH_OUT,106753.21,C2022490662,28653.0,0.0,C1803191501,0.0,106753.21
211,PAYMENT,3529.22,C2087205975,0.0,0.0,M515006083,0.0,0.0
211,CASH_IN,113907.31,C1777010095,139297.0,253204.31,C2048272907,0.0,0.0
211,CASH_IN,4487.63,C2011719494,11379.0,15866.63,C1810579179,0.0,0.0
211,CASH_OUT,88552.27,C1256159080,15866.63,0.0,C1421072011,400029.25,488581.52
211,CASH_OUT,13902.49,C1175813878,30601.0,16698.51,C1670075381,0.0,13902.49
211,CASH_IN,20251.33,C2011356646,10632.0,30883.33,C1667209254,129959.17,109707.83
211,CASH_IN,40088.71,C1132742155,15879.0,55967.71,C1582065834,0.0,0.0
211,PAYMENT,782.11,C1917918500,55967.71,55185.6,M534654806,0.0,0.0
211,PAYMENT,16701.39,C2117262502,55185.6,38484.21,M535263605,0.0,0.0
211,PAYMENT,3654.23,C1696989072,38484.21,34829.98,M200263933,0.0,0.0
211,PAYMENT,2432.29,C1674638026,34829.98,32397.69,M1205342996,0.0,0.0
211,PAYMENT,30911.97,C223063296,32397.69,1485.72,M2023109748,0.0,0.0
211,PAYMENT,53009.89,C481611534,1485.72,0.0,M468922175,0.0,0.0
211,PAYMENT,55234.93,C1258337004,0.0,0.0,M41687660,0.0,0.0
211,PAYMENT,8186.97,C948595090,0.0,0.0,M973222763,0.0,0.0
211,PAYMENT,41210.85,C1960538389,0.0,0.0,M378972824,0.0,0.0
211,PAYMENT,25384.23,C2101053217,0.0,0.0,M1451846278,0.0,0.0
211,PAYMENT,9077.22,C2037775003,0.0,0.0,M1519672647,0.0,0.0
211,PAYMENT,18017.04,C2075646907,0.0,0.0,M1727484689,0.0,0.0
211,PAYMENT,5608.67,C813747318,0.0,0.0,M1208406340,0.0,0.0
211,PAYMENT,47137.23,C229220860,0.0,0.0,M1369052291,0.0,0.0
211,PAYMENT,6395.63,C1733263802,0.0,0.0,M423489766,0.0,0.0
211,PAYMENT,16152.86,C1507525756,0.0,0.0,M1482960328,0.0,0.0
211,PAYMENT,4226.26,C1128084783,41583.0,37356.74,M905004910,0.0,0.0
211,PAYMENT,712.23,C872963400,37356.74,36644.51,M1299922028,0.0,0.0
211,TRANSFER,515274.64,C1732635809,9902.0,0.0,C1697258007,1.616609711E7,1.668137175E7
211,PAYMENT,9432.39,C1479544080,0.0,0.0,M782563651,0.0,0.0
211,PAYMENT,4149.6,C984103079,20077.0,15927.4,M1916857271,0.0,0.0
211,CASH_OUT,143786.92,C717238370,9112.0,0.0,C125812052,447780.18,591567.11
211,CASH_OUT,50709.95,C598190744,222765.0,172055.05,C1709647230,564200.74,614910.7
211,CASH_OUT,143810.67,C1479660363,39973.0,0.0,C1059629540,436388.53,580199.2
211,PAYMENT,7037.02,C760845993,28919.0,21881.98,M112324672,0.0,0.0
211,TRANSFER,108680.19,C417102180,65990.0,0.0,C304524494,0.0,108680.19
211,CASH_OUT,114589.12,C1319197375,706.0,0.0,C1400675617,0.0,114589.12
211,PAYMENT,30.86,C799830300,1358.0,1327.14,M647411545,0.0,0.0
211,PAYMENT,3883.51,C1568341430,52479.0,48595.49,M432680964,0.0,0.0
211,PAYMENT,440.22,C1436714672,48595.49,48155.27,M1176362786,0.0,0.0
211,CASH_OUT,283746.31,C1283464474,51922.0,0.0,C960742478,0.0,283746.31
211,PAYMENT,9362.88,C75652766,21577.0,12214.12,M1163190200,0.0,0.0
211,PAYMENT,9503.12,C1838738687,12214.12,2711.0,M557601947,0.0,0.0
211,PAYMENT,16912.03,C937199756,199728.0,182815.97,M1410738384,0.0,0.0
211,PAYMENT,5984.0,C2126764473,182815.97,176831.98,M1033425526,0.0,0.0
211,PAYMENT,4410.8,C1850975649,6560.0,2149.2,M191254547,0.0,0.0
211,CASH_OUT,172903.77,C1804095191,1060.0,0.0,C45518831,152246.47,325150.25
211,CASH_OUT,4731.87,C276314802,0.0,0.0,C1981031141,27426.0,0.0
211,CASH_OUT,31598.47,C1677061041,0.0,0.0,C651806736,746534.75,778133.22
211,CASH_OUT,120489.52,C1512757524,0.0,0.0,C1586395250,1536552.6,1657042.12
211,CASH_OUT,103136.73,C1937623664,0.0,0.0,C950297950,913235.92,1016372.65
211,CASH_OUT,105077.86,C570540807,0.0,0.0,C722286458,870657.63,975735.5
211,CASH_OUT,173054.07,C1860508821,0.0,0.0,C144611103,536916.9,709970.97
211,CASH_OUT,152992.3,C1653316132,0.0,0.0,C738790354,1232914.09,1385906.39
211,CASH_OUT,9578.49,C2134438479,0.0,0.0,C1651976526,95476.1,105054.59
211,CASH_OUT,118937.91,C1401753428,0.0,0.0,C262026266,295629.02,414566.93
211,CASH_OUT,37372.58,C357216260,0.0,0.0,C1615311108,2546460.06,2685070.55
211,CASH_OUT,183871.99,C724451891,0.0,0.0,C1689057490,1.102340235E7,1.120727434E7
211,TRANSFER,628778.9,C331118483,2144.0,0.0,C1251180615,0.0,628778.9
211,DEBIT,2489.43,C678444319,601.0,0.0,C335210454,118012.75,120502.19
211,PAYMENT,4514.73,C1752855173,47524.0,43009.27,M832346723,0.0,0.0
211,CASH_OUT,35576.04,C1106010924,40900.0,5323.96,C1740191609,7584055.44,7619631.48
211,PAYMENT,2285.8,C1750935243,5323.96,3038.16,M1393069855,0.0,0.0
211,PAYMENT,4036.68,C101861535,245.0,0.0,M608550514,0.0,0.0
211,CASH_OUT,23886.17,C623886159,51846.0,27959.83,C350507990,0.0,23886.17
211,CASH_OUT,110707.73,C843623554,3374.0,0.0,C1312492626,0.0,110707.73
211,CASH_OUT,147260.33,C646601956,1576.0,0.0,C2050706653,843646.58,990906.9
211,PAYMENT,14382.71,C800440425,0.0,0.0,M2008598295,0.0,0.0
211,PAYMENT,14912.08,C6511070,0.0,0.0,M1954175050,0.0,0.0
211,PAYMENT,11427.66,C1976399908,40091.0,28663.34,M1157405173,0.0,0.0
211,PAYMENT,964.44,C1590400285,28663.34,27698.91,M2018852486,0.0,0.0
211,CASH_OUT,230230.95,C1724347888,251.0,0.0,C429622995,114493.62,344724.58
211,TRANSFER,84442.07,C1179941868,56467.0,0.0,C62408822,2066986.55,2151428.62
211,PAYMENT,9676.92,C1152744774,8005.0,0.0,M356899416,0.0,0.0
211,CASH_IN,185229.18,C1215317493,198540.0,383769.18,C508552884,496801.93,311572.75
211,TRANSFER,288183.66,C765385740,100743.0,0.0,C695739235,0.0,288183.66
211,TRANSFER,1492529.66,C1110363060,0.0,0.0,C161783387,3450964.2,5422136.26
211,TRANSFER,105810.59,C2038587059,0.0,0.0,C1572376875,224054.64,329865.23
211,TRANSFER,58612.99,C857207707,0.0,0.0,C1865300624,314674.78,373287.77
211,TRANSFER,489516.36,C1756510025,0.0,0.0,C670615699,1.043691622E7,1.092643258E7
211,TRANSFER,143722.86,C1551184512,0.0,0.0,C1040369236,1676574.4,1820297.26
211,TRANSFER,396363.77,C938051707,0.0,0.0,C2055645424,424977.21,821340.98
211,TRANSFER,202661.27,C1005469238,0.0,0.0,C925239523,814262.88,1016924.14
211,TRANSFER,627928.48,C1117736573,0.0,0.0,C1285756334,871351.78,1499280.26
211,TRANSFER,677330.7,C931894684,0.0,0.0,C41698878,1323222.16,2000552.86
211,TRANSFER,427894.78,C1289386310,0.0,0.0,C1228836718,1316346.56,1744241.34
211,TRANSFER,1480062.25,C110092645,0.0,0.0,C544553694,1898535.19,3378597.43
211,TRANSFER,1561277.67,C1054583663,0.0,0.0,C1861188339,6603837.1,8165114.78
211,TRANSFER,1125570.39,C1427631709,0.0,0.0,C2028831881,2021964.31,3147534.7
211,TRANSFER,433377.91,C1251524080,0.0,0.0,C1053537092,1427121.76,1860499.67
211,TRANSFER,679551.84,C862316815,0.0,0.0,C628750505,1620720.99,2300272.83
211,TRANSFER,702784.54,C1351003359,0.0,0.0,C1074612016,861600.09,1564384.63
211,TRANSFER,5325.65,C973723028,0.0,0.0,C1669623794,1968863.31,1974188.96
211,TRANSFER,247485.15,C896636952,0.0,0.0,C554679262,1398726.14,1646211.29
211,TRANSFER,320872.91,C700457512,0.0,0.0,C1280282087,708002.84,1028875.74
211,TRANSFER,126046.03,C1288012699,0.0,0.0,C1937611834,970645.55,976997.25
211,CASH_OUT,181744.89,C940858082,760.0,0.0,C1528747894,949201.58,1130946.47
211,CASH_OUT,56528.09,C18658464,17664.0,0.0,C2110736710,0.0,56528.09
211,TRANSFER,368871.62,C694491081,0.0,0.0,C1130378466,436043.67,804915.29
211,DEBIT,2962.38,C1239191589,554727.0,551764.62,C335669009,3022810.56,2832580.39
211,PAYMENT,7592.62,C1401229494,182431.0,174838.38,M928516050,0.0,0.0
211,CASH_OUT,188642.18,C914527663,1637.0,0.0,C2145094407,0.0,188642.18
211,CASH_OUT,9953.59,C460482274,21266.0,11312.41,C1598485470,506.0,10459.59
211,CASH_OUT,26788.42,C1619641754,11312.41,0.0,C689595398,30238.91,57027.33
211,CASH_OUT,58433.84,C395847886,0.0,0.0,C1973242824,2149067.19,2379628.94
211,CASH_OUT,13515.51,C890632319,0.0,0.0,C30283620,648297.37,661812.88
211,CASH_OUT,262980.89,C1037618505,0.0,0.0,C1019012827,300610.46,563591.35
211,CASH_OUT,204410.98,C332622461,0.0,0.0,C86510648,1628656.31,1833067.29
211,CASH_OUT,402026.66,C1163652753,0.0,0.0,C339835629,1852477.05,2254503.71
211,CASH_OUT,107624.66,C1595355205,0.0,0.0,C1203880276,161117.65,268742.32
211,CASH_OUT,229315.39,C618536043,0.0,0.0,C1647694754,341046.59,105263.85
211,CASH_OUT,312442.95,C752224783,0.0,0.0,C294517516,474983.73,787426.68
211,CASH_OUT,108796.33,C912475746,0.0,0.0,C1316317739,152739.91,261536.25
211,CASH_OUT,345058.83,C1351671283,0.0,0.0,C78915659,894908.22,1239967.05
211,CASH_OUT,33641.6,C83476174,0.0,0.0,C46051279,455705.56,489347.15
211,CASH_OUT,445081.34,C417552940,0.0,0.0,C440293261,728907.29,1173988.64
211,CASH_OUT,296429.08,C874471172,0.0,0.0,C801487537,8298494.53,8119862.63
211,CASH_OUT,118580.41,C1647735601,0.0,0.0,C982561001,148643.47,267223.88
211,CASH_OUT,312157.08,C728804983,0.0,0.0,C1387732843,612636.06,1005793.45
211,CASH_OUT,56747.77,C692105999,0.0,0.0,C8184905,209859.75,266607.53
211,CASH_OUT,227064.85,C1743339100,0.0,0.0,C942096519,2655747.23,2882812.08
211,CASH_OUT,155730.49,C907507307,1163.0,0.0,C2142307073,2620352.93,2776083.42
211,CASH_OUT,16113.39,C406484424,100765.0,84651.61,C1223282629,0.0,16113.39
211,PAYMENT,5761.0,C877557003,21174.0,15413.0,M452703744,0.0,0.0
211,PAYMENT,8507.85,C391261978,15413.0,6905.15,M1552784397,0.0,0.0
211,CASH_IN,8945.09,C455888058,41859.0,50804.09,C928940037,0.0,0.0
211,PAYMENT,3297.64,C1545642601,50804.09,47506.45,M1510763528,0.0,0.0
211,PAYMENT,8399.2,C1792143024,47506.45,39107.26,M325138124,0.0,0.0
211,PAYMENT,7181.01,C1250688291,39107.26,31926.24,M1935586390,0.0,0.0
211,PAYMENT,3127.32,C371155171,31926.24,28798.92,M206758842,0.0,0.0
211,PAYMENT,9788.48,C421885430,28798.92,19010.45,M534748800,0.0,0.0
211,PAYMENT,7134.46,C1915416032,19010.45,11875.99,M1769905964,0.0,0.0
211,PAYMENT,8945.41,C1531370800,11875.99,2930.58,M940471110,0.0,0.0
211,PAYMENT,52495.22,C493800522,2930.58,0.0,M7644980,0.0,0.0
211,CASH_OUT,94509.39,C1832277335,20129.0,0.0,C1841960813,633165.62,727675.01
211,CASH_OUT,228106.68,C644456436,13620.0,0.0,C1453674987,0.0,228106.68
211,CASH_IN,14357.49,C1301154799,34673.0,49030.49,C1883741520,1522191.21,1614794.74
211,CASH_OUT,247021.77,C1751537773,229869.0,0.0,C1617766072,700434.36,947456.13
211,CASH_OUT,178317.11,C933569755,10715.0,0.0,C513140814,990388.24,1168705.34
211,PAYMENT,5502.22,C1566149604,2606.0,0.0,M1614095059,0.0,0.0
211,CASH_OUT,108152.39,C986360712,119157.0,11004.61,C557204532,25000.66,133153.05
211,CASH_OUT,48968.9,C609731574,563.0,0.0,C1045591789,3989313.17,3981456.12
