step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
34,CASH_OUT,134367.95,C454742047,0.0,0.0,C1555663747,2630339.98,2784375.79
34,CASH_OUT,121232.69,C180634313,0.0,0.0,C105681493,666850.07,788082.76
34,CASH_OUT,237648.16,C11438330,0.0,0.0,C1693666449,639317.33,876965.49
34,CASH_IN,207970.51,C921194998,209270.0,417240.51,C115570846,38728.54,0.0
34,CASH_IN,373350.76,C2076177692,27112.0,400462.76,C994465168,289013.43,0.0
34,TRANSFER,53638.6,C1397039784,1541.0,0.0,C451923135,25552.86,56328.3
34,CASH_OUT,124894.07,C668506466,0.0,0.0,C2090863354,175454.96,990818.59
34,CASH_OUT,598220.72,C1397431182,802.0,0.0,C236708803,0.0,265030.69
34,CASH_IN,282229.07,C1473774574,19726.0,301955.07,C447811076,0.0,0.0
34,CASH_OUT,431453.57,C770849759,33021.0,0.0,C1270059957,364090.86,795544.43
34,PAYMENT,4450.63,C1308796042,27256.0,22805.37,M1159610799,0.0,0.0
34,PAYMENT,16432.37,C1380908433,59917.0,43484.63,M1860044996,0.0,0.0
34,PAYMENT,38420.6,C891541345,40921.0,2500.4,M42462035,0.0,0.0
34,TRANSFER,3171204.14,C662715623,14580.0,0.0,C1253356749,0.0,3171204.14
34,CASH_OUT,306393.25,C965122299,167.0,0.0,C756882222,1837521.57,2143914.81
34,CASH_OUT,80234.66,C313907317,187.0,0.0,C977896446,771830.59,879398.6
34,PAYMENT,13092.49,C794125315,101.0,0.0,M160698890,0.0,0.0
34,CASH_OUT,223997.41,C81269379,382954.0,158956.59,C882412968,385807.79,609805.19
34,PAYMENT,18496.75,C949097501,96.0,0.0,M1021516400,0.0,0.0
34,TRANSFER,1896966.43,C357456804,0.0,0.0,C1863303295,2226370.76,4123337.19
34,PAYMENT,12370.63,C1371934596,16372.0,4001.37,M2036124509,0.0,0.0
34,PAYMENT,38972.04,C1565032092,11235.0,0.0,M977047018,0.0,0.0
34,PAYMENT,6115.32,C1541873414,477.0,0.0,M1157509380,0.0,0.0
34,CASH_IN,295920.26,C1524374425,30119.0,326039.26,C1986105528,542436.47,197838.39
34,CASH_OUT,99361.46,C72453877,885392.0,786030.54,C1030628601,0.0,99361.46
34,CASH_IN,223250.89,C1731051094,253466.0,476716.89,C1189341470,4077.06,0.0
34,CASH_OUT,350987.19,C1391383974,476716.89,125729.7,C1965019494,2408576.8,3577534.86
34,PAYMENT,29398.11,C1758731441,20983.0,0.0,M1618608504,0.0,0.0
34,TRANSFER,147676.53,C1789910063,20796.0,0.0,C1868491928,0.0,147676.53
34,CASH_IN,226122.86,C1313371961,91018.0,317140.86,C1603812161,0.0,220908.82
34,CASH_IN,231300.79,C103926741,201945.0,433245.79,C291916694,0.0,0.0
34,PAYMENT,5853.08,C921725866,24911.0,19057.92,M581601279,0.0,0.0
34,PAYMENT,28759.29,C802606380,19057.92,0.0,M665965664,0.0,0.0
34,PAYMENT,42538.89,C313087495,0.0,0.0,M1682620114,0.0,0.0
34,PAYMENT,60615.84,C2112659674,0.0,0.0,M1423403475,0.0,0.0
34,PAYMENT,4962.68,C211162144,0.0,0.0,M1025214286,0.0,0.0
34,PAYMENT,20622.3,C636033607,0.0,0.0,M1251964632,0.0,0.0
34,PAYMENT,10960.0,C1981041855,0.0,0.0,M399807684,0.0,0.0
34,PAYMENT,15415.23,C2055380827,0.0,0.0,M1268391781,0.0,0.0
34,PAYMENT,3888.89,C524272413,0.0,0.0,M746456714,0.0,0.0
34,PAYMENT,10846.33,C1122515993,0.0,0.0,M1502769686,0.0,0.0
34,PAYMENT,43739.03,C945054994,59008.0,15268.97,M1690468036,0.0,0.0
34,CASH_OUT,193322.96,C1732878001,99374.0,0.0,C1486676913,1519065.66,2172203.9
34,PAYMENT,22778.4,C755061388,50433.0,27654.6,M921099979,0.0,0.0
34,CASH_IN,155157.85,C1092985485,27654.6,182812.45,C1747900682,5507091.48,5460879.21
34,CASH_IN,50287.6,C1790050318,182812.45,233100.05,C1222812023,318851.07,268563.48
34,CASH_IN,185.15,C1291889382,233100.05,233285.2,C227798669,134890.6,134705.44
34,CASH_IN,297995.61,C1301296395,233285.2,531280.82,C373564392,1310548.56,1447520.73
34,CASH_IN,63956.48,C567138302,531280.82,595237.29,C1947800845,65228.61,1272.13
34,CASH_IN,417259.72,C1535443385,595237.29,1012497.02,C1282466142,739227.06,519732.51
34,CASH_IN,315271.34,C328910773,1012497.02,1327768.36,C1265984626,1.114853053E7,1.083325919E7
34,CASH_IN,150455.78,C1609470112,1327768.36,1478224.14,C2069151008,360374.08,80871.05
34,CASH_IN,270605.38,C273927812,1478224.14,1748829.52,C1170794006,4925272.86,4654667.49
34,CASH_IN,255700.52,C1671994878,1748829.52,2004530.03,C175902979,1678709.43,1619739.58
34,CASH_IN,108234.18,C650791249,2004530.03,2112764.21,C1947024520,112686.52,4452.34
34,CASH_IN,137655.3,C227194552,2112764.21,2250419.51,C1161741948,262649.07,124993.77
34,CASH_IN,74251.28,C61046371,2250419.51,2324670.79,C884832268,1296209.74,1654863.75
34,CASH_IN,73402.47,C608392324,2324670.79,2398073.26,C539374507,2224639.41,2151236.94
34,CASH_IN,308441.24,C1354170780,2398073.26,2706514.5,C916092598,445358.24,153239.13
34,CASH_IN,197479.53,C147870276,2706514.5,2903994.03,C793864212,2.152015952E7,2.146988739E7
34,CASH_IN,60664.59,C278426971,2903994.03,2964658.63,C1185591715,376041.89,529320.25
34,CASH_IN,38324.67,C784463032,2964658.63,3002983.3,C1258812211,340083.78,16085.36
34,CASH_IN,58703.33,C1175628573,3002983.3,3061686.63,C854159013,139559.98,1016203.21
34,CASH_IN,56828.87,C1281004521,3061686.63,3118515.5,C1116248863,306785.88,249957.01
34,CASH_IN,370894.4,C523961748,3118515.5,3489409.9,C1516254897,6477411.84,6106517.44
34,CASH_IN,26897.77,C1048467199,3489409.9,3516307.67,C1805324452,86667.56,59769.79
34,CASH_IN,226663.15,C1843877998,3516307.67,3742970.81,C685350961,372325.76,145662.61
34,CASH_IN,87615.46,C1975147488,3742970.81,3830586.28,C893875459,1954873.59,1867258.13
34,CASH_IN,466080.47,C845866854,3830586.28,4296666.74,C1030706332,7980398.85,7514318.39
34,CASH_IN,506832.84,C2121242234,4296666.74,4803499.58,C1830841114,1176973.28,670140.44
34,CASH_OUT,824584.72,C698127857,106259.0,0.0,C589229869,1102240.29,2096369.12
34,CASH_OUT,21690.9,C241090169,139640.0,117949.1,C357320825,61188.67,82879.57
34,CASH_OUT,511849.74,C1810512131,11421.0,0.0,C1195550585,8898.05,520747.8
34,CASH_OUT,3054.09,C1765064258,29848.0,26793.91,C1196011542,88064.0,147817.29
34,CASH_OUT,208823.15,C608865672,12474.0,0.0,C579397011,302196.84,532389.63
34,CASH_OUT,300148.23,C1595687438,0.0,0.0,C855799113,3569331.61,4080589.07
34,CASH_OUT,204115.57,C1703168719,96892.0,0.0,C1659436695,570631.31,957346.95
34,CASH_OUT,546455.74,C688799379,39727.0,0.0,C1349197927,0.0,804574.39
34,CASH_OUT,259764.19,C1507377399,10229.0,0.0,C487347757,867.0,143248.75
34,PAYMENT,17170.46,C1684665840,58697.0,41526.54,M595331456,0.0,0.0
34,CASH_OUT,39094.2,C2069778906,52081.0,12986.8,C849885681,62107.75,101201.95
34,CASH_IN,346115.34,C1679747390,51608.0,397723.34,C1930825634,152954.65,0.0
34,CASH_OUT,201705.69,C1332958776,25527.0,0.0,C1187150905,0.0,201705.69
34,PAYMENT,2900.69,C209745503,0.0,0.0,M89728660,0.0,0.0
34,CASH_OUT,175397.77,C379414552,31656.0,0.0,C652928785,409716.03,845364.06
34,CASH_OUT,375469.08,C1124740709,5751.0,0.0,C1707495353,94347.93,469817.0
34,CASH_OUT,330374.52,C1278708437,51347.0,0.0,C427818777,601470.28,931844.79
34,PAYMENT,13484.58,C9861185,0.0,0.0,M2100694499,0.0,0.0
34,PAYMENT,10783.86,C1876786470,84970.0,74186.14,M533472042,0.0,0.0
34,PAYMENT,12783.93,C741020898,129782.0,116998.07,M1639931281,0.0,0.0
34,CASH_OUT,60478.08,C1703885005,556152.0,495673.92,C1124184322,216568.65,277046.73
34,PAYMENT,3843.47,C463766053,495673.92,491830.45,M1868302775,0.0,0.0
34,CASH_OUT,201371.37,C1947501080,20771.0,0.0,C1627111623,2308189.36,2593153.07
34,CASH_IN,41036.26,C1757517063,11196.0,52232.26,C1283140010,3395636.37,3350946.67
34,CASH_IN,155922.75,C1464571792,124364.0,280286.75,C372943559,4368282.88,4444725.13
34,CASH_OUT,361400.8,C1490365823,214.0,0.0,C66998347,11174.78,474470.69
34,CASH_OUT,108924.38,C134307903,71500.0,0.0,C1054670225,417.0,102751.15
34,CASH_OUT,189991.58,C1821160853,27766.0,0.0,C276069809,114957.62,383852.36
34,CASH_IN,80164.86,C1743804547,7758.0,87922.86,C300775727,0.0,0.0
34,CASH_OUT,99070.36,C381628375,22491.0,0.0,C1569565331,762220.23,861290.59
34,CASH_OUT,41172.45,C356300199,0.0,0.0,C940325123,100722.0,3872.75
34,CASH_OUT,51677.22,C471177864,30551.0,0.0,C1064863488,0.0,51677.22
34,CASH_OUT,280806.78,C2034564553,0.0,0.0,C2139950915,934962.72,2131938.7
34,CASH_OUT,48762.27,C376091809,0.0,0.0,C1441039912,1059577.4,1108339.67
34,PAYMENT,13041.46,C1720429126,63810.0,50768.54,M1450884549,0.0,0.0
34,PAYMENT,3190.54,C135178358,600276.0,597085.46,M1266862698,0.0,0.0
34,CASH_OUT,61884.71,C1885376710,597085.46,535200.74,C571063338,500037.59,561922.3
34,CASH_OUT,94476.17,C1937215386,535200.74,440724.58,C1718454076,845733.58,792983.65
34,CASH_OUT,102113.41,C247977114,103448.0,1334.59,C1295129752,1080623.94,1182737.35
34,CASH_IN,106246.11,C1405849266,29254.0,135500.11,C617935867,147401.03,41154.91
34,CASH_OUT,509767.96,C668582573,61709.0,0.0,C927631276,0.0,704454.7
34,CASH_OUT,296329.9,C1746764435,3045.0,0.0,C1876587095,38131.82,680027.28
34,PAYMENT,12523.62,C1489954830,0.0,0.0,M1467962299,0.0,0.0
34,CASH_OUT,222338.62,C1054486355,21391.0,0.0,C1937552507,188183.43,374875.69
34,CASH_OUT,92339.56,C978791169,11438.0,0.0,C1118695456,0.0,92339.56
34,PAYMENT,15528.09,C360069853,13617.0,0.0,M951664963,0.0,0.0
34,CASH_OUT,182596.93,C1467367856,2852.0,0.0,C118204126,500590.5,597875.67
34,CASH_IN,112589.23,C1425700732,62126.0,174715.23,C1100871710,0.0,0.0
34,CASH_OUT,235875.28,C1887309804,36996.0,0.0,C1749011071,210101.83,445977.11
34,CASH_OUT,163298.77,C46132217,0.0,0.0,C989376536,1705215.25,2047369.53
34,CASH_OUT,408552.76,C1738625503,29239.0,0.0,C780819245,291853.51,456647.63
34,PAYMENT,17158.52,C1617398720,0.0,0.0,M1625749839,0.0,0.0
34,PAYMENT,15283.72,C503002761,22475.0,7191.28,M1891214144,0.0,0.0
34,PAYMENT,19384.64,C744230684,21846.0,2461.36,M2066196313,0.0,0.0
34,PAYMENT,14188.21,C1059887562,2461.36,0.0,M45260492,0.0,0.0
34,CASH_OUT,366018.39,C1314542953,11476.0,0.0,C1278463265,1134678.62,1500697.02
34,CASH_OUT,635.88,C134299284,2031.0,1395.12,C274948399,921334.79,887368.07
34,PAYMENT,3692.23,C1404568727,1395.12,0.0,M1164616914,0.0,0.0
34,CASH_IN,206096.12,C1502035979,6255.0,212351.12,C232965475,1811380.48,1605284.36
34,CASH_IN,65185.63,C1492328497,226933.0,292118.63,C934276417,454878.09,389692.46
34,TRANSFER,817741.19,C1266424580,29796.0,0.0,C2064384690,0.0,817741.19
34,CASH_OUT,128755.12,C1528855181,138615.78,9860.66,C705427626,0.0,210628.88
34,PAYMENT,5264.46,C952434426,9860.66,4596.2,M2037887867,0.0,0.0
34,CASH_OUT,336920.92,C1391997802,41727.0,0.0,C1562852586,67174.59,609778.77
34,TRANSFER,1193736.99,C181718954,8844.0,0.0,C438740685,153101.37,1346838.36
34,CASH_OUT,600403.13,C360239908,667.0,0.0,C2049111235,1717860.13,2318263.26
34,PAYMENT,12384.02,C1372604059,21945.0,9560.98,M1117805736,0.0,0.0
34,TRANSFER,357769.17,C1856336585,44706.0,0.0,C903824091,9416.88,372170.06
34,CASH_OUT,195668.68,C1024945610,20096.0,0.0,C1298619617,0.0,196459.1
34,CASH_OUT,392652.81,C1855983725,10652.0,0.0,C2108012874,1446126.57,3717896.61
34,CASH_OUT,674282.01,C774194189,0.0,0.0,C89237682,1387241.93,2061523.94
34,CASH_IN,334579.99,C1800624186,176648.0,511227.99,C548005035,1850294.14,1519055.71
34,CASH_OUT,189804.51,C1839989159,316.0,0.0,C1581268328,556383.0,4121.46
34,CASH_OUT,95141.1,C65099527,23707.0,0.0,C1644587476,638304.41,918590.36
34,PAYMENT,12647.34,C123764314,0.0,0.0,M1988326404,0.0,0.0
34,PAYMENT,982.95,C2066739786,1673.0,690.05,M1920981831,0.0,0.0
34,CASH_IN,249817.73,C1986656764,1300.0,251117.73,C1217608304,50138.0,0.0
34,CASH_IN,494028.29,C463962209,51149.0,545177.29,C965207655,0.0,0.0
34,PAYMENT,20272.85,C530484477,545177.29,524904.44,M322423210,0.0,0.0
34,CASH_IN,37381.69,C715682857,172.0,37553.69,C2098721451,56240.97,18859.28
34,PAYMENT,29325.3,C229334421,7051.0,0.0,M1723453881,0.0,0.0
34,PAYMENT,42020.16,C1265516125,200276.0,158255.84,M571347493,0.0,0.0
34,PAYMENT,25439.37,C1973335044,158255.84,132816.47,M1560450839,0.0,0.0
34,CASH_IN,133180.14,C1730463292,5520.0,138700.14,C968435504,0.0,3699.31
34,PAYMENT,21624.03,C896102343,512.0,0.0,M903336954,0.0,0.0
34,CASH_OUT,222784.98,C2091139192,0.0,0.0,C1916913947,723966.45,1322349.82
34,CASH_IN,57201.13,C1039166710,47391.0,104592.13,C1308014717,2247366.36,2231022.04
34,PAYMENT,17937.96,C1125727192,171274.0,153336.04,M1222277186,0.0,0.0
34,PAYMENT,27341.95,C379799201,153336.04,125994.1,M671747935,0.0,0.0
34,CASH_IN,127759.1,C575092349,10361.0,138120.1,C2044160780,16163.23,0.0
34,CASH_OUT,512980.0,C960778783,138120.1,0.0,C161373243,854526.55,1367506.55
34,CASH_OUT,237030.5,C903781848,10531.0,0.0,C919328108,0.0,237030.5
34,PAYMENT,4695.33,C1305873611,314894.0,310198.67,M1454981074,0.0,0.0
34,TRANSFER,443053.09,C1307986864,310198.67,0.0,C278048275,1284060.2,1727113.29
34,TRANSFER,1127822.09,C210190219,0.0,0.0,C1801437500,3562828.1,4514296.08
34,CASH_OUT,16090.5,C1900726916,37788.0,21697.5,C1846257622,97926.0,0.0
34,PAYMENT,16362.38,C1855077584,100081.0,83718.62,M289821049,0.0,0.0
34,PAYMENT,33172.2,C612913085,83718.62,50546.42,M53587778,0.0,0.0
34,PAYMENT,9842.88,C2092590920,168477.0,158634.12,M1599351871,0.0,0.0
34,CASH_OUT,87609.88,C960980431,546730.0,459120.12,C1856602515,0.0,87609.88
34,TRANSFER,1275554.69,C931304986,29115.0,0.0,C1317031067,2304.0,966513.97
34,CASH_OUT,99302.47,C405612421,80822.0,0.0,C845508234,0.0,182819.69
34,CASH_OUT,306316.69,C1718015339,9036.0,0.0,C640186620,69372.48,375689.17
34,CASH_IN,74476.13,C1678622069,10972.0,85448.13,C1751502292,643236.32,862036.41
34,PAYMENT,5988.19,C1201460648,11556.0,5567.81,M914146257,0.0,0.0
34,TRANSFER,2696515.34,C1717671416,1689.0,0.0,C807939788,194978.51,2891493.85
34,CASH_OUT,177507.41,C1863215700,0.0,0.0,C963537727,373017.94,550525.35
34,CASH_IN,18813.11,C1319031688,449419.74,468232.85,C151370531,0.0,0.0
34,PAYMENT,3750.91,C514651073,468232.85,464481.94,M1946708921,0.0,0.0
34,PAYMENT,43095.16,C1758000038,40362.0,0.0,M1349681060,0.0,0.0
34,CASH_OUT,382428.63,C691649680,0.0,0.0,C1527887560,818393.9,1200822.53
34,CASH_IN,208224.61,C509300653,25416.0,233640.61,C1121863378,1133667.79,925443.18
34,PAYMENT,11397.44,C832690691,19172.0,7774.56,M1928142028,0.0,0.0
34,TRANSFER,1448810.55,C383054653,597563.0,0.0,C1117816135,2898741.77,4347552.32
34,PAYMENT,14691.36,C1379328109,0.0,0.0,M1844992490,0.0,0.0
34,CASH_OUT,84165.02,C2011771877,8024.0,0.0,C1719562802,242072.27,326237.29
34,CASH_OUT,102684.65,C1184201534,0.0,0.0,C2051253479,321890.45,572840.18
34,CASH_OUT,168282.95,C591781385,0.0,0.0,C1740551508,647726.97,816009.92
34,CASH_OUT,190510.5,C207479938,0.0,0.0,C479356446,566477.08,1302329.43
34,CASH_OUT,355796.61,C848660727,0.0,0.0,C1387939448,2870779.76,3226576.37
34,CASH_OUT,129990.59,C1605654800,0.0,0.0,C1768226119,272884.22,402874.8
34,CASH_OUT,202084.94,C1376543097,0.0,0.0,C547524862,213363.44,415448.38
34,CASH_OUT,97933.97,C831977038,0.0,0.0,C1649429514,477456.82,575390.8
34,CASH_OUT,275215.01,C794432187,0.0,0.0,C910517892,583322.52,858537.53
34,CASH_OUT,437004.56,C1381741209,0.0,0.0,C1045822086,639486.29,634824.1
34,CASH_OUT,67205.32,C1676482050,0.0,0.0,C1812272571,249560.02,316765.34
34,CASH_OUT,162578.11,C1699719351,0.0,0.0,C1736970031,6783870.31,7163277.06
34,CASH_OUT,161163.62,C444572015,0.0,0.0,C16549036,3968157.33,4068305.47
34,CASH_OUT,432905.69,C356452291,0.0,0.0,C1272615921,867974.88,1300880.57
34,CASH_OUT,379434.09,C518610528,0.0,0.0,C1929708784,769004.63,1148438.71
34,CASH_OUT,157930.96,C117135130,0.0,0.0,C322477902,1402532.3,1727851.79
34,CASH_OUT,110862.64,C1642654323,0.0,0.0,C1629709129,2917391.25,2812853.98
34,CASH_OUT,141359.51,C201648274,0.0,0.0,C1611765119,551596.33,1152498.55
34,CASH_OUT,35525.17,C1489677612,0.0,0.0,C1657944512,2038386.18,2108995.73
34,CASH_OUT,140089.2,C81097384,0.0,0.0,C903716563,5689685.42,5829774.62
34,CASH_OUT,171797.69,C583576371,0.0,0.0,C1387050166,9664263.93,9836061.62
34,CASH_OUT,229791.88,C161716096,0.0,0.0,C1900157388,659985.79,889777.67
34,CASH_OUT,135957.71,C76413013,0.0,0.0,C1944780896,423938.6,417875.33
34,CASH_OUT,573750.58,C736270942,0.0,0.0,C1962540822,751692.77,1500989.73
34,CASH_OUT,385714.46,C1276390690,0.0,0.0,C1778618734,1979574.44,2365288.9
34,CASH_OUT,114572.12,C1495186615,0.0,0.0,C352423225,472076.52,816630.7
34,CASH_OUT,116526.14,C851097745,0.0,0.0,C1940729177,1940802.3,2129130.3
34,CASH_OUT,192123.53,C221635826,0.0,0.0,C194004986,1154320.93,1413106.64
34,CASH_OUT,40991.94,C1613083979,0.0,0.0,C1276967969,112789.88,153781.82
34,CASH_OUT,414440.23,C1290950396,0.0,0.0,C1187345535,801502.66,1215942.88
34,CASH_OUT,401353.83,C728433091,0.0,0.0,C1852515171,882005.18,1283359.01
34,CASH_OUT,264234.82,C156983848,0.0,0.0,C1612371530,396341.0,537385.74
34,CASH_OUT,147245.5,C1142489509,0.0,0.0,C1358392802,2941089.0,3088334.5
34,CASH_OUT,258759.4,C436398700,0.0,0.0,C876071903,1003011.14,1366781.97
34,CASH_OUT,316896.91,C1762952694,0.0,0.0,C473244692,830886.37,927278.7
34,CASH_OUT,49554.08,C999092446,0.0,0.0,C142383989,3946374.91,4152436.87
34,CASH_OUT,304377.3,C932497955,0.0,0.0,C1537971942,2510087.72,0.0
34,CASH_OUT,67277.54,C977803063,0.0,0.0,C1455016120,1127268.75,1711255.71
34,CASH_OUT,954.2,C2000555709,0.0,0.0,C1047739923,9061.48,10015.69
34,CASH_OUT,77943.58,C728242820,0.0,0.0,C16661698,318164.72,396108.29
34,CASH_OUT,510550.6,C977016856,0.0,0.0,C10058268,1315428.58,2162063.23
34,CASH_OUT,41231.32,C1077363143,0.0,0.0,C53454269,1342529.53,1625801.7
34,CASH_OUT,213451.0,C1199305882,0.0,0.0,C1067627358,662315.68,497603.19
34,CASH_OUT,189574.62,C741108427,0.0,0.0,C1627965794,2348599.88,3159722.81
34,CASH_OUT,313122.05,C1980386190,0.0,0.0,C704570472,440880.7,1103990.27
34,CASH_OUT,351078.4,C206116337,0.0,0.0,C120041568,608244.16,959322.55
34,CASH_OUT,40717.81,C344915910,0.0,0.0,C314245922,7284211.23,7324929.04
34,CASH_OUT,145224.4,C1539024302,0.0,0.0,C1262561275,566791.74,1560948.18
34,CASH_OUT,85828.8,C2135544684,0.0,0.0,C733545577,1724304.7,2011706.22
34,CASH_OUT,110876.0,C996911081,0.0,0.0,C2135806154,1905620.0,2016496.0
34,CASH_OUT,21468.84,C1492651917,0.0,0.0,C1311601804,2323786.6,2364654.1
34,CASH_OUT,241006.99,C1583892457,0.0,0.0,C908267988,665175.23,906182.21
34,CASH_OUT,241647.31,C1871392251,0.0,0.0,C883729558,2927120.47,2881439.81
34,CASH_OUT,188330.74,C154770188,0.0,0.0,C735242190,6193131.33,6166549.7
34,CASH_OUT,5172.93,C287664577,0.0,0.0,C1497047877,3537266.95,3542439.88
34,CASH_OUT,32525.29,C225325827,0.0,0.0,C348955177,266068.57,317497.73
34,CASH_OUT,295711.63,C1002185632,0.0,0.0,C145865548,366515.86,662227.49
34,CASH_OUT,380755.39,C2115517984,0.0,0.0,C466091333,5566302.93,5947058.31
34,CASH_OUT,83214.56,C1145649987,0.0,0.0,C2146884843,3932130.93,3797697.03
34,CASH_OUT,90045.3,C952364770,0.0,0.0,C1925837024,3192639.6,3282684.9
34,CASH_OUT,48397.28,C1656253305,0.0,0.0,C2113147858,139467.88,187865.16
34,CASH_OUT,76194.61,C1575919664,0.0,0.0,C320842897,342707.84,283673.91
34,CASH_OUT,593900.98,C1349524461,0.0,0.0,C1726321434,912935.97,2098247.32
34,CASH_OUT,107509.64,C2011388927,0.0,0.0,C1561552482,421122.0,528631.64
34,CASH_OUT,75627.9,C1445008857,0.0,0.0,C60067865,2964076.98,3527428.1
34,CASH_OUT,197735.25,C2129055757,0.0,0.0,C1998150950,771500.22,1116050.8
34,CASH_OUT,147282.17,C781779791,0.0,0.0,C889274961,1506831.38,1658062.75
34,CASH_OUT,10444.74,C1137215936,0.0,0.0,C1742381817,814945.34,1621947.5
34,CASH_OUT,172234.5,C488227773,0.0,0.0,C888843763,791359.01,963593.51
34,CASH_OUT,337805.97,C1429671595,0.0,0.0,C956794452,1499108.42,2552550.16
34,CASH_OUT,194160.82,C869461049,0.0,0.0,C1396927283,1127785.52,1321946.34
34,CASH_OUT,40625.84,C886306058,0.0,0.0,C2121659522,58851.41,99477.25
34,CASH_OUT,234579.58,C1736760326,0.0,0.0,C2144701294,1036301.27,1270880.84
34,CASH_OUT,447661.53,C179029003,0.0,0.0,C506046490,874506.12,1322167.65
34,CASH_OUT,226163.54,C775705155,0.0,0.0,C629986470,866805.58,1989775.59
34,CASH_OUT,35723.37,C99387691,0.0,0.0,C1206098590,2876560.8,2912284.18
34,CASH_OUT,246407.02,C1154027900,0.0,0.0,C1723100387,2786054.25,3032461.28
34,CASH_OUT,94022.64,C269885042,0.0,0.0,C2031536547,1010048.02,1104070.65
34,CASH_OUT,16754.62,C1551165561,0.0,0.0,C1574732704,1071159.63,1451537.89
34,CASH_OUT,129767.11,C1026594573,0.0,0.0,C292061221,681645.43,811412.53
34,CASH_OUT,135143.93,C838742822,0.0,0.0,C402057542,328530.69,502406.03
34,CASH_OUT,104572.72,C289103589,0.0,0.0,C427913299,1311264.51,1415837.23
34,CASH_OUT,132330.28,C1794591643,0.0,0.0,C1320899591,150281.98,282612.26
34,CASH_OUT,158948.4,C1397104951,0.0,0.0,C423093419,453418.56,548174.02
34,CASH_OUT,295600.34,C333537146,0.0,0.0,C395952471,657963.03,678582.17
34,CASH_OUT,88512.33,C1491527573,0.0,0.0,C1897050650,8747590.47,8960790.05
34,CASH_OUT,111722.21,C136168577,0.0,0.0,C572938789,5468581.42,5580303.63
34,CASH_OUT,18767.97,C1789920044,0.0,0.0,C1428829757,809244.75,933690.02
34,CASH_OUT,92975.66,C1941150607,0.0,0.0,C651099724,1155264.96,1248240.62
34,CASH_OUT,270143.92,C478543907,0.0,0.0,C480498187,272835.94,567923.9
34,CASH_OUT,238480.58,C2061100798,0.0,0.0,C1708869658,1436331.65,1674812.23
34,CASH_OUT,110652.04,C278541290,0.0,0.0,C42884870,2111421.65,4220580.75
34,CASH_OUT,12384.97,C2132458901,0.0,0.0,C191751046,2922888.81,2935273.78
34,CASH_OUT,199619.18,C1395735885,0.0,0.0,C1365219368,928970.1,1639331.81
34,CASH_OUT,138364.74,C1726664643,0.0,0.0,C236282128,860402.32,998767.06
34,CASH_OUT,134867.51,C657368471,0.0,0.0,C945114559,1808670.38,3185715.5
34,CASH_OUT,4527.38,C233984754,0.0,0.0,C1327256055,301753.97,306281.34
34,CASH_OUT,59938.95,C1475595604,0.0,0.0,C1877976610,1387977.75,1582267.48
34,CASH_OUT,38891.22,C1733788862,0.0,0.0,C1781090157,9843293.72,9568197.26
34,CASH_OUT,48625.23,C898078686,0.0,0.0,C1036985417,2668874.0,2770057.76
34,CASH_OUT,12654.73,C721233502,0.0,0.0,C1336011543,14029.05,26683.78
34,CASH_OUT,110109.59,C1672333112,0.0,0.0,C501240911,127751.27,237860.86
34,CASH_OUT,173675.39,C939838855,0.0,0.0,C701729080,3934368.4,4108043.79
34,CASH_OUT,254185.66,C833913918,0.0,0.0,C2071512077,4079311.85,4539808.81
34,CASH_OUT,112813.74,C1916312448,0.0,0.0,C112931567,2.282884682E7,2.356079777E7
34,CASH_OUT,305524.84,C2141259512,0.0,0.0,C66159717,1554603.63,1860128.47
34,CASH_OUT,658058.97,C1633129598,0.0,0.0,C1179377648,1053166.04,1387008.34
34,CASH_OUT,147512.13,C1951885598,0.0,0.0,C1811459228,943835.49,697421.35
34,CASH_OUT,71157.94,C1107630223,0.0,0.0,C1025530795,2937042.4,3008200.34
34,CASH_OUT,388804.65,C904155377,0.0,0.0,C1568538856,3136424.08,3459770.07
34,CASH_OUT,258175.98,C1749931607,0.0,0.0,C1335058396,856917.41,911297.75
34,CASH_OUT,105677.3,C664620505,0.0,0.0,C1428829757,828012.72,933690.02
34,CASH_OUT,287747.71,C1303832773,0.0,0.0,C1685956368,2122099.89,2409847.6
34,CASH_OUT,216872.54,C1514293850,0.0,0.0,C67789002,931935.51,1373482.22
34,CASH_OUT,84133.39,C1547423787,0.0,0.0,C1544898343,160592.56,244725.94
34,CASH_OUT,434954.8,C285588976,0.0,0.0,C1879817907,1212947.21,1679131.74
34,CASH_OUT,573639.94,C1804570581,0.0,0.0,C1825243291,2379812.27,3165485.53
34,CASH_OUT,367420.93,C601294948,0.0,0.0,C1018546641,2163237.66,2530658.59
34,CASH_OUT,4554.81,C560938685,0.0,0.0,C1855886883,5298.32,9853.12
34,CASH_OUT,175233.7,C498724189,0.0,0.0,C2054934604,534082.27,709315.97
34,CASH_OUT,207668.99,C174012440,0.0,0.0,C1127061789,7127348.14,7335017.13
34,CASH_OUT,182243.88,C290489631,0.0,0.0,C453452152,248297.83,430541.71
34,CASH_OUT,37543.83,C1234361182,0.0,0.0,C2075128304,1553031.74,2015557.27
34,CASH_OUT,245621.38,C462623796,0.0,0.0,C456526192,677425.01,923046.39
34,CASH_OUT,81559.39,C1761570982,0.0,0.0,C1127858585,487838.36,569397.75
