step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
458,PAYMENT,2492.05,C525199353,208199.0,205706.95,M797072531,0.0,0.0
458,PAYMENT,1768.48,C845271861,34743.0,32974.52,M1933775770,0.0,0.0
458,TRANSFER,123492.34,C54607908,54115.0,0.0,C1713146493,0.0,123492.34
458,PAYMENT,6437.92,C1041949211,700.0,0.0,M48129686,0.0,0.0
458,CASH_OUT,24906.54,C1768585876,0.0,0.0,C1284570872,164105.19,189011.73
458,CASH_OUT,379398.37,C1612929021,0.0,0.0,C345144643,763477.64,1142876.0
458,CASH_OUT,98642.8,C163605464,0.0,0.0,C259915159,192894.3,291537.1
458,CASH_OUT,58889.2,C2027636384,0.0,0.0,C2128577155,171239.03,230128.23
458,CASH_OUT,180868.83,C1113533941,0.0,0.0,C933917393,1503909.07,1684777.9
458,CASH_OUT,213324.36,C951650044,0.0,0.0,C579754102,503601.95,716926.31
458,CASH_OUT,277602.82,C850211992,0.0,0.0,C316772531,764741.37,1042344.2
458,CASH_OUT,177255.52,C283216427,0.0,0.0,C1725523273,9921633.36,1.009888888E7
458,CASH_OUT,1170.68,C728382791,0.0,0.0,C812879620,6061.44,7232.12
458,CASH_OUT,14679.44,C1528053808,0.0,0.0,C546920663,667812.17,682491.61
458,CASH_OUT,50334.45,C13022782,0.0,0.0,C499694275,659674.02,710008.47
458,CASH_OUT,353871.85,C476759263,0.0,0.0,C1158901865,1908581.2,2262453.05
458,CASH_OUT,243010.42,C1712345616,0.0,0.0,C1769188335,1264478.41,1507488.83
458,CASH_OUT,100983.34,C536644386,0.0,0.0,C1492616147,876081.92,977065.26
458,CASH_OUT,128580.66,C708749733,0.0,0.0,C1345181215,678159.1,806739.76
458,CASH_OUT,22874.31,C1622727681,0.0,0.0,C370965025,466816.35,489690.66
458,CASH_OUT,115315.28,C81564372,0.0,0.0,C668244269,217245.31,332560.59
458,CASH_OUT,5811.63,C2130881782,0.0,0.0,C1628638594,1418582.04,1424393.66
458,CASH_OUT,34279.75,C548294962,0.0,0.0,C979076427,1.229972915E7,1.23340089E7
458,CASH_OUT,308454.48,C114346482,0.0,0.0,C1592158836,1283298.3,1591752.78
458,CASH_OUT,28013.99,C1719312846,0.0,0.0,C2016600496,233868.71,261882.7
458,CASH_OUT,244860.49,C209048811,0.0,0.0,C1635001466,359738.65,604599.14
458,CASH_OUT,211143.87,C1585460118,0.0,0.0,C1285563720,8941577.14,9152721.02
458,CASH_OUT,291482.28,C1579151085,0.0,0.0,C1349230780,903703.71,1195185.99
458,PAYMENT,3510.36,C1842892849,10509.0,6998.64,M1336411117,0.0,0.0
458,PAYMENT,1164.09,C275481869,420085.0,418920.91,M824338795,0.0,0.0
458,PAYMENT,2282.28,C517271206,10876.0,8593.72,M300687866,0.0,0.0
458,CASH_OUT,364412.0,C1575193895,8593.72,0.0,C907101928,2724328.08,3088740.08
458,PAYMENT,439.02,C2141773505,588746.0,588306.98,M1177595468,0.0,0.0
458,CASH_OUT,140145.69,C916698241,588306.98,448161.29,C157835042,951642.78,1091788.46
458,PAYMENT,666.71,C2003340743,126.0,0.0,M1309608765,0.0,0.0
458,PAYMENT,19419.39,C227446398,0.0,0.0,M648160498,0.0,0.0
458,DEBIT,1514.29,C362251092,12529.0,11014.71,C157305622,569476.5,570990.79
458,PAYMENT,1886.8,C603399224,10529.0,8642.2,M1525920582,0.0,0.0
458,PAYMENT,29264.68,C1841400158,8642.2,0.0,M1147484817,0.0,0.0
458,PAYMENT,1004.02,C1588138177,21117.0,20112.98,M419946961,0.0,0.0
458,PAYMENT,3423.58,C2020413654,83.0,0.0,M355536120,0.0,0.0
458,CASH_OUT,121719.71,C59259271,0.0,0.0,C1729981641,4310604.22,4432323.92
458,PAYMENT,3330.45,C631720270,305039.0,301708.55,M903616140,0.0,0.0
458,PAYMENT,3484.53,C672631299,301708.55,298224.02,M1787943559,0.0,0.0
458,PAYMENT,17972.46,C1977811874,298224.02,280251.56,M543032292,0.0,0.0
458,PAYMENT,3848.33,C873321086,61245.0,57396.67,M1353479066,0.0,0.0
458,DEBIT,747.88,C1035961406,1091.0,343.12,C968409391,788139.29,788887.17
458,PAYMENT,1409.15,C1831788878,37771.0,36361.85,M938098871,0.0,0.0
458,PAYMENT,1056.01,C74040691,253160.0,252103.99,M1161179060,0.0,0.0
458,PAYMENT,997.39,C1602781901,102070.0,101072.61,M981638771,0.0,0.0
458,TRANSFER,99800.58,C1888130573,16389.0,0.0,C2137430706,380496.11,480296.69
458,PAYMENT,3094.39,C78990375,0.0,0.0,M523249814,0.0,0.0
458,PAYMENT,7110.53,C837766149,0.0,0.0,M359763659,0.0,0.0
458,PAYMENT,2708.76,C998980662,9137.0,6428.24,M635553609,0.0,0.0
458,TRANSFER,105418.62,C1847933076,50694.0,0.0,C909420909,0.0,105418.62
458,CASH_OUT,254214.17,C2000417869,0.0,0.0,C58493401,4706935.88,4961150.05
458,CASH_OUT,175050.98,C364055568,375.0,0.0,C2135130174,1.247469998E7,1.264975096E7
458,DEBIT,409.77,C1052990048,222064.0,221654.23,C189340406,405442.6,405852.37
458,PAYMENT,3766.23,C2045064372,34376.0,30609.77,M1364475481,0.0,0.0
458,PAYMENT,2636.58,C1544186863,33012.0,30375.42,M2025732692,0.0,0.0
458,TRANSFER,73125.11,C682549603,60881.0,0.0,C846479255,2509247.99,2582373.1
458,TRANSFER,102711.12,C1492694233,15937.0,0.0,C787708019,0.0,102711.12
458,PAYMENT,3692.94,C1461905722,506.0,0.0,M1590105360,0.0,0.0
458,PAYMENT,472.67,C20795986,12881.0,12408.33,M478044368,0.0,0.0
458,CASH_OUT,115626.12,C1549082972,174.0,0.0,C465884498,0.0,115626.12
458,PAYMENT,24227.79,C987545683,0.0,0.0,M1360571032,0.0,0.0
458,PAYMENT,1781.31,C1041184907,0.0,0.0,M1260757463,0.0,0.0
458,CASH_OUT,112865.56,C388443832,12967.0,0.0,C1735349944,204868.18,317733.74
458,PAYMENT,13342.68,C67050158,0.0,0.0,M1148432698,0.0,0.0
458,PAYMENT,877.36,C574524282,84.0,0.0,M214053739,0.0,0.0
458,PAYMENT,20571.94,C1997759031,0.0,0.0,M774961038,0.0,0.0
458,PAYMENT,1613.59,C2021907561,11135.0,9521.41,M1699209593,0.0,0.0
458,PAYMENT,22426.49,C162080060,9521.41,0.0,M537669376,0.0,0.0
458,PAYMENT,1315.2,C1175117820,10849.0,9533.8,M480031341,0.0,0.0
458,CASH_IN,536122.96,C1549591559,9533.8,545656.76,C794334075,1112799.73,576676.77
458,CASH_IN,153965.97,C493462691,545656.76,699622.73,C806146947,416087.78,262121.81
458,CASH_IN,148683.34,C227311053,699622.73,848306.06,C1231219566,2800263.33,2651580.0
458,CASH_IN,152384.12,C1962588619,848306.06,1000690.18,C1137938205,2239062.48,2086678.36
458,CASH_IN,34981.46,C1337788303,1000690.18,1035671.63,C361085021,143836.85,108855.39
458,CASH_IN,184567.68,C522317415,1035671.63,1220239.31,C199575717,650343.84,465776.16
458,CASH_IN,219084.26,C1907202651,1220239.31,1439323.57,C555892159,514936.08,295851.82
458,CASH_IN,91850.48,C1354256708,1439323.57,1531174.04,C1270291536,720818.14,628967.66
458,CASH_IN,282294.9,C1998501283,1531174.04,1813468.94,C24559281,3809314.15,3527019.26
458,CASH_IN,346394.84,C1734094833,1813468.94,2159863.78,C842174448,1.557688798E7,1.523049313E7
458,CASH_IN,78683.54,C2059275779,2159863.78,2238547.32,C882351180,387374.65,308691.11
458,CASH_IN,140381.06,C1755202145,2238547.32,2378928.37,C566477464,400782.0,260400.94
458,CASH_IN,350764.19,C1781485948,2378928.37,2729692.56,C77331881,832939.6,482175.41
458,CASH_IN,275489.68,C1812650095,2729692.56,3005182.24,C1036168697,7235802.27,6960312.59
458,CASH_IN,118617.27,C1716391419,3005182.24,3123799.51,C1605256603,710291.83,591674.57
458,CASH_IN,250747.39,C2086262297,3123799.51,3374546.9,C604081937,939331.12,688583.73
458,CASH_IN,40514.48,C1827523679,3374546.9,3415061.38,C751230650,527738.37,487223.89
458,CASH_IN,392303.79,C1444849677,3415061.38,3807365.17,C28850866,1134954.72,742650.93
458,CASH_IN,386381.69,C1084839648,3807365.17,4193746.86,C959379557,1493117.78,1106736.09
458,CASH_IN,11187.46,C1928509938,4193746.86,4204934.32,C1435155197,152447.62,141260.16
458,CASH_IN,16716.65,C1887374535,4204934.32,4221650.97,C1065837579,189108.42,172391.76
458,CASH_IN,320464.15,C1401068549,4221650.97,4542115.13,C675912422,493340.57,172876.41
458,CASH_IN,97238.53,C1494666947,4542115.13,4639353.65,C1118614848,364835.91,267597.39
458,CASH_IN,74493.12,C1053610298,4639353.65,4713846.78,C1116539476,2031471.48,1956978.35
458,CASH_IN,257335.0,C912124688,4713846.78,4971181.78,C1868609121,649554.71,392219.7
458,CASH_IN,261582.01,C1912093546,4971181.78,5232763.79,C502618092,1462531.87,1200949.86
458,CASH_IN,119831.03,C511152960,5232763.79,5352594.82,C215458469,431403.91,311572.88
458,CASH_IN,456371.53,C1189794997,5352594.82,5808966.36,C1968350430,6911601.32,6455229.79
458,CASH_IN,85214.59,C523674131,5808966.36,5894180.94,C2107575540,5122592.14,5037377.56
458,CASH_IN,30176.87,C791013876,5894180.94,5924357.81,C568502729,966068.62,935891.75
458,CASH_IN,46120.92,C225088195,5924357.81,5970478.73,C856302200,3512305.02,3466184.1
458,CASH_IN,82447.03,C498446503,5970478.73,6052925.76,C467891417,254920.08,172473.05
458,CASH_IN,333221.53,C926527288,6052925.76,6386147.29,C1317188631,1.192919603E7,1.15959745E7
458,CASH_IN,284814.11,C928225890,6386147.29,6670961.4,C243014983,1578950.06,1294135.95
458,CASH_IN,19344.89,C1853291201,6670961.4,6690306.29,C1950303556,509258.13,489913.24
458,PAYMENT,1014.92,C1593200416,87618.0,86603.08,M617380777,0.0,0.0
458,PAYMENT,4893.43,C258434520,20199.0,15305.57,M1444816391,0.0,0.0
458,PAYMENT,769.78,C989719723,43037.0,42267.22,M2100021614,0.0,0.0
458,PAYMENT,2853.91,C1238776502,227.0,0.0,M1851720597,0.0,0.0
458,PAYMENT,4385.33,C991048257,100768.0,96382.67,M416410868,0.0,0.0
458,PAYMENT,3178.83,C1613395666,32608.0,29429.17,M1988072169,0.0,0.0
458,PAYMENT,9518.37,C1549084253,29429.17,19910.8,M1274333039,0.0,0.0
458,CASH_OUT,134622.17,C2019271717,30257.0,0.0,C574124193,936740.12,1071362.3
458,DEBIT,1156.61,C1916373277,76787.0,75630.39,C789923015,374765.07,375921.68
458,PAYMENT,17000.27,C120270537,75630.39,58630.12,M1787387644,0.0,0.0
458,PAYMENT,2382.26,C1339467012,58630.12,56247.86,M1897512066,0.0,0.0
458,DEBIT,622.25,C790272270,60484.0,59861.75,C2016708056,13447.26,14069.5
458,PAYMENT,1942.68,C256134319,5994.0,4051.32,M1967138502,0.0,0.0
458,PAYMENT,1700.88,C1233221952,6539.0,4838.12,M841501591,0.0,0.0
458,CASH_OUT,388282.66,C530864201,4838.12,0.0,C1637454722,1376434.38,1764717.04
458,DEBIT,292.7,C1806052205,14602.0,14309.3,C771446124,1004323.06,1004615.75
458,CASH_OUT,59098.23,C699335712,14309.3,0.0,C322209343,1298671.25,1357769.48
