step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
548,CASH_IN,174294.15,C2045036271,8280227.92,8454522.07,C1147811284,1531021.11,1356726.97
548,CASH_IN,6562.02,C375237366,8454522.07,8461084.1,C415529640,2364452.88,2357890.86
548,CASH_IN,123309.13,C1953156689,8461084.1,8584393.23,C1418590446,860659.24,737350.11
548,CASH_IN,209282.21,C574853548,8584393.23,8793675.44,C1919189662,1316274.99,1106992.77
548,CASH_IN,347643.19,C2110777525,8793675.44,9141318.63,C1365832693,2024979.07,1677335.88
548,CASH_IN,115543.26,C104785888,9141318.63,9256861.89,C87170196,1588051.92,1472508.65
548,CASH_IN,139947.65,C604289328,9256861.89,9396809.55,C1845998137,882341.95,742394.3
548,CASH_IN,381.69,C443843309,9396809.55,9397191.24,C1158207892,432875.59,432493.9
548,CASH_IN,12776.51,C410803030,9397191.24,9409967.75,C799885591,2030184.97,2017408.47
548,CASH_IN,53840.58,C1770831454,9409967.75,9463808.33,C1355646222,342547.61,288707.03
548,CASH_IN,22137.54,C1749047142,9463808.33,9485945.87,C1589311510,1007189.18,985051.64
548,CASH_IN,155857.17,C1444791145,9485945.87,9641803.05,C1666996056,804938.15,649080.98
548,CASH_IN,69004.51,C742495255,9641803.05,9710807.56,C293002949,333464.36,264459.85
548,PAYMENT,20074.87,C548643215,33883.0,13808.13,M1252141464,0.0,0.0
548,DEBIT,25246.31,C1922870574,728.0,0.0,C1906146639,505006.08,530252.39
548,CASH_IN,26338.76,C1381854790,29470.0,55808.76,C557781306,293000.54,266661.78
548,PAYMENT,10328.6,C1876886107,28358.0,18029.4,M879364305,0.0,0.0
548,PAYMENT,1074.03,C587736751,69412.0,68337.97,M446579670,0.0,0.0
548,CASH_OUT,227513.69,C230971140,6936.0,0.0,C1228191700,118691.46,346205.16
548,PAYMENT,2839.67,C1770842861,249.0,0.0,M190026797,0.0,0.0
548,PAYMENT,13523.54,C1664869986,1029.0,0.0,M1290334582,0.0,0.0
548,DEBIT,12353.6,C1119723908,18990.0,6636.4,C1491053351,45759.21,58112.81
548,PAYMENT,7611.48,C1440265986,20843.0,13231.52,M1777091373,0.0,0.0
548,PAYMENT,14088.71,C1652845607,2037.0,0.0,M1293570162,0.0,0.0
548,PAYMENT,16768.42,C1575657076,0.0,0.0,M1444174799,0.0,0.0
548,PAYMENT,6127.97,C397471870,0.0,0.0,M146193210,0.0,0.0
548,PAYMENT,9499.15,C19307878,0.0,0.0,M1972921518,0.0,0.0
548,PAYMENT,1094.06,C1706772835,0.0,0.0,M1483297157,0.0,0.0
548,PAYMENT,30620.44,C1829845571,0.0,0.0,M1536855643,0.0,0.0
548,PAYMENT,827.56,C1683305498,0.0,0.0,M1990374508,0.0,0.0
548,CASH_IN,299653.3,C302336985,24794.0,324447.3,C1784830619,382870.84,83217.54
548,CASH_OUT,114650.11,C501409684,914776.0,800125.89,C972650162,2859926.59,2974576.71
548,CASH_OUT,159413.24,C1348134358,800125.89,640712.65,C794648725,381504.59,540917.83
548,CASH_OUT,66472.63,C867707493,640712.65,574240.02,C1953656693,150037.77,216510.4
548,CASH_OUT,270354.86,C190575688,574240.02,303885.16,C2086502978,427608.74,697963.59
548,CASH_OUT,161044.66,C17792240,303885.16,142840.5,C1688461857,748128.44,909173.1
548,CASH_OUT,171853.86,C108813650,142840.5,0.0,C1787235849,1595537.27,1767391.13
548,CASH_OUT,394351.58,C1952822522,0.0,0.0,C1729259817,808241.43,1202593.01
548,CASH_OUT,34947.55,C550037386,0.0,0.0,C590605783,3539916.87,3574864.43
548,CASH_OUT,370070.42,C1515906975,0.0,0.0,C855543109,548288.3,918358.71
548,CASH_OUT,146342.47,C1042851659,0.0,0.0,C27494611,518236.6,664579.07
548,CASH_OUT,122169.37,C1731397136,0.0,0.0,C1787154404,1144593.45,1266762.83
548,CASH_OUT,53471.35,C2120139,0.0,0.0,C979916516,2.064262892E7,2.069610027E7
548,CASH_OUT,43115.83,C223027279,0.0,0.0,C629078980,102258.27,145374.1
548,CASH_OUT,208273.96,C1981992018,0.0,0.0,C2128731870,1.790398789E7,1.811226185E7
548,CASH_OUT,42253.69,C157173504,0.0,0.0,C717142809,243530.38,285784.07
548,CASH_OUT,326906.65,C196258273,0.0,0.0,C684049564,7266663.17,7593569.82
548,CASH_OUT,57778.73,C1605351808,0.0,0.0,C1445264651,2227881.21,2285659.94
548,CASH_OUT,49010.26,C1066380923,0.0,0.0,C1924992775,185752.55,234762.8
548,CASH_OUT,245184.98,C1142065357,0.0,0.0,C1986410756,471496.68,716681.66
548,CASH_OUT,186932.24,C1517407247,0.0,0.0,C898855074,236006.91,422939.15
548,CASH_OUT,145005.47,C2016419192,0.0,0.0,C245472823,555806.01,700811.48
548,CASH_OUT,57191.15,C982423667,0.0,0.0,C414229726,1342987.52,1400178.67
548,CASH_OUT,93293.1,C1787439887,0.0,0.0,C594003913,1941565.47,2034858.57
548,CASH_OUT,351236.84,C1045398501,0.0,0.0,C359655442,723358.85,1074595.7
548,CASH_OUT,114464.18,C1181520521,0.0,0.0,C514121181,130370.65,244834.83
548,CASH_OUT,21623.84,C141547319,0.0,0.0,C431509650,303410.45,325034.28
548,CASH_OUT,79021.15,C864442214,0.0,0.0,C2424034,160559.24,239580.38
548,CASH_OUT,12275.16,C1897179736,0.0,0.0,C2076124317,56908.82,69183.98
548,CASH_OUT,135223.39,C1406047785,0.0,0.0,C836769889,7960513.6,8095736.99
548,CASH_OUT,209062.49,C627979528,0.0,0.0,C1115625282,217992.36,427054.85
548,CASH_OUT,153111.27,C609385380,0.0,0.0,C1388298321,230200.33,383311.6
548,CASH_OUT,87455.56,C1883259676,0.0,0.0,C1899306862,562124.21,649579.77
548,CASH_OUT,572965.5,C1469644003,0.0,0.0,C1131927981,1371048.7,1944014.19
548,CASH_OUT,208484.21,C59393389,0.0,0.0,C557041912,1577919.18,1786403.39
548,CASH_OUT,94417.93,C875725283,0.0,0.0,C1706949932,154116.63,248534.56
548,CASH_OUT,155998.85,C1184394458,0.0,0.0,C703207007,550514.56,706513.41
548,CASH_OUT,101264.41,C1450704654,0.0,0.0,C465513602,573286.65,674551.06
548,CASH_OUT,430716.06,C117926272,0.0,0.0,C115895718,1277086.51,1707802.56
548,CASH_OUT,242574.65,C656067866,0.0,0.0,C1804856597,1003005.84,1245580.49
548,CASH_OUT,206177.32,C576818079,0.0,0.0,C1662965134,1241785.96,1447963.29
548,CASH_OUT,15673.59,C1267179346,0.0,0.0,C114245978,1131810.01,1147483.6
548,CASH_OUT,34702.8,C2012259531,0.0,0.0,C488032224,1130334.38,1165037.19
548,CASH_OUT,162919.79,C108254514,0.0,0.0,C111836897,1414228.87,1577148.66
548,CASH_OUT,9705.17,C685808400,0.0,0.0,C276943801,73372.52,83077.68
548,CASH_OUT,129374.83,C1600846929,0.0,0.0,C1390593036,2422943.31,2552318.14
548,CASH_OUT,129045.56,C768531851,0.0,0.0,C783515350,661398.72,790444.28
548,CASH_OUT,88261.44,C898385733,0.0,0.0,C2080018441,830213.06,918474.5
548,CASH_OUT,46615.94,C421032703,0.0,0.0,C1619434640,3.558963941E7,3.563625535E7
548,CASH_OUT,51083.34,C295210489,0.0,0.0,C1927944966,122098.45,173181.8
548,CASH_OUT,127138.81,C1256270020,0.0,0.0,C1907748826,1170088.96,1297227.77
548,CASH_OUT,44937.68,C494991538,0.0,0.0,C828154992,207626.92,252564.6
548,CASH_OUT,430702.5,C1205202551,0.0,0.0,C778075594,638728.01,1069430.51
548,CASH_OUT,376236.71,C318198833,0.0,0.0,C166230441,2621584.59,2997821.3
548,CASH_OUT,528087.28,C1360259491,0.0,0.0,C1554778417,1519689.94,2047777.22
548,CASH_OUT,154381.42,C1271717467,0.0,0.0,C1107224904,7867694.45,8022075.86
548,CASH_OUT,355926.55,C595732227,0.0,0.0,C1703653749,2694898.78,3050825.33
548,CASH_OUT,95701.09,C201111966,0.0,0.0,C930026562,462183.81,557884.91
548,CASH_OUT,59519.18,C1173096371,0.0,0.0,C1955240360,126886.48,186405.67
548,CASH_OUT,307582.44,C1761552211,0.0,0.0,C1253872477,429915.02,737497.46
548,CASH_OUT,192996.21,C1526185840,0.0,0.0,C1028510192,342311.05,535307.26
548,CASH_OUT,83195.95,C883543545,0.0,0.0,C194176443,1988777.43,2071973.39
548,CASH_OUT,127657.94,C299730240,0.0,0.0,C703076446,1261134.8,1388792.74
548,CASH_OUT,76442.54,C650647,0.0,0.0,C447129633,81162.78,157605.32
548,CASH_OUT,163152.48,C1742917337,0.0,0.0,C1490174210,663197.3,826349.78
548,CASH_OUT,43430.9,C492700121,0.0,0.0,C476346328,58546.72,101977.62
548,CASH_OUT,285747.71,C1624535223,0.0,0.0,C510794643,1.087554756E7,1.116129527E7
548,CASH_OUT,78159.62,C796806255,0.0,0.0,C1379853213,632436.96,710596.58
548,CASH_OUT,169545.78,C1587268447,0.0,0.0,C611194039,208516.53,378062.32
548,CASH_OUT,67421.03,C858147228,0.0,0.0,C1319542407,1102733.7,1170154.73
548,CASH_OUT,190573.77,C1890899591,0.0,0.0,C870770731,511440.56,702014.33
548,CASH_OUT,62791.14,C771023306,0.0,0.0,C1722064911,821556.13,884347.27
548,CASH_OUT,31549.61,C758449688,0.0,0.0,C1978549339,5446880.35,5478429.96
548,CASH_OUT,222951.41,C744411275,0.0,0.0,C1233870008,288447.41,511398.82
548,CASH_OUT,80284.98,C2047355753,0.0,0.0,C513345967,4238120.62,4318405.6
548,CASH_OUT,43146.69,C1895333715,11524.0,0.0,C1582662214,1068463.56,1111610.24
548,PAYMENT,11669.27,C1979228818,21245.0,9575.73,M796454446,0.0,0.0
548,TRANSFER,433413.54,C345033675,106573.0,0.0,C1022411840,0.0,433413.54
548,PAYMENT,6879.88,C664874221,201925.0,195045.12,M394131129,0.0,0.0
548,CASH_IN,202484.39,C2132567014,10930.0,213414.39,C1674076782,0.0,0.0
548,TRANSFER,17903.79,C1832923485,2517.0,0.0,C794965952,497671.8,515575.59
548,CASH_OUT,43404.15,C1135128156,1059.0,0.0,C1854275891,1.987929541E7,1.992269956E7
548,PAYMENT,3207.12,C999833774,0.0,0.0,M654776168,0.0,0.0
548,PAYMENT,25119.02,C1260457996,0.0,0.0,M1300073850,0.0,0.0
548,PAYMENT,7860.98,C874068299,49349.0,41488.02,M725275895,0.0,0.0
548,CASH_OUT,68037.89,C1758990572,100325.0,32287.11,C417567532,0.0,68037.89
548,PAYMENT,7363.67,C1240418000,11461.0,4097.33,M885124551,0.0,0.0
548,CASH_OUT,88632.96,C1226906308,15628.0,0.0,C861803455,5830021.49,5918654.46
548,CASH_OUT,78937.6,C1633041532,50338.0,0.0,C1966136418,0.0,78937.6
548,CASH_IN,40484.9,C1379675968,183523.0,224007.9,C441229255,0.0,0.0
548,TRANSFER,282973.53,C1772637973,410602.0,127628.47,C1910272449,0.0,282973.53
548,PAYMENT,1812.88,C673095646,38828.0,37015.12,M2021385085,0.0,0.0
548,PAYMENT,22503.47,C1259242781,37015.12,14511.65,M1618328462,0.0,0.0
548,CASH_OUT,6138.03,C1019815985,20413.0,14274.97,C591697169,510380.58,516518.61
548,CASH_IN,284555.17,C453924062,6050.0,290605.17,C1253693203,1291437.57,1006882.4
548,CASH_OUT,234008.61,C605494479,134869.0,0.0,C1375925545,517777.23,751785.84
548,PAYMENT,520.2,C1777564168,0.0,0.0,M479092647,0.0,0.0
548,PAYMENT,8899.09,C1968128076,0.0,0.0,M1763887950,0.0,0.0
548,PAYMENT,12080.02,C468967256,21176.0,9095.98,M1970198758,0.0,0.0
548,TRANSFER,341055.99,C2058140455,480.0,0.0,C498346235,1369824.8,1710880.78
548,PAYMENT,30784.45,C95119239,0.0,0.0,M10969461,0.0,0.0
548,CASH_OUT,114213.36,C51196015,20952.0,0.0,C1734555723,0.0,114213.36
548,CASH_IN,21475.49,C484955818,10673.0,32148.49,C341753075,0.0,0.0
548,CASH_OUT,116206.32,C1118707182,104935.0,0.0,C1094900850,0.0,116206.32
548,CASH_IN,83915.51,C2042191879,20293.0,104208.51,C1156703383,2186866.11,2102950.61
548,PAYMENT,1483.33,C333293847,200462.0,198978.67,M833449792,0.0,0.0
548,CASH_OUT,154591.47,C56514038,127859.0,0.0,C840736679,0.0,154591.47
548,PAYMENT,17774.59,C827700418,115419.0,97644.41,M1337861870,0.0,0.0
548,PAYMENT,2652.1,C364087094,97644.41,94992.31,M1689489811,0.0,0.0
548,PAYMENT,9060.28,C2019351139,94992.31,85932.03,M1189812944,0.0,0.0
548,PAYMENT,31317.56,C1340653324,85932.03,54614.47,M934248555,0.0,0.0
548,PAYMENT,19301.26,C691981119,54614.47,35313.2,M933062994,0.0,0.0
548,PAYMENT,18432.82,C1032302706,35313.2,16880.38,M1986057073,0.0,0.0
548,PAYMENT,15070.97,C702060977,16880.38,1809.42,M1968419361,0.0,0.0
548,PAYMENT,26597.76,C1977063641,1809.42,0.0,M98313801,0.0,0.0
548,PAYMENT,5862.03,C1747198546,9251.0,3388.97,M935885,0.0,0.0
548,CASH_OUT,88717.48,C1230374469,30725.0,0.0,C2144197710,23865.44,112582.93
548,CASH_OUT,10159.68,C761040712,457701.0,447541.32,C1076082032,77960.09,88119.78
548,CASH_IN,73665.55,C1688411651,382.0,74047.55,C548857093,1536502.02,1462836.47
548,CASH_OUT,227559.4,C383847797,74047.55,0.0,C1447674939,277926.25,505485.65
548,CASH_OUT,377333.73,C1870415298,0.0,0.0,C459721690,951618.71,1328952.45
548,CASH_OUT,257474.57,C638824874,0.0,0.0,C210039038,857862.68,1115337.24
548,CASH_OUT,161195.59,C1513943149,0.0,0.0,C934198916,277588.31,438783.9
548,CASH_OUT,625.27,C1151911162,0.0,0.0,C699832263,293444.9,294070.17
548,CASH_OUT,21051.46,C1240980472,0.0,0.0,C1998419981,33527.02,54578.48
548,CASH_OUT,25721.73,C1918025101,0.0,0.0,C838102639,321655.72,347377.45
548,PAYMENT,12709.78,C1339065394,103121.0,90411.22,M1306330662,0.0,0.0
548,DEBIT,3539.18,C981613694,4543.0,1003.82,C531333069,237776.97,241316.15
548,CASH_OUT,48698.84,C1566265462,257362.0,208663.16,C1200636575,0.0,48698.84
548,CASH_OUT,217789.11,C383893243,5989.0,0.0,C1148931405,0.0,217789.11
548,CASH_OUT,138613.08,C866674231,91692.0,0.0,C848966175,1880071.06,2018684.13
548,CASH_OUT,11512.23,C417521136,1649.0,0.0,C1803968985,0.0,11512.23
548,CASH_OUT,107758.11,C532543098,0.0,0.0,C480664961,277432.79,385190.89
548,CASH_OUT,206808.2,C78677264,0.0,0.0,C1028847367,1257324.07,1464132.26
548,CASH_IN,164008.13,C1960428143,1897.0,165905.13,C1306313018,0.0,0.0
548,CASH_OUT,223.13,C2052754521,176.0,0.0,C379861776,0.0,223.13
548,CASH_OUT,63554.48,C178563918,0.0,0.0,C770581555,319503.36,383057.84
548,CASH_OUT,483816.84,C180102927,0.0,0.0,C1766475443,4163377.6,4647194.44
548,PAYMENT,9221.12,C810309261,114.0,0.0,M517614745,0.0,0.0
548,TRANSFER,537775.47,C831199959,64.0,0.0,C834108457,0.0,537775.47
548,CASH_OUT,73087.28,C1524942774,11397.0,0.0,C10355914,392447.86,465535.14
548,CASH_OUT,53578.48,C139336281,101420.0,47841.52,C120573543,0.0,53578.48
548,CASH_OUT,278119.47,C1203720493,106601.0,0.0,C432208827,9059804.38,9337923.85
548,CASH_OUT,149700.88,C780908207,120720.0,0.0,C543478705,4475793.46,4625494.34
548,CASH_OUT,466098.05,C1387138495,0.0,0.0,C1216408407,979354.48,1445452.54
548,CASH_OUT,90563.99,C717900129,0.0,0.0,C838571119,4676581.38,4767145.38
548,PAYMENT,946.91,C398545708,31642.0,30695.09,M1678553525,0.0,0.0
548,PAYMENT,7923.48,C1189972862,51219.0,43295.52,M1049904003,0.0,0.0
548,PAYMENT,8030.15,C592527182,43295.52,35265.37,M584164232,0.0,0.0
548,CASH_OUT,142307.57,C139291351,42079.0,0.0,C797627405,118079.95,260387.52
548,PAYMENT,2813.45,C349812742,17812.0,14998.55,M1054367388,0.0,0.0
548,CASH_OUT,52945.75,C297428780,14998.55,0.0,C630699146,279432.56,332378.31
548,CASH_OUT,48307.86,C1925360670,15211.0,0.0,C1381539779,882162.15,930470.01
548,CASH_OUT,94853.11,C721564616,0.0,0.0,C1396080458,3266823.18,3361676.29
548,CASH_OUT,185223.77,C1465037962,44617.0,0.0,C2141385188,49394.2,234617.97
548,PAYMENT,7563.6,C353577547,0.0,0.0,M1926682283,0.0,0.0
548,PAYMENT,12301.23,C1223702346,0.0,0.0,M172244026,0.0,0.0
548,PAYMENT,6018.56,C109649483,1073.0,0.0,M1110373311,0.0,0.0
548,TRANSFER,1011700.74,C187549399,0.0,0.0,C1304353146,4641274.69,5652975.43
548,TRANSFER,1348813.19,C539205220,0.0,0.0,C1047854105,4778293.89,6127107.08
548,TRANSFER,480332.42,C1846978413,0.0,0.0,C1167286326,3019060.08,3499392.5
548,PAYMENT,6486.33,C1527779867,7361.0,874.67,M1055812816,0.0,0.0
548,PAYMENT,1711.94,C33686999,61371.0,59659.06,M1509222197,0.0,0.0
548,TRANSFER,1144251.95,C36681434,143168.0,0.0,C1838251682,319336.6,1463588.54
548,PAYMENT,18413.17,C1340785315,0.0,0.0,M1574193716,0.0,0.0
548,PAYMENT,8721.34,C594007028,30734.0,22012.66,M1543583780,0.0,0.0
548,CASH_IN,70703.97,C1164383965,49176.0,119879.97,C1523122334,0.0,0.0
548,CASH_IN,153430.12,C983392687,8409.0,161839.12,C61614888,712517.86,559087.74
548,CASH_OUT,46483.36,C670629243,32332.0,0.0,C1508469170,967601.83,1014085.19
548,CASH_OUT,24514.19,C1919754680,16125.0,0.0,C1250319783,0.0,24514.19
548,PAYMENT,5972.91,C255918294,20663.0,14690.09,M1585485960,0.0,0.0
548,TRANSFER,4425.76,C1047770374,2321.0,0.0,C130958749,415181.11,419606.87
548,CASH_IN,224943.37,C621294481,158.0,225101.37,C1806854758,235379.63,10436.26
548,CASH_OUT,24206.79,C583581782,49717.0,25510.21,C1680868789,2987579.32,3011786.11
548,PAYMENT,21208.85,C2018920543,10781.0,0.0,M1529747926,0.0,0.0
548,PAYMENT,23300.74,C1071525273,70689.0,47388.26,M1542488132,0.0,0.0
548,PAYMENT,12303.93,C288239573,24790.0,12486.07,M979727503,0.0,0.0
548,CASH_OUT,87059.66,C1956193471,102989.0,15929.34,C1099850224,40580.21,127639.87
548,PAYMENT,14081.9,C733247688,15929.34,1847.44,M1258601196,0.0,0.0
548,PAYMENT,20396.46,C1523875343,11159.0,0.0,M1742017846,0.0,0.0
548,CASH_OUT,27228.01,C1873756988,528.0,0.0,C1237690335,39201.5,66429.51
548,CASH_OUT,176943.05,C17979391,462288.0,285344.95,C64594792,171893.01,348836.06
548,PAYMENT,12800.16,C2026857940,1060.0,0.0,M939307870,0.0,0.0
548,PAYMENT,11114.88,C585080894,69376.0,58261.12,M828487221,0.0,0.0
548,CASH_OUT,61041.72,C847479816,130037.0,68995.28,C24070660,164513.69,225555.42
548,CASH_OUT,61531.12,C1614264133,1033.0,0.0,C2027900463,431527.53,493058.65
548,PAYMENT,5420.54,C1068905773,4549.0,0.0,M64683248,0.0,0.0
548,PAYMENT,6515.75,C769100615,2960.0,0.0,M1887935527,0.0,0.0
548,PAYMENT,4237.79,C2115420231,0.0,0.0,M713002505,0.0,0.0
548,CASH_OUT,108684.74,C996390322,76654.0,0.0,C1449214672,508435.28,617120.02
548,CASH_OUT,127957.64,C2009686109,27574.0,0.0,C480239975,996441.53,1124399.18
548,PAYMENT,57.51,C1058374171,33365.0,33307.49,M1775000630,0.0,0.0
548,CASH_OUT,193350.91,C1336195736,33307.49,0.0,C1233913607,392366.02,585716.93
548,CASH_OUT,306188.98,C1934876857,0.0,0.0,C1751139486,1521961.95,1828150.93
548,PAYMENT,6903.9,C1615176082,460.0,0.0,M1801681984,0.0,0.0
548,PAYMENT,14225.04,C33123278,9936.0,0.0,M1841501536,0.0,0.0
548,CASH_OUT,75217.66,C541548667,101888.0,26670.34,C1424678831,0.0,75217.66
548,CASH_OUT,123841.25,C1345751375,26670.34,0.0,C975088734,1595527.9,1719369.15
548,PAYMENT,10716.63,C442187676,32143.0,21426.37,M1866879394,0.0,0.0
548,CASH_OUT,51116.21,C1956229257,318875.0,267758.79,C1159987053,0.0,51116.21
548,CASH_OUT,33825.82,C268514212,43083.0,9257.18,C1634119519,0.0,33825.82
548,PAYMENT,7757.19,C1407539687,108885.0,101127.81,M250857848,0.0,0.0
548,CASH_IN,240619.74,C928460247,270281.0,510900.74,C605931422,228129.07,0.0
548,PAYMENT,543.95,C777172106,85470.0,84926.05,M1468136134,0.0,0.0
548,PAYMENT,8659.3,C1202278727,157610.0,148950.7,M1235154416,0.0,0.0
548,CASH_OUT,119519.44,C1926491821,14745.0,0.0,C480722211,0.0,119519.44
548,PAYMENT,7741.55,C710700539,69000.0,61258.45,M661791390,0.0,0.0
548,CASH_OUT,391326.61,C436036341,61258.45,0.0,C1224891969,1130558.62,1521885.23
548,CASH_OUT,32357.91,C1949716961,69780.0,37422.09,C368389095,4390389.94,4422747.85
548,CASH_OUT,56862.43,C1036831017,70082.0,13219.57,C900375349,0.0,56862.43
548,CASH_OUT,141957.77,C186415836,44031.0,0.0,C1892151387,3432095.76,3574053.53
548,PAYMENT,12604.66,C2038713216,5835.0,0.0,M1065071624,0.0,0.0
548,PAYMENT,9017.35,C1688577871,0.0,0.0,M201845661,0.0,0.0
548,PAYMENT,6061.46,C1459907030,28499.0,22437.54,M901598410,0.0,0.0
548,PAYMENT,10563.17,C2095778541,22437.54,11874.37,M1325616622,0.0,0.0
548,CASH_IN,279205.06,C993908481,3280.0,282485.06,C1118779758,718099.83,438894.77
548,CASH_IN,15873.81,C1681463216,8138.0,24011.81,C1279215015,0.0,0.0
548,PAYMENT,1129.35,C1075959224,21014.0,19884.65,M353930351,0.0,0.0
548,CASH_IN,101701.67,C1078514706,27932.0,129633.67,C1032204790,1400134.69,1298433.02
548,PAYMENT,4499.26,C1826676540,129633.67,125134.42,M572676877,0.0,0.0
548,PAYMENT,9562.18,C1938342098,125134.42,115572.23,M1978032885,0.0,0.0
548,PAYMENT,7134.69,C521493066,115572.23,108437.54,M794792086,0.0,0.0
548,PAYMENT,3646.45,C451173375,108437.54,104791.09,M1557361564,0.0,0.0
548,PAYMENT,17001.7,C1772205382,104791.09,87789.39,M975786948,0.0,0.0
548,PAYMENT,8693.68,C44752093,87789.39,79095.72,M1159856263,0.0,0.0
548,PAYMENT,11588.13,C567121632,79095.72,67507.59,M1368020590,0.0,0.0
548,PAYMENT,37171.19,C93467830,67507.59,30336.41,M1348549307,0.0,0.0
548,PAYMENT,17045.1,C492231873,30336.41,13291.3,M518832163,0.0,0.0
548,PAYMENT,15979.4,C181362892,13291.3,0.0,M1394747340,0.0,0.0
548,PAYMENT,6844.14,C2017024445,0.0,0.0,M2908993,0.0,0.0
548,PAYMENT,11059.65,C1897183880,0.0,0.0,M868937505,0.0,0.0
548,PAYMENT,9891.91,C26000468,0.0,0.0,M1650057551,0.0,0.0
548,PAYMENT,1434.23,C911066998,0.0,0.0,M1377473913,0.0,0.0
548,PAYMENT,8616.65,C907083122,0.0,0.0,M460202342,0.0,0.0
548,PAYMENT,55.24,C1128280842,0.0,0.0,M1173866310,0.0,0.0
548,PAYMENT,5043.66,C1950173671,0.0,0.0,M514990871,0.0,0.0
548,PAYMENT,21782.28,C1554553768,0.0,0.0,M656325260,0.0,0.0
548,PAYMENT,4492.33,C963816953,0.0,0.0,M911706971,0.0,0.0
548,PAYMENT,175.45,C783950818,0.0,0.0,M2082612835,0.0,0.0
548,PAYMENT,10605.6,C1343439227,0.0,0.0,M1519650161,0.0,0.0
548,PAYMENT,4316.4,C625907954,0.0,0.0,M1219670790,0.0,0.0
548,CASH_OUT,47027.09,C48245746,1654.0,0.0,C322505282,77648.51,124675.6
548,PAYMENT,4559.07,C2024081746,10270.0,5710.93,M696092604,0.0,0.0
548,CASH_OUT,165539.38,C1946823446,141631.0,0.0,C1077452946,0.0,165539.38
548,CASH_OUT,16841.23,C2000036318,105980.0,89138.77,C1526410055,1637187.34,1654028.57
548,CASH_OUT,87028.43,C663308787,257.0,0.0,C319091382,0.0,87028.43
548,CASH_OUT,85924.67,C1644985049,6254.0,0.0,C947088227,413883.02,499807.69
548,CASH_OUT,23865.47,C1199292181,446141.0,422275.53,C1668487389,787452.45,811317.92
548,TRANSFER,252913.73,C17129205,10204.0,0.0,C48557490,0.0,252913.73
548,PAYMENT,10185.51,C1814972919,110594.0,100408.49,M1844788249,0.0,0.0
548,PAYMENT,12426.73,C2012001701,49596.0,37169.27,M1547026267,0.0,0.0
548,CASH_OUT,264812.98,C1120543963,37169.27,0.0,C838996008,592921.58,857734.56
548,CASH_OUT,68445.1,C110878063,31075.0,0.0,C221066516,0.0,68445.1
548,CASH_OUT,96104.35,C348656004,3271.0,0.0,C889435099,0.0,96104.35
548,PAYMENT,2116.01,C1710664481,0.0,0.0,M1988736952,0.0,0.0
548,CASH_IN,123344.04,C782335139,107440.0,230784.04,C907937602,184786.46,61442.42
548,TRANSFER,387230.81,C2050038978,30464.0,0.0,C1007220066,0.0,387230.81
548,TRANSFER,139906.44,C709762822,18432.0,0.0,C488567282,60943.49,200849.92
548,CASH_OUT,91244.48,C297879936,316.0,0.0,C31076574,471458.35,562702.83
548,TRANSFER,35629.72,C874539903,0.0,0.0,C423734766,170886.78,206516.5
548,TRANSFER,695239.83,C1174775349,0.0,0.0,C434637412,1694508.34,2389748.16
548,TRANSFER,105181.59,C476657628,0.0,0.0,C1186362571,261194.29,366375.88
548,CASH_OUT,42189.46,C134209688,200224.0,158034.54,C532809334,1992245.84,2034435.3
548,CASH_IN,17117.2,C808654987,34011.0,51128.2,C531347122,204412.57,187295.37
548,CASH_OUT,69985.53,C1533813942,32006.0,0.0,C339844217,0.0,69985.53
548,PAYMENT,6945.01,C242102224,0.0,0.0,M1995302309,0.0,0.0
548,PAYMENT,6624.44,C1588743347,0.0,0.0,M1690409543,0.0,0.0
548,CASH_IN,216233.89,C456010144,16497.0,232730.89,C1104818369,0.0,0.0
548,CASH_OUT,68666.54,C41367469,232730.89,164064.35,C2109218537,1116358.73,1185025.27
548,CASH_OUT,27782.8,C1315714180,30238.0,2455.2,C450016000,17754.02,45536.83
548,CASH_OUT,189434.06,C639081644,11584.0,0.0,C2131119838,296401.91,485835.97
548,CASH_OUT,248354.12,C1285472999,105146.0,0.0,C1653588627,379338.39,627692.52
548,PAYMENT,859.78,C2012176006,0.0,0.0,M1485348075,0.0,0.0
548,PAYMENT,4127.36,C1113627050,0.0,0.0,M2018763515,0.0,0.0
548,PAYMENT,20570.87,C1975879705,0.0,0.0,M1773546894,0.0,0.0
548,PAYMENT,10380.27,C794641627,0.0,0.0,M1216233457,0.0,0.0
548,PAYMENT,5029.87,C295891879,0.0,0.0,M1235252800,0.0,0.0
548,PAYMENT,10794.26,C203327539,0.0,0.0,M891731958,0.0,0.0
548,PAYMENT,39304.44,C857693502,0.0,0.0,M2043096939,0.0,0.0
548,PAYMENT,20056.28,C23097200,0.0,0.0,M20556197,0.0,0.0
548,PAYMENT,8530.86,C1216803345,0.0,0.0,M142225437,0.0,0.0
548,PAYMENT,312.56,C182699405,0.0,0.0,M1180377589,0.0,0.0
548,PAYMENT,15794.97,C959595861,0.0,0.0,M1611751606,0.0,0.0
548,PAYMENT,11838.15,C1951014548,0.0,0.0,M1803668833,0.0,0.0
548,PAYMENT,12507.76,C1077028265,50628.0,38120.24,M726526409,0.0,0.0
