step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
210,CASH_OUT,86624.04,C1198562599,0.0,0.0,C1388748019,2075776.81,2162400.85
210,CASH_OUT,105826.48,C74821087,0.0,0.0,C476994512,1781754.54,1887581.02
210,CASH_OUT,90371.72,C537449008,0.0,0.0,C969833013,166350.29,256722.01
210,CASH_OUT,163631.24,C775335563,0.0,0.0,C1136535148,166667.21,330298.45
210,CASH_OUT,62618.42,C1844217807,0.0,0.0,C2077167505,424222.77,486841.19
210,CASH_OUT,71577.83,C1147065592,0.0,0.0,C1844036992,525092.31,596670.14
210,CASH_OUT,187088.21,C580982545,0.0,0.0,C1709918440,310522.16,497610.37
210,CASH_OUT,410097.1,C972597048,0.0,0.0,C1714970840,549209.82,959306.91
210,CASH_OUT,165301.56,C816024887,0.0,0.0,C566025630,350143.81,515445.37
210,CASH_OUT,60003.3,C48789199,0.0,0.0,C790553249,435044.84,495048.14
210,CASH_OUT,381696.46,C685502492,0.0,0.0,C1943099804,880366.73,1262063.19
210,CASH_OUT,208355.09,C1424380760,0.0,0.0,C1645092361,1932382.23,2140737.32
210,CASH_OUT,94695.52,C2021701318,0.0,0.0,C1297627082,589703.65,602115.24
210,CASH_OUT,43236.15,C966781207,0.0,0.0,C1079088036,9689015.73,9732251.88
210,CASH_OUT,26577.0,C1312007464,0.0,0.0,C1000724863,270470.36,297047.37
210,CASH_OUT,300572.09,C682185509,0.0,0.0,C2097085503,1150686.07,1451258.16
210,CASH_OUT,129396.91,C1440933488,0.0,0.0,C824521117,3060278.19,3189675.1
210,CASH_OUT,279315.45,C334719626,0.0,0.0,C1067444067,634661.9,913977.35
210,CASH_OUT,120694.89,C1085966137,0.0,0.0,C1148252129,349833.67,470528.56
210,CASH_OUT,97853.97,C585684080,0.0,0.0,C728801317,164661.94,262515.92
210,CASH_OUT,47772.6,C1618704187,0.0,0.0,C2128498885,512078.2,559850.8
210,CASH_OUT,374905.96,C1758787204,0.0,0.0,C1633136476,2830159.6,3205065.56
210,CASH_OUT,220575.93,C2084775912,0.0,0.0,C1611212703,2544525.66,2765101.59
210,CASH_OUT,61845.05,C418129732,0.0,0.0,C2077657196,2964518.57,3026363.62
210,CASH_OUT,163537.45,C588597709,0.0,0.0,C1553317986,3536041.13,3699578.58
210,CASH_OUT,276315.86,C1815804925,0.0,0.0,C934946091,1255101.88,1531417.74
210,CASH_OUT,281882.79,C161738229,0.0,0.0,C1473827714,706930.14,988812.93
210,CASH_OUT,235114.35,C1879846274,0.0,0.0,C2069269386,2012583.32,2247697.66
210,CASH_OUT,37594.84,C2044610927,0.0,0.0,C291545909,178282.1,215876.94
210,CASH_OUT,148940.8,C1115730106,0.0,0.0,C1118723281,1777471.26,2046114.32
210,CASH_OUT,178276.21,C1423581530,0.0,0.0,C920586748,467631.5,724945.25
210,CASH_OUT,90298.39,C1160476286,0.0,0.0,C451902366,2563926.89,2654225.28
210,CASH_OUT,128597.68,C1312148101,0.0,0.0,C1558550579,1.834475143E7,1.847334911E7
210,CASH_OUT,93437.59,C167224985,0.0,0.0,C460451653,842245.83,935683.42
210,CASH_OUT,153610.1,C211981836,0.0,0.0,C1058969864,767611.01,921221.11
210,CASH_OUT,168300.03,C312772960,0.0,0.0,C1021813400,295346.37,463646.4
210,CASH_OUT,219864.22,C1915033683,0.0,0.0,C1830764842,1008711.21,1299801.92
210,PAYMENT,11039.18,C1188215776,1240.0,0.0,M1591236544,0.0,0.0
210,PAYMENT,1588.1,C1753299698,0.0,0.0,M842809393,0.0,0.0
210,PAYMENT,10799.98,C1642258477,0.0,0.0,M2098781574,0.0,0.0
210,PAYMENT,19253.93,C481246845,0.0,0.0,M1287833617,0.0,0.0
210,PAYMENT,16100.66,C978823724,0.0,0.0,M26784781,0.0,0.0
210,PAYMENT,1640.48,C1688288917,0.0,0.0,M1048178768,0.0,0.0
210,PAYMENT,684.68,C972569465,0.0,0.0,M2097465495,0.0,0.0
210,PAYMENT,7321.2,C272368692,13202.0,5880.8,M1630965011,0.0,0.0
210,CASH_OUT,294650.14,C426590655,5880.8,0.0,C1127436674,9623235.02,9917885.16
210,PAYMENT,9795.12,C1115054709,48116.0,38320.88,M849068971,0.0,0.0
210,CASH_IN,291495.55,C1737527038,177.0,291672.55,C309054963,0.0,0.0
210,CASH_OUT,8567.39,C335764234,25486.0,16918.61,C1948243751,0.0,8567.39
210,PAYMENT,8499.21,C1696065077,5165.0,0.0,M159246247,0.0,0.0
210,CASH_OUT,89358.34,C1786347272,651.0,0.0,C877891130,2031084.33,2120442.66
210,PAYMENT,1559.88,C1680650822,8042.0,6482.12,M1045485240,0.0,0.0
210,CASH_OUT,19520.79,C1492536842,9980.0,0.0,C85754794,41854.19,61374.98
210,CASH_OUT,66057.59,C2035739427,0.0,0.0,C1687506577,169919.19,235976.77
210,PAYMENT,7151.78,C2028587213,69824.0,62672.22,M1085547646,0.0,0.0
210,CASH_OUT,154552.56,C710456444,62672.22,0.0,C1939860507,351800.21,506352.76
210,CASH_IN,335675.62,C1679379943,2891.0,338566.62,C333257777,0.0,0.0
210,CASH_OUT,140077.68,C1375751689,55723.0,0.0,C1036054906,0.0,140077.68
210,CASH_OUT,32216.88,C863377379,0.0,0.0,C868288462,255847.11,288063.99
210,CASH_OUT,132077.32,C1549975205,154106.0,22028.68,C1288040199,226374.19,358451.52
210,CASH_OUT,198662.39,C1924835003,6280.0,0.0,C2035011154,56992.75,255655.14
210,CASH_OUT,54984.26,C572186339,21108.0,0.0,C783283078,256512.17,311496.43
210,CASH_OUT,217010.44,C558894156,0.0,0.0,C1037355035,717765.03,934775.47
210,CASH_OUT,118275.12,C1745750357,0.0,0.0,C57271799,3556097.57,3674372.69
210,CASH_OUT,82479.82,C1327949201,0.0,0.0,C1093549921,453974.5,536454.32
210,CASH_OUT,57661.33,C1002424144,0.0,0.0,C2095000276,1994464.8,2052126.12
210,CASH_OUT,215985.16,C439131655,0.0,0.0,C295989038,543935.5,759920.67
210,CASH_OUT,270047.97,C49309878,0.0,0.0,C1826908264,534402.16,804450.12
210,CASH_OUT,10523.25,C2055343892,0.0,0.0,C1557853865,602465.74,612988.99
210,CASH_OUT,30687.16,C1069728339,0.0,0.0,C1537643212,366977.48,397664.64
210,CASH_OUT,500650.52,C1105243914,0.0,0.0,C72201140,3107769.31,3608419.83
210,CASH_OUT,139147.95,C1087687256,0.0,0.0,C239982424,708008.13,847156.08
210,CASH_OUT,284381.94,C709134329,0.0,0.0,C821758097,1.181748206E7,1.210186399E7
210,CASH_OUT,220183.68,C54335672,0.0,0.0,C627363214,2015887.93,2236071.61
210,CASH_OUT,158399.53,C1205960490,0.0,0.0,C1104871557,1318335.78,1476735.32
210,CASH_OUT,153556.06,C553778052,0.0,0.0,C340191679,518445.08,672001.14
210,CASH_OUT,135772.61,C804571922,0.0,0.0,C310864058,2900941.03,3036713.65
210,CASH_OUT,143418.6,C1156054668,0.0,0.0,C1561230072,1035195.94,1178614.53
210,CASH_OUT,174485.76,C145998101,0.0,0.0,C1457060355,1690095.41,1864581.17
210,CASH_OUT,72435.0,C641779292,0.0,0.0,C1941062740,4252776.85,4325211.85
210,CASH_OUT,8440.68,C803550685,0.0,0.0,C196032221,286829.99,295270.67
210,CASH_OUT,36449.08,C1418575155,0.0,0.0,C935835208,194984.59,231433.67
210,CASH_OUT,40049.76,C1117808094,0.0,0.0,C1192196689,105441.39,145491.15
210,CASH_OUT,114272.42,C1660037616,0.0,0.0,C1991033451,696216.3,810488.72
210,CASH_OUT,301905.23,C1690280878,0.0,0.0,C2044555347,549669.72,851574.95
210,CASH_OUT,152862.32,C1575157295,0.0,0.0,C1716335240,837785.39,990647.71
210,CASH_OUT,83634.15,C481165016,0.0,0.0,C1833236656,2328181.03,2411815.19
210,CASH_OUT,35343.27,C1868818708,0.0,0.0,C1381840127,2.962801805E7,2.966336133E7
210,CASH_OUT,174713.63,C1993905541,0.0,0.0,C429845121,320173.99,494887.62
210,CASH_OUT,33989.48,C1006702327,0.0,0.0,C2086334555,82782.87,116772.35
210,CASH_OUT,359366.74,C1328118929,0.0,0.0,C820325065,1726282.28,2085649.02
210,CASH_OUT,301781.63,C1064437545,0.0,0.0,C271023213,4843024.24,5144805.88
210,CASH_OUT,165926.46,C229956095,0.0,0.0,C286640329,1167647.33,1333573.79
210,CASH_OUT,5768.32,C964040712,0.0,0.0,C1796437507,4178734.6,4184502.92
210,CASH_OUT,124696.14,C1027552835,0.0,0.0,C1737713670,296930.7,421626.85
210,CASH_OUT,92861.2,C307967362,0.0,0.0,C1166210050,7177683.91,7270545.11
210,CASH_OUT,27470.93,C965438743,0.0,0.0,C1705105998,167186.48,194657.41
210,CASH_OUT,142971.3,C808752246,0.0,0.0,C317986085,732671.66,875642.97
210,CASH_OUT,108730.31,C1954357533,0.0,0.0,C998067267,572926.19,681656.5
210,CASH_OUT,61886.84,C1061289269,0.0,0.0,C1579599752,62492.01,124378.85
210,CASH_OUT,380579.47,C1564531743,0.0,0.0,C725730011,1310903.98,1691483.44
210,CASH_OUT,347344.06,C1237542117,0.0,0.0,C1181601411,466828.95,814173.01
210,CASH_OUT,260920.0,C1412157705,0.0,0.0,C1532875659,1504269.24,1765189.24
210,CASH_OUT,292199.37,C1681077996,0.0,0.0,C1481290538,458192.17,750391.54
210,PAYMENT,4203.56,C1070120529,80867.0,76663.44,M1836978433,0.0,0.0
210,TRANSFER,351169.8,C1733764670,20569.0,0.0,C535670809,0.0,351169.8
210,CASH_OUT,103791.84,C439281774,10710.0,0.0,C1264181336,269851.65,373643.49
210,CASH_IN,49915.64,C1617880908,59517.0,109432.64,C1505986524,97581.78,47666.14
210,PAYMENT,3493.82,C2097480793,20289.0,16795.18,M591244049,0.0,0.0
210,CASH_OUT,62456.25,C1312639616,105244.0,42787.75,C62106011,1.297083715E7,1.303329341E7
210,PAYMENT,678.81,C1501462668,23843.0,23164.19,M210530358,0.0,0.0
210,CASH_OUT,94284.89,C1118254997,23164.19,0.0,C117803289,3566000.57,3660285.46
210,PAYMENT,5054.7,C1726618635,68357.0,63302.3,M1270713018,0.0,0.0
210,PAYMENT,1889.74,C618614331,105186.0,103296.26,M1606405802,0.0,0.0
210,CASH_OUT,119108.37,C1770228498,145519.0,26410.63,C632494190,427100.09,546208.46
210,CASH_OUT,98370.33,C1322005698,22279.0,0.0,C536108373,431641.23,530011.57
210,PAYMENT,2717.6,C280761782,11425.0,8707.4,M836191125,0.0,0.0
210,CASH_IN,49845.47,C1148818854,74872.0,124717.47,C1520209842,634412.77,584567.29
210,PAYMENT,6685.43,C1807533007,124717.47,118032.04,M459111083,0.0,0.0
210,CASH_OUT,86307.72,C278743486,8583.0,0.0,C1222659509,38981.0,125288.72
210,CASH_IN,235685.87,C406923950,12561.0,248246.87,C210837664,0.0,0.0
210,PAYMENT,3401.35,C359538898,199734.0,196332.65,M1704364278,0.0,0.0
210,CASH_OUT,370856.65,C524086595,11432.0,0.0,C593190898,8061080.94,8431937.59
210,PAYMENT,14694.2,C247046224,0.0,0.0,M1790274021,0.0,0.0
210,PAYMENT,7957.69,C1001758077,13635.0,5677.31,M1125857725,0.0,0.0
210,CASH_OUT,44391.5,C14924462,5677.31,0.0,C591063841,1084439.64,1128831.14
210,CASH_IN,37835.77,C1096290582,31324.0,69159.77,C1574592771,0.0,0.0
210,CASH_IN,232357.64,C1452352053,46459.0,278816.64,C1864387777,0.0,0.0
210,CASH_IN,256544.33,C1281175435,99671.0,356215.33,C911390356,874002.47,617458.14
210,CASH_OUT,159681.4,C1375132260,356215.33,196533.93,C1578454754,1009063.63,1168745.04
210,CASH_OUT,275172.38,C1344778733,196533.93,0.0,C1756457020,965765.29,1240937.67
210,CASH_OUT,231104.91,C259563862,660.0,0.0,C990810500,714686.62,945791.53
210,CASH_OUT,18100.78,C721221189,0.0,0.0,C1040460008,1.015165807E7,1.016975885E7
210,CASH_OUT,359501.0,C1304312964,32800.0,0.0,C1902378672,576901.08,936402.08
210,CASH_IN,73280.8,C553341959,148796.0,222076.8,C2080943348,1730350.29,1657069.49
210,CASH_OUT,244768.43,C1782788959,48264.0,0.0,C949320076,635733.11,880501.53
210,CASH_IN,61621.83,C658554508,33.0,61654.83,C1485012901,319671.27,258049.44
210,PAYMENT,371.28,C455535868,61654.83,61283.55,M1636288755,0.0,0.0
210,CASH_IN,98116.71,C313382487,2677.0,100793.71,C1531990769,0.0,0.0
210,CASH_OUT,11043.57,C817606224,11351.0,307.43,C1063363470,951124.01,962167.58
210,CASH_IN,341988.21,C475456951,6.0,341994.21,C1314619016,441300.95,99312.75
210,PAYMENT,78.93,C1137272478,5781.0,5702.07,M1059721182,0.0,0.0
210,PAYMENT,4239.49,C1376710469,5702.07,1462.58,M2036257774,0.0,0.0
210,CASH_OUT,112815.91,C1898686413,55803.0,0.0,C739402393,1119195.63,1232011.54
210,PAYMENT,4601.56,C504365769,11069.0,6467.44,M1002549897,0.0,0.0
210,CASH_IN,190294.69,C873449404,1344.0,191638.69,C609033926,30862.0,0.0
210,PAYMENT,14412.57,C406195007,191638.69,177226.12,M112088250,0.0,0.0
210,CASH_OUT,173931.12,C810416924,504447.0,330515.88,C830000671,177270.2,351201.32
210,PAYMENT,6697.01,C2058745998,15642.0,8944.99,M1391618836,0.0,0.0
210,PAYMENT,3004.59,C646835828,92295.0,89290.41,M2043110562,0.0,0.0
210,CASH_IN,36174.74,C744719004,465.0,36639.74,C125858992,93330.92,57156.18
210,CASH_OUT,66943.04,C1829299919,36639.74,0.0,C248761222,300843.58,367786.62
210,TRANSFER,508681.62,C616516436,265733.0,0.0,C1304400661,0.0,508681.62
210,PAYMENT,4758.26,C1721747733,0.0,0.0,M1457049656,0.0,0.0
210,PAYMENT,9024.89,C2085386930,0.0,0.0,M586640260,0.0,0.0
210,PAYMENT,3850.79,C985188782,74257.0,70406.21,M712083409,0.0,0.0
210,PAYMENT,14112.86,C897049031,70406.21,56293.35,M751110054,0.0,0.0
210,PAYMENT,2134.1,C1355566633,5215.0,3080.9,M1990530286,0.0,0.0
210,CASH_OUT,167647.77,C2086054436,122654.0,0.0,C1312497938,0.0,167647.77
210,CASH_OUT,6724.39,C2024434239,31785.0,25060.61,C267277915,825734.47,832458.86
210,CASH_OUT,137161.83,C1252384261,171.0,0.0,C301424155,4803300.43,4940462.26
210,PAYMENT,5309.87,C343515611,0.0,0.0,M1572286202,0.0,0.0
210,PAYMENT,3435.45,C1986485473,0.0,0.0,M316072414,0.0,0.0
210,PAYMENT,4595.56,C1266216230,0.0,0.0,M802998861,0.0,0.0
210,PAYMENT,14375.76,C1670384387,0.0,0.0,M1189990078,0.0,0.0
210,PAYMENT,3214.83,C1257249432,0.0,0.0,M53948201,0.0,0.0
210,PAYMENT,16942.92,C1612506207,0.0,0.0,M1210863324,0.0,0.0
210,PAYMENT,17699.9,C37923227,0.0,0.0,M943100061,0.0,0.0
210,PAYMENT,20195.21,C1066378712,0.0,0.0,M360666715,0.0,0.0
210,PAYMENT,15250.84,C48642846,228426.0,213175.16,M240710055,0.0,0.0
210,PAYMENT,4135.39,C1287337169,213175.16,209039.76,M588873363,0.0,0.0
210,PAYMENT,12588.53,C269782821,90360.0,77771.47,M1493733705,0.0,0.0
210,CASH_OUT,12527.25,C1283468037,60717.0,48189.75,C1820378437,0.0,12527.25
210,CASH_IN,106760.61,C612706784,99655.0,206415.61,C401901629,0.0,0.0
210,CASH_OUT,67185.63,C274528242,233.0,0.0,C546994439,147486.63,214672.27
210,PAYMENT,2796.27,C222539369,2392.0,0.0,M1087792327,0.0,0.0
210,PAYMENT,4100.76,C1301389076,4485.0,384.24,M981799475,0.0,0.0
210,PAYMENT,11239.92,C707122156,384.24,0.0,M1504082483,0.0,0.0
210,PAYMENT,10457.48,C403580716,0.0,0.0,M176728724,0.0,0.0
210,PAYMENT,3382.59,C238461594,0.0,0.0,M1680553613,0.0,0.0
210,PAYMENT,13410.61,C234179171,0.0,0.0,M1114017091,0.0,0.0
210,PAYMENT,479.09,C2046805479,0.0,0.0,M1146948363,0.0,0.0
210,PAYMENT,28768.69,C1675425713,0.0,0.0,M354837020,0.0,0.0
210,PAYMENT,18108.24,C309419426,0.0,0.0,M1054345652,0.0,0.0
210,PAYMENT,45454.62,C977076385,0.0,0.0,M481145720,0.0,0.0
210,PAYMENT,1928.63,C78213378,0.0,0.0,M2051165578,0.0,0.0
210,PAYMENT,13255.52,C682127979,0.0,0.0,M1500455541,0.0,0.0
210,PAYMENT,14394.15,C369191227,0.0,0.0,M2118604908,0.0,0.0
210,PAYMENT,23176.5,C362235621,0.0,0.0,M902537896,0.0,0.0
210,PAYMENT,2323.36,C681463195,0.0,0.0,M1818158300,0.0,0.0
210,PAYMENT,14090.48,C1137784796,0.0,0.0,M736564204,0.0,0.0
210,PAYMENT,9419.55,C1901031838,0.0,0.0,M1781269359,0.0,0.0
210,PAYMENT,11088.81,C537507361,0.0,0.0,M862108095,0.0,0.0
210,PAYMENT,2496.41,C967572940,0.0,0.0,M865515245,0.0,0.0
210,PAYMENT,12502.04,C1581495808,0.0,0.0,M2026525494,0.0,0.0
210,CASH_IN,47003.76,C518620286,61583.0,108586.76,C2143114177,0.0,0.0
210,CASH_OUT,99150.85,C407795856,10010.0,0.0,C113547801,1780540.77,1879691.63
210,CASH_IN,371804.16,C1543384623,197713.0,569517.16,C892118850,1593120.95,1417518.25
210,PAYMENT,17243.19,C1904706949,569517.16,552273.97,M589243839,0.0,0.0
210,CASH_OUT,48008.71,C1216234420,10823.0,0.0,C652285552,2553436.19,2601444.9
210,CASH_IN,157417.81,C1658557378,312421.0,469838.81,C754246143,5861.24,0.0
210,PAYMENT,5617.39,C800954801,55186.0,49568.61,M1976918820,0.0,0.0
210,TRANSFER,152682.5,C1326251465,49568.61,0.0,C1949341984,1631216.26,1783898.75
210,CASH_OUT,70884.16,C1912025705,847318.0,776433.84,C1506887496,432937.07,503821.24
210,PAYMENT,12088.63,C851725815,776433.84,764345.21,M1817629896,0.0,0.0
210,CASH_OUT,159383.86,C1151114814,20388.0,0.0,C1321580386,1397029.16,1556413.02
210,CASH_OUT,263035.32,C212900030,2509.0,0.0,C1881567873,937773.08,1200808.4
210,PAYMENT,6189.26,C478926634,102650.0,96460.74,M1176613095,0.0,0.0
210,CASH_OUT,34171.19,C1718401907,2865.0,0.0,C902356348,0.0,34171.19
210,CASH_IN,139517.8,C1846651496,23602.0,163119.8,C991213207,0.0,0.0
210,PAYMENT,1452.44,C744559111,163119.8,161667.36,M1737243108,0.0,0.0
210,PAYMENT,12183.1,C1681432901,55223.0,43039.9,M127468864,0.0,0.0
210,CASH_OUT,18242.8,C592236190,43592.0,25349.2,C1819639724,1.015868956E7,9879654.17
210,CASH_IN,425584.44,C621379594,42006.0,467590.44,C1652822988,4581.47,0.0
210,CASH_OUT,101839.95,C77213543,63214.26,0.0,C311498597,159537.82,261377.77
210,CASH_OUT,145196.59,C1265015217,0.0,0.0,C527276689,263843.23,409039.82
210,PAYMENT,6868.6,C245077629,30832.0,23963.4,M1736138356,0.0,0.0
210,TRANSFER,332929.24,C844080363,23963.4,0.0,C600697287,5082428.26,5415357.49
210,PAYMENT,185.39,C1302005762,69445.0,69259.61,M534857650,0.0,0.0
210,CASH_OUT,255859.52,C584327876,167.0,0.0,C1361885449,9772720.99,1.002858052E7
210,PAYMENT,5918.04,C1836298889,0.0,0.0,M2025679933,0.0,0.0
210,CASH_IN,44446.19,C1844738127,64153.0,108599.19,C571539803,490689.4,446243.21
210,CASH_OUT,229820.95,C1857402167,32234.0,0.0,C849450855,0.0,229820.95
210,TRANSFER,588799.09,C505591186,14440.0,0.0,C1484534,0.0,588799.09
210,CASH_OUT,40452.11,C233701103,28689.0,0.0,C1465817916,224285.62,264737.73
210,CASH_OUT,82937.13,C1125505309,21405.0,0.0,C743756731,0.0,82937.13
210,CASH_OUT,344224.15,C4898885,42229.0,0.0,C547746504,494918.2,839142.35
210,PAYMENT,7478.64,C189754363,233336.0,225857.36,M1773659899,0.0,0.0
210,PAYMENT,956.19,C75958241,225857.36,224901.17,M1385805788,0.0,0.0
210,PAYMENT,1729.34,C578358983,224901.17,223171.83,M1949283405,0.0,0.0
210,PAYMENT,10157.86,C1210785062,89.0,0.0,M1460888744,0.0,0.0
210,CASH_OUT,159061.47,C1039554491,13031.0,0.0,C311634052,6474532.49,6542370.24
210,CASH_IN,347192.54,C888279444,55076.0,402268.54,C1728766751,1.594568546E7,1.559849292E7
210,CASH_IN,154286.32,C606140417,1784.0,156070.32,C238925821,1703693.95,1549407.63
210,PAYMENT,5804.19,C1759178249,133772.0,127967.81,M1738422054,0.0,0.0
210,PAYMENT,11225.69,C1128588528,127967.81,116742.12,M1619524713,0.0,0.0
210,PAYMENT,13785.83,C1595079894,116742.12,102956.29,M1227085589,0.0,0.0
210,PAYMENT,1347.94,C757389733,636.0,0.0,M1914637532,0.0,0.0
210,PAYMENT,11804.29,C975419909,5612.0,0.0,M1844398379,0.0,0.0
210,CASH_OUT,203670.4,C1712147650,0.0,0.0,C909720614,305879.46,509549.86
210,TRANSFER,147239.27,C1828635955,9927.0,0.0,C51330978,2790981.19,2938220.45
210,CASH_IN,7325.56,C1269475643,3178.0,10503.56,C1936765658,0.0,0.0
210,CASH_OUT,116276.76,C1553663860,30150.0,0.0,C1408714917,0.0,116276.76
210,CASH_OUT,80063.66,C1350318969,60853.0,0.0,C353043732,0.0,80063.66
210,CASH_IN,49763.7,C1244769048,14538.0,64301.7,C1494410406,3125159.26,3075395.56
210,PAYMENT,18729.84,C1414279188,305595.0,286865.16,M1349004622,0.0,0.0
210,CASH_OUT,558193.7,C1644065737,2937.0,0.0,C1978549339,1980355.97,2538549.67
210,CASH_IN,62694.29,C642809221,34669.0,97363.29,C1936411037,0.0,0.0
210,CASH_OUT,352512.19,C321467851,22592.0,0.0,C1382465065,39177.65,404794.0
210,CASH_OUT,172037.0,C37382333,16201.0,0.0,C1182461167,1.135074062E7,1.152277762E7
210,TRANSFER,565551.61,C281555720,0.0,0.0,C256842917,5176351.68,5741903.29
210,CASH_OUT,75846.84,C894552257,815.0,0.0,C1976520036,0.0,75846.84
210,PAYMENT,8444.33,C1871459533,10162.0,1717.67,M1042470401,0.0,0.0
210,CASH_OUT,156161.74,C1873015486,1252.0,0.0,C1269069431,123280.74,514785.68
210,CASH_OUT,13664.23,C1418672203,60313.0,46648.77,C1779961205,0.0,13664.23
210,PAYMENT,12548.19,C1512789067,46648.77,34100.58,M1922110417,0.0,0.0
210,CASH_IN,148500.7,C39266623,150672.0,299172.7,C915825919,2000326.1,1851825.39
210,CASH_OUT,35789.96,C800527454,360495.0,324705.04,C2052071917,5802.06,41592.02
210,CASH_OUT,313532.67,C792630511,46476.0,0.0,C2008468068,0.0,588244.37
210,CASH_IN,256490.69,C1439368514,10400.0,266890.69,C1904649131,371870.49,115379.8
210,PAYMENT,1939.48,C1861144597,36965.0,35025.52,M2037136498,0.0,0.0
210,PAYMENT,7477.33,C573458012,10030.0,2552.67,M792897102,0.0,0.0
210,CASH_IN,40552.05,C934589899,12468.0,53020.05,C909157356,134507.36,93955.31
210,PAYMENT,5076.12,C790855907,5082.0,5.88,M2146381821,0.0,0.0
210,CASH_OUT,62863.32,C1168475800,80376.0,17512.68,C1891495405,442291.04,505154.36
210,CASH_OUT,209837.6,C1470986506,17512.68,0.0,C760987573,1943912.87,2153750.48
210,CASH_OUT,43602.29,C1681575812,14090.0,0.0,C768905899,278486.32,322088.62
210,PAYMENT,11991.51,C1655473209,0.0,0.0,M190074802,0.0,0.0
210,CASH_OUT,129052.86,C923603707,2110.0,0.0,C1124529766,46547.26,175600.12
210,PAYMENT,2274.13,C91860337,298.0,0.0,M57834667,0.0,0.0
210,CASH_OUT,131323.74,C712149672,0.0,0.0,C17167991,578110.95,709434.69
210,CASH_OUT,37457.41,C1966596055,157121.0,119663.59,C1162274078,0.0,37457.41
210,CASH_IN,61831.67,C1030616613,54077.0,115908.67,C123558983,206707.45,144875.78
210,CASH_OUT,27142.85,C761942535,10002.0,0.0,C210905808,21291.4,48434.25
210,CASH_OUT,208502.59,C334740168,0.0,0.0,C877847380,1638126.22,1846628.81
210,CASH_OUT,38250.02,C1483802118,0.0,0.0,C1911113898,863002.85,901252.87
210,PAYMENT,5952.01,C176103411,11301.0,5348.99,M1979354833,0.0,0.0
210,CASH_OUT,15135.45,C2077319004,3043.0,0.0,C911637130,44993.15,60128.6
210,CASH_IN,234409.5,C734013206,123103.0,357512.5,C333868203,0.0,0.0
210,CASH_OUT,70450.3,C1504847130,357512.5,287062.19,C1948728081,97489.78,167940.09
210,PAYMENT,1216.66,C2023732475,46985.0,45768.34,M155528971,0.0,0.0
210,PAYMENT,3398.0,C597119394,35368.0,31970.0,M1799694911,0.0,0.0
210,CASH_IN,170849.65,C1861772224,148955.0,319804.65,C47961770,121004.62,0.0
210,TRANSFER,801901.52,C1315251299,5013.0,0.0,C1268364247,84371.83,886273.35
210,CASH_OUT,79465.77,C1466328652,1073.0,0.0,C1937551138,0.0,79465.77
210,CASH_IN,23222.87,C363903565,3729.0,26951.87,C716673909,69216.72,45993.85
210,CASH_OUT,128638.11,C955989336,21600.0,0.0,C1174940699,2443987.35,2572625.46
210,CASH_OUT,223396.07,C1599754264,2348.0,0.0,C1494468817,0.0,223396.07
210,CASH_IN,118131.02,C1005193657,0.0,118131.02,C764744996,6052232.15,5934101.12
210,CASH_IN,73301.3,C723037787,118131.02,191432.33,C1056410411,2696654.58,2623353.28
210,CASH_IN,82959.19,C1248348061,191432.33,274391.52,C1233497086,6172748.89,6089789.7
210,CASH_IN,57526.99,C1195312216,274391.52,331918.51,C1230341172,681642.83,624115.83
210,CASH_IN,245988.05,C745765575,331918.51,577906.56,C1295566963,481341.48,235353.43
210,CASH_IN,114097.06,C1123509092,577906.56,692003.62,C1377731391,3341000.74,3226903.68
210,CASH_IN,479559.91,C1252753416,692003.62,1171563.54,C54670272,1055687.19,576127.27
210,CASH_IN,207101.19,C1971929281,32619.0,239720.19,C558381022,1106199.22,899098.03
210,CASH_OUT,109121.67,C1117501941,107112.0,0.0,C1918566013,898949.58,1008071.25
210,PAYMENT,10259.36,C990781057,0.0,0.0,M758346280,0.0,0.0
210,CASH_IN,88031.27,C302227463,408494.0,496525.27,C755085143,0.0,0.0
210,TRANSFER,112563.76,C231270307,496525.27,383961.51,C2026737081,652657.8,765221.56
210,PAYMENT,6160.37,C1182341773,107182.0,101021.63,M1894617688,0.0,0.0
210,CASH_IN,166750.63,C2145458138,519.0,167269.63,C1425780255,1690431.25,1523680.62
210,CASH_OUT,163805.19,C903742074,169.0,0.0,C2045222269,24159.05,187964.24
210,PAYMENT,5973.17,C998103870,22025.0,16051.83,M664727899,0.0,0.0
210,PAYMENT,4802.35,C1345748405,16051.83,11249.48,M356411419,0.0,0.0
210,TRANSFER,547009.5,C1078982057,11422.0,0.0,C126147491,476254.41,1023263.9
210,CASH_OUT,29378.81,C269205714,210422.0,181043.19,C1107321226,0.0,29378.81
210,PAYMENT,11490.32,C1932774579,181043.19,169552.86,M355146878,0.0,0.0
210,CASH_OUT,8083.56,C720785871,52067.0,43983.44,C545878937,0.0,8083.56
210,CASH_IN,108720.63,C1689590035,96889.0,205609.63,C1401547154,8342127.08,8233406.44
210,CASH_OUT,17032.22,C160302946,73711.0,56678.78,C1780775862,24501.0,41533.22
210,PAYMENT,649.61,C1149973185,56678.78,56029.17,M1558932406,0.0,0.0
210,CASH_OUT,189738.07,C282762425,35686.0,0.0,C917879356,567916.53,757654.6
210,CASH_IN,277803.36,C1771453655,218132.0,495935.36,C1029944996,593062.82,315259.46
