step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
193,PAYMENT,63347.78,C845671452,418990.0,355642.22,M935406052,0.0,0.0
193,PAYMENT,64785.22,C1213502312,1074.0,0.0,M489109629,0.0,0.0
193,PAYMENT,18341.12,C271392969,303131.0,284789.88,M773698849,0.0,0.0
193,PAYMENT,65552.93,C1111403609,11595.0,0.0,M1719566515,0.0,0.0
193,PAYMENT,36129.08,C531419101,309382.0,273252.92,M1557910964,0.0,0.0
193,PAYMENT,52225.54,C1806755346,16393.0,0.0,M2035910863,0.0,0.0
193,PAYMENT,41437.46,C7496222,52330.0,10892.54,M42361297,0.0,0.0
193,PAYMENT,29278.16,C1860863973,19111.0,0.0,M1539335431,0.0,0.0
193,PAYMENT,109399.47,C1211211507,606110.0,496710.53,M2030626509,0.0,0.0
193,PAYMENT,58944.06,C1139250086,1676.0,0.0,M458698368,0.0,0.0
193,PAYMENT,117532.62,C1607855391,4454.0,0.0,M1641371302,0.0,0.0
193,PAYMENT,91992.14,C516981657,450.0,0.0,M1011977709,0.0,0.0
193,CASH_OUT,82418.45,C1276916333,0.0,0.0,C1312223087,133913.4,216331.85
193,PAYMENT,27096.58,C129449262,52181.0,25084.42,M501328394,0.0,0.0
193,CASH_OUT,180734.71,C770667198,25084.42,0.0,C2029726297,6181632.39,6362367.09
193,CASH_OUT,334509.37,C13476404,0.0,0.0,C749569594,2325757.62,2660266.99
193,DEBIT,3567.34,C1051566414,69359.0,65791.66,C852342128,277768.21,281335.55
193,PAYMENT,72522.04,C772603243,32048.0,0.0,M2015367318,0.0,0.0
193,PAYMENT,52660.39,C353489316,100628.0,47967.61,M1181066649,0.0,0.0
193,PAYMENT,6917.19,C256638875,54646.0,47728.81,M1998060100,0.0,0.0
193,CASH_OUT,169508.84,C1813023219,304.0,0.0,C1760016864,572810.04,742318.88
193,PAYMENT,61700.38,C129147013,609.0,0.0,M1465196751,0.0,0.0
193,TRANSFER,554587.39,C534259131,0.0,0.0,C576371103,1040747.27,1595334.66
193,PAYMENT,52815.57,C2003794082,39970.0,0.0,M1707821122,0.0,0.0
193,PAYMENT,33641.15,C468078444,30042.0,0.0,M1162691670,0.0,0.0
193,PAYMENT,15802.26,C1240174133,11285.0,0.0,M1985828370,0.0,0.0
193,PAYMENT,37399.74,C1609165466,155226.0,117826.26,M1890155205,0.0,0.0
193,PAYMENT,32616.36,C1697040579,442.0,0.0,M2035806131,0.0,0.0
193,PAYMENT,13309.54,C1778022201,0.0,0.0,M1388201873,0.0,0.0
193,PAYMENT,22872.59,C26078677,10506.0,0.0,M1205968928,0.0,0.0
193,PAYMENT,7313.74,C2107130970,0.0,0.0,M1564087991,0.0,0.0
193,PAYMENT,67424.87,C859286400,209649.0,142224.13,M2032004454,0.0,0.0
193,PAYMENT,81726.55,C1184423051,23566.0,0.0,M1260053825,0.0,0.0
193,PAYMENT,11285.91,C1174354953,0.0,0.0,M1402969869,0.0,0.0
193,PAYMENT,22509.73,C1407413617,82550.0,60040.27,M1339013793,0.0,0.0
193,PAYMENT,19013.03,C1936513061,86456.0,67442.97,M1554273970,0.0,0.0
193,PAYMENT,56291.63,C342110386,100901.0,44609.37,M642554413,0.0,0.0
193,PAYMENT,89802.45,C863290161,140.0,0.0,M1293615659,0.0,0.0
193,PAYMENT,24681.81,C2026855066,347.0,0.0,M974137948,0.0,0.0
193,PAYMENT,24198.42,C795351908,437104.0,412905.58,M980901624,0.0,0.0
193,PAYMENT,1723.55,C955177126,20613.0,18889.45,M60249901,0.0,0.0
193,PAYMENT,24528.77,C1825300224,20132.0,0.0,M1816911103,0.0,0.0
193,PAYMENT,14869.07,C573440568,11434.0,0.0,M465110895,0.0,0.0
193,DEBIT,325.93,C691595463,293900.0,293574.07,C1972163922,16079.16,16405.09
193,PAYMENT,4302.69,C455505211,113603.0,109300.31,M1238076325,0.0,0.0
193,PAYMENT,961.58,C446328716,109300.31,108338.73,M1955250888,0.0,0.0
193,PAYMENT,19495.53,C1546514127,64454.0,44958.47,M1227804748,0.0,0.0
193,PAYMENT,6081.62,C73962,44958.47,38876.85,M582958752,0.0,0.0
193,PAYMENT,166.36,C299366318,38876.85,38710.49,M784656744,0.0,0.0
193,PAYMENT,113028.42,C667650602,26179.0,0.0,M2086333005,0.0,0.0
193,PAYMENT,55527.06,C1386088687,67875.0,12347.94,M1536701565,0.0,0.0
193,PAYMENT,3398.9,C553222142,148633.0,145234.1,M190505262,0.0,0.0
193,TRANSFER,26572.54,C698436058,12103.0,0.0,C1890369715,0.0,26572.54
193,PAYMENT,1662.59,C855681871,146162.0,144499.41,M1483551838,0.0,0.0
193,PAYMENT,2382.3,C81980908,144499.41,142117.11,M657365811,0.0,0.0
193,PAYMENT,11593.53,C297932362,142117.11,130523.58,M549195752,0.0,0.0
193,PAYMENT,1231.99,C857869214,130523.58,129291.59,M1619458506,0.0,0.0
193,PAYMENT,10959.1,C1635238870,129291.59,118332.49,M561271647,0.0,0.0
193,PAYMENT,4921.21,C36295188,118332.49,113411.28,M1429615410,0.0,0.0
193,PAYMENT,17818.61,C167781169,113411.28,95592.66,M158164869,0.0,0.0
193,PAYMENT,28069.45,C1167637966,95592.66,67523.21,M567519724,0.0,0.0
193,PAYMENT,13226.18,C717299532,67523.21,54297.03,M1215431902,0.0,0.0
193,PAYMENT,4371.81,C1208264403,54297.03,49925.22,M1948576502,0.0,0.0
193,PAYMENT,31067.2,C1446879297,7381.0,0.0,M238095020,0.0,0.0
193,PAYMENT,56167.28,C1676543879,745464.0,689296.72,M818819670,0.0,0.0
193,PAYMENT,28019.96,C189445030,65234.0,37214.04,M229161993,0.0,0.0
193,PAYMENT,9537.68,C518602756,415.0,0.0,M1601477901,0.0,0.0
193,CASH_IN,44098.78,C33411782,93520.0,137618.78,C1895365800,6457875.06,6413776.28
193,PAYMENT,23699.99,C1232961028,5572.0,0.0,M499187279,0.0,0.0
193,PAYMENT,28176.49,C1713869839,106251.0,78074.51,M153293295,0.0,0.0
193,PAYMENT,73869.56,C722256785,30246.0,0.0,M824468025,0.0,0.0
193,CASH_OUT,1740.49,C1811488766,0.0,0.0,C519995637,1796721.01,1798461.5
193,PAYMENT,69258.72,C2051327751,29838.0,0.0,M932807573,0.0,0.0
193,PAYMENT,34380.62,C624827125,20490.0,0.0,M102491971,0.0,0.0
193,DEBIT,1294.04,C1522234488,161277.0,159982.96,C62519696,37192.8,38486.85
193,PAYMENT,6535.47,C566612369,159982.96,153447.49,M1954127598,0.0,0.0
193,DEBIT,6719.88,C755064541,113.0,0.0,C1275027423,1431699.15,1438419.04
193,PAYMENT,5298.15,C748218289,0.0,0.0,M593425130,0.0,0.0
193,PAYMENT,50083.2,C468223617,215553.0,165469.8,M1018746007,0.0,0.0
193,PAYMENT,62813.75,C1023800647,30712.0,0.0,M2043728958,0.0,0.0
193,PAYMENT,36539.04,C1932184442,32977.0,0.0,M1112848277,0.0,0.0
193,PAYMENT,6341.78,C1349115221,0.0,0.0,M795316802,0.0,0.0
193,PAYMENT,3039.61,C179563983,377.0,0.0,M1841044243,0.0,0.0
193,PAYMENT,21813.23,C1939992708,1771.0,0.0,M1623689520,0.0,0.0
193,PAYMENT,8022.9,C1972362610,43739.0,35716.1,M2028352595,0.0,0.0
193,PAYMENT,61531.19,C79679003,4588.0,0.0,M1491945909,0.0,0.0
193,CASH_OUT,120388.52,C1401060247,118257.0,0.0,C507099165,2644838.27,2765226.79
193,PAYMENT,75581.28,C445614360,27815.0,0.0,M1622819652,0.0,0.0
193,PAYMENT,4492.02,C1386745351,0.0,0.0,M305563910,0.0,0.0
193,PAYMENT,573.82,C1947665681,310292.0,309718.18,M1174788276,0.0,0.0
193,PAYMENT,66727.67,C1414479429,10433.0,0.0,M1922556787,0.0,0.0
193,PAYMENT,35300.64,C1055154109,7095.0,0.0,M1447878829,0.0,0.0
193,PAYMENT,41228.59,C2069643575,864.0,0.0,M907913556,0.0,0.0
193,PAYMENT,55671.93,C706216349,87438.0,31766.07,M459326971,0.0,0.0
193,PAYMENT,648.54,C36465241,31766.07,31117.53,M1503671361,0.0,0.0
193,PAYMENT,76412.49,C861852161,1250.0,0.0,M772572812,0.0,0.0
193,PAYMENT,4227.61,C1326669750,0.0,0.0,M399075369,0.0,0.0
193,PAYMENT,35586.56,C1388473867,95600.0,60013.44,M414235193,0.0,0.0
193,DEBIT,1885.38,C1301002358,50286.0,48400.62,C678251940,636205.62,638091.0
193,PAYMENT,3749.83,C299829710,48400.62,44650.79,M1345097672,0.0,0.0
193,PAYMENT,10283.24,C1305515654,44650.79,34367.55,M1560858434,0.0,0.0
193,PAYMENT,6380.45,C879766612,34367.55,27987.1,M1484765,0.0,0.0
193,PAYMENT,811.53,C1228633599,27987.1,27175.57,M1381155141,0.0,0.0
193,PAYMENT,1769.19,C1735738839,27175.57,25406.39,M1382563499,0.0,0.0
193,PAYMENT,9298.14,C1089355156,25406.39,16108.25,M83006501,0.0,0.0
193,PAYMENT,2852.81,C1239687825,16108.25,13255.44,M1525334112,0.0,0.0
193,PAYMENT,10986.42,C1801016372,13255.44,2269.02,M2065344198,0.0,0.0
193,PAYMENT,2150.46,C318956446,2269.02,118.56,M535283806,0.0,0.0
193,PAYMENT,34456.64,C1044301666,11286.0,0.0,M272399093,0.0,0.0
193,PAYMENT,6334.47,C338064767,0.0,0.0,M899869341,0.0,0.0
193,PAYMENT,9379.32,C2104442524,179.0,0.0,M242685974,0.0,0.0
193,PAYMENT,81430.54,C702355754,70759.0,0.0,M185198734,0.0,0.0
193,PAYMENT,7876.72,C253144237,0.0,0.0,M957850353,0.0,0.0
193,PAYMENT,89856.42,C2026043568,121162.0,31305.58,M1019949758,0.0,0.0
193,CASH_OUT,59627.71,C109220430,31305.58,0.0,C1416983587,1843568.73,1903196.44
193,PAYMENT,109417.82,C33990725,107956.0,0.0,M1844369357,0.0,0.0
193,TRANSFER,694758.84,C139810316,0.0,0.0,C1205516879,7112542.99,7807301.83
193,PAYMENT,34545.48,C450340266,130672.0,96126.52,M765751861,0.0,0.0
193,PAYMENT,3922.4,C913279219,96126.52,92204.11,M338189572,0.0,0.0
193,PAYMENT,19153.23,C871710942,1093.0,0.0,M1028569423,0.0,0.0
193,CASH_OUT,166491.38,C1999406597,35459.0,0.0,C1828563450,7223120.84,7389612.22
193,PAYMENT,90782.4,C557462937,13252.0,0.0,M953180880,0.0,0.0
193,CASH_OUT,265799.07,C1880895556,0.0,0.0,C679807310,588890.69,854689.76
193,PAYMENT,25608.89,C1662229740,20502.0,0.0,M334883818,0.0,0.0
193,PAYMENT,25061.03,C671669670,47510.0,22448.97,M965166835,0.0,0.0
193,PAYMENT,16886.73,C1175214547,1025.0,0.0,M2056933443,0.0,0.0
193,PAYMENT,15539.23,C345065307,29419.0,13879.77,M396504036,0.0,0.0
193,PAYMENT,61444.96,C868497922,139.0,0.0,M469003377,0.0,0.0
193,TRANSFER,338242.67,C96558027,0.0,0.0,C74934977,1506526.15,1844768.82
193,PAYMENT,6636.26,C62569884,609409.0,602772.74,M297567171,0.0,0.0
193,PAYMENT,846.32,C697561697,602772.74,601926.42,M637795227,0.0,0.0
193,DEBIT,7784.1,C1887696026,36163.0,28378.9,C1424302538,2414594.97,2422379.06
193,CASH_OUT,200184.56,C97833938,597.0,0.0,C2125990664,42514.53,242699.09
193,CASH_OUT,406644.39,C870459891,10035.0,0.0,C1939255087,2068703.75,2475348.13
193,PAYMENT,31029.71,C168088375,72072.0,41042.29,M1707921865,0.0,0.0
193,PAYMENT,35380.63,C1176880353,15134.0,0.0,M1688916071,0.0,0.0
193,CASH_OUT,29058.55,C1209739950,0.0,0.0,C1345162774,5117697.06,5146755.61
193,PAYMENT,19942.35,C1272641789,52344.0,32401.65,M598749099,0.0,0.0
193,PAYMENT,3593.27,C296483410,802.0,0.0,M7666835,0.0,0.0
193,PAYMENT,44933.81,C477491568,46649.0,1715.19,M1050298402,0.0,0.0
193,PAYMENT,7194.92,C1882021065,1715.19,0.0,M1461368379,0.0,0.0
193,PAYMENT,10634.62,C1683436505,0.0,0.0,M140553257,0.0,0.0
193,PAYMENT,601.54,C305230584,0.0,0.0,M270050795,0.0,0.0
193,PAYMENT,5909.21,C1301059018,0.0,0.0,M1082161590,0.0,0.0
193,PAYMENT,5174.16,C1497327084,0.0,0.0,M215852253,0.0,0.0
193,PAYMENT,33.14,C634802761,0.0,0.0,M1725481612,0.0,0.0
193,PAYMENT,4846.6,C1147849662,0.0,0.0,M636515490,0.0,0.0
193,PAYMENT,11123.61,C849555023,0.0,0.0,M307185205,0.0,0.0
193,PAYMENT,1428.95,C6965497,0.0,0.0,M647592242,0.0,0.0
193,PAYMENT,719.99,C224652024,0.0,0.0,M1702194063,0.0,0.0
193,PAYMENT,638.55,C923458136,0.0,0.0,M1513583970,0.0,0.0
193,PAYMENT,13262.65,C1217491190,0.0,0.0,M116802424,0.0,0.0
193,PAYMENT,5581.57,C1741652452,0.0,0.0,M103965722,0.0,0.0
193,PAYMENT,12176.4,C1172808426,0.0,0.0,M1908327597,0.0,0.0
193,PAYMENT,6840.92,C1793440735,0.0,0.0,M2145521709,0.0,0.0
193,PAYMENT,6059.62,C124394953,0.0,0.0,M16132645,0.0,0.0
193,PAYMENT,3662.02,C1200247463,0.0,0.0,M679887107,0.0,0.0
193,PAYMENT,16018.54,C2136315279,0.0,0.0,M1313029954,0.0,0.0
193,PAYMENT,13728.54,C1531532103,0.0,0.0,M1105043316,0.0,0.0
193,PAYMENT,3558.46,C318214957,0.0,0.0,M1167656734,0.0,0.0
193,PAYMENT,16632.54,C1423681409,0.0,0.0,M2043720785,0.0,0.0
193,PAYMENT,12126.04,C1460678333,13734.0,1607.96,M1522295478,0.0,0.0
193,CASH_IN,66686.81,C1406284239,35592.0,102278.81,C625318046,338541.01,271854.2
193,CASH_OUT,125716.54,C794588632,102278.81,0.0,C2102465264,162787.11,288503.65
193,PAYMENT,15127.86,C2037367624,15746.0,618.14,M1090496257,0.0,0.0
193,CASH_OUT,48555.85,C39955096,17221.0,0.0,C1379173190,0.0,48555.85
193,PAYMENT,19465.59,C1323298233,6914.0,0.0,M1227690665,0.0,0.0
193,DEBIT,626.39,C1960272674,21574.0,20947.61,C1472520732,2093873.02,2094499.41
193,PAYMENT,58965.61,C2079138378,4395.0,0.0,M1257155243,0.0,0.0
193,PAYMENT,47546.21,C1811366149,260639.0,213092.79,M611770666,0.0,0.0
193,PAYMENT,40692.13,C907770012,15446.0,0.0,M161429254,0.0,0.0
193,PAYMENT,33049.31,C1479647321,116213.0,83163.69,M1264412100,0.0,0.0
193,PAYMENT,5237.28,C644819883,797.0,0.0,M1454907239,0.0,0.0
193,PAYMENT,1962.23,C56512129,0.0,0.0,M596469867,0.0,0.0
193,PAYMENT,36937.98,C2086677954,100410.0,63472.02,M1790268942,0.0,0.0
193,CASH_OUT,188685.59,C468596639,63472.02,0.0,C1654295548,1243370.13,1432055.73
193,PAYMENT,10467.87,C1399376569,59782.0,49314.13,M781972267,0.0,0.0
193,PAYMENT,5741.6,C1851704784,73.0,0.0,M73815371,0.0,0.0
193,PAYMENT,2306.96,C290351740,13119.0,10812.04,M1614660053,0.0,0.0
193,PAYMENT,4908.81,C2027288647,10812.04,5903.23,M1311712795,0.0,0.0
193,PAYMENT,16513.36,C743483432,409180.0,392666.64,M586016542,0.0,0.0
193,PAYMENT,2706.07,C1974285508,392666.64,389960.57,M1107680148,0.0,0.0
193,PAYMENT,3231.17,C1799174676,389960.57,386729.4,M648406394,0.0,0.0
193,PAYMENT,5364.22,C984804990,386729.4,381365.18,M1451711431,0.0,0.0
193,PAYMENT,2429.84,C1416111769,381365.18,378935.34,M1567594331,0.0,0.0
193,PAYMENT,883.06,C1887654806,854423.0,853539.94,M481720098,0.0,0.0
193,CASH_OUT,139042.79,C167761603,853539.94,714497.14,C1114054380,332425.49,471468.29
193,PAYMENT,49949.01,C680222184,9467.0,0.0,M1115595916,0.0,0.0
193,PAYMENT,72161.09,C1834931334,100438.0,28276.91,M442519072,0.0,0.0
193,PAYMENT,22886.87,C1752573081,21511.0,0.0,M1595647967,0.0,0.0
193,PAYMENT,13754.85,C1157276254,240.0,0.0,M1551099311,0.0,0.0
193,PAYMENT,48638.22,C91770964,60462.0,11823.78,M123677307,0.0,0.0
193,PAYMENT,3299.36,C380014748,11823.78,8524.43,M1429950842,0.0,0.0
193,PAYMENT,1632.58,C302399865,8524.43,6891.85,M1827978672,0.0,0.0
193,DEBIT,3363.25,C1324675778,269091.0,265727.75,C1789542646,365048.76,368412.01
193,PAYMENT,15994.66,C1095490279,14257.0,0.0,M1634092606,0.0,0.0
193,PAYMENT,64872.5,C674659999,40113.0,0.0,M1094577081,0.0,0.0
193,PAYMENT,20549.35,C1581157787,389.0,0.0,M230320084,0.0,0.0
193,PAYMENT,4723.07,C375599738,3930.0,0.0,M942498604,0.0,0.0
193,CASH_OUT,197923.61,C315978727,0.0,0.0,C1075073562,2248328.89,2446252.49
193,PAYMENT,64728.23,C1276064430,81655.0,16926.77,M1131424183,0.0,0.0
193,PAYMENT,618.88,C278333174,35996.0,35377.12,M694420808,0.0,0.0
193,PAYMENT,48271.26,C483117192,205443.0,157171.74,M1588885303,0.0,0.0
193,PAYMENT,22847.4,C1992063649,186.0,0.0,M2138799995,0.0,0.0
193,PAYMENT,83451.53,C1026975636,20344.0,0.0,M1078371018,0.0,0.0
193,PAYMENT,55787.3,C1438298385,361.0,0.0,M1897827450,0.0,0.0
193,PAYMENT,3036.46,C2140823306,0.0,0.0,M180351681,0.0,0.0
193,PAYMENT,35665.71,C177076414,57355.0,21689.29,M267770057,0.0,0.0
193,PAYMENT,5813.45,C574272562,297035.0,291221.55,M1474720590,0.0,0.0
193,PAYMENT,10858.43,C852179204,157316.0,146457.57,M324639748,0.0,0.0
193,PAYMENT,7464.63,C1689596281,146457.57,138992.94,M11358882,0.0,0.0
193,PAYMENT,4111.36,C1808095402,34139.0,30027.64,M874725482,0.0,0.0
193,DEBIT,4565.8,C2035323246,43114.0,38548.2,C1949529206,17128.47,21694.27
193,PAYMENT,2065.75,C327349412,38548.2,36482.45,M1380187766,0.0,0.0
193,DEBIT,6442.2,C2093864004,135228.0,128785.8,C1550002269,708415.21,714857.41
193,PAYMENT,81459.7,C23847250,47615.0,0.0,M88609295,0.0,0.0
193,PAYMENT,923.55,C1211493534,0.0,0.0,M1514696232,0.0,0.0
193,PAYMENT,12232.53,C74933570,0.0,0.0,M1105905577,0.0,0.0
193,PAYMENT,3719.16,C651989526,0.0,0.0,M1065128395,0.0,0.0
193,PAYMENT,1005.62,C2014739,0.0,0.0,M392095286,0.0,0.0
193,PAYMENT,28351.76,C1431345897,0.0,0.0,M242858817,0.0,0.0
193,PAYMENT,18572.24,C2070049467,0.0,0.0,M460149943,0.0,0.0
193,PAYMENT,1603.52,C1253774049,0.0,0.0,M165354308,0.0,0.0
193,PAYMENT,14693.07,C1640253294,0.0,0.0,M285048589,0.0,0.0
193,PAYMENT,18457.67,C46353385,0.0,0.0,M1393783246,0.0,0.0
193,PAYMENT,6395.69,C271557621,0.0,0.0,M1808905194,0.0,0.0
193,PAYMENT,3150.09,C1934963066,0.0,0.0,M998290399,0.0,0.0
193,PAYMENT,9108.44,C1457364817,0.0,0.0,M821373059,0.0,0.0
193,PAYMENT,9003.03,C1785790726,0.0,0.0,M1423002076,0.0,0.0
193,PAYMENT,11361.93,C1858892544,0.0,0.0,M2003107690,0.0,0.0
193,PAYMENT,86151.92,C360692145,310239.0,224087.08,M1262390635,0.0,0.0
193,PAYMENT,20767.79,C1181201279,326.0,0.0,M380148598,0.0,0.0
193,PAYMENT,227.23,C2129791523,2342.0,2114.77,M1100514627,0.0,0.0
193,PAYMENT,2617.36,C983513668,2114.77,0.0,M1748923722,0.0,0.0
193,PAYMENT,27700.92,C108251516,10286.0,0.0,M54851180,0.0,0.0
193,CASH_OUT,60687.86,C1078632794,0.0,0.0,C837374298,519422.04,580109.9
193,CASH_OUT,204182.24,C1531254844,0.0,0.0,C628840635,5710191.38,5914373.62
193,CASH_OUT,168053.43,C1130697217,0.0,0.0,C551237079,1287234.4,1455287.83
193,CASH_OUT,186621.38,C1740008343,0.0,0.0,C668488513,915002.15,1101623.53
193,CASH_OUT,293056.0,C1927497290,0.0,0.0,C52903505,386605.1,679661.1
193,CASH_OUT,362139.1,C26485970,0.0,0.0,C2043549610,1733287.51,2095426.61
193,CASH_OUT,178798.03,C1787481083,0.0,0.0,C520401863,5805252.15,5984050.18
193,CASH_OUT,120948.12,C1043656686,0.0,0.0,C827131604,1746486.78,1867434.9
193,CASH_OUT,239326.07,C1443708788,0.0,0.0,C1034687282,750829.85,990155.92
193,CASH_OUT,197110.24,C1981756371,0.0,0.0,C2061918628,866503.36,1063613.6
193,CASH_OUT,155170.27,C1249307640,0.0,0.0,C1595421275,4567568.65,4722738.92
193,PAYMENT,18929.58,C1394882247,21429.0,2499.42,M1827493192,0.0,0.0
193,PAYMENT,20826.5,C1667461805,2242.0,0.0,M515341330,0.0,0.0
193,TRANSFER,20329.68,C1817703181,206236.0,185906.32,C1550959050,0.0,20329.68
193,PAYMENT,97145.8,C1779875034,80171.0,0.0,M311971119,0.0,0.0
193,PAYMENT,3101.95,C938140802,0.0,0.0,M1685497577,0.0,0.0
193,PAYMENT,2366.75,C1004086993,21.0,0.0,M1803089328,0.0,0.0
193,CASH_OUT,371952.23,C190239401,0.0,0.0,C183526319,1661638.32,2033590.55
193,PAYMENT,27818.58,C1514568900,14417.0,0.0,M685455091,0.0,0.0
193,PAYMENT,1716.27,C69374765,0.0,0.0,M962382490,0.0,0.0
193,PAYMENT,53153.72,C1351950633,394.0,0.0,M554236262,0.0,0.0
193,PAYMENT,7697.94,C832814481,0.0,0.0,M1861527845,0.0,0.0
193,PAYMENT,7250.34,C387011003,44695.0,37444.66,M1907644918,0.0,0.0
193,PAYMENT,7122.63,C1574382948,37444.66,30322.03,M379656826,0.0,0.0
193,DEBIT,1563.76,C195042716,9347.0,7783.24,C788140454,1247816.0,1249379.76
193,PAYMENT,60119.42,C1476955895,100308.0,40188.58,M1011885215,0.0,0.0
193,PAYMENT,59693.19,C582785957,1741.0,0.0,M704331411,0.0,0.0
193,DEBIT,1018.62,C890790509,77095.0,76076.38,C1264919792,410869.72,411888.34
193,PAYMENT,23987.17,C147967117,11810.0,0.0,M1324748673,0.0,0.0
193,DEBIT,13398.38,C1049214826,152436.0,139037.62,C123494566,14609.73,28008.11
193,PAYMENT,1849.63,C1215605212,31331.0,29481.37,M1321710075,0.0,0.0
193,PAYMENT,14272.84,C808662437,5774.0,0.0,M1135783462,0.0,0.0
193,DEBIT,9065.99,C778421701,14259.0,5193.01,C1175655808,218696.64,227762.63
193,DEBIT,362.13,C1566499227,15748.0,15385.87,C981035828,2825452.32,2825814.45
193,PAYMENT,43690.14,C1953065352,108689.0,64998.86,M586951357,0.0,0.0
193,PAYMENT,1892.74,C582457546,64998.86,63106.12,M139454270,0.0,0.0
193,PAYMENT,16289.06,C936766102,149.0,0.0,M1950324499,0.0,0.0
193,PAYMENT,4299.5,C1783640214,5864.0,1564.5,M491867381,0.0,0.0
193,PAYMENT,24513.24,C97027219,10314.0,0.0,M222764086,0.0,0.0
193,PAYMENT,23130.19,C1727551880,267337.0,244206.81,M1910085446,0.0,0.0
193,PAYMENT,54203.87,C821328370,619118.0,564914.13,M99054966,0.0,0.0
193,PAYMENT,39054.28,C569854043,580893.0,541838.72,M480876676,0.0,0.0
193,PAYMENT,4718.52,C251746570,33715.0,28996.48,M838062425,0.0,0.0
193,PAYMENT,15289.84,C710795948,28996.48,13706.63,M2061509339,0.0,0.0
193,PAYMENT,5037.25,C2133650820,14970.0,9932.75,M1350205985,0.0,0.0
193,PAYMENT,42092.91,C360137216,8613.0,0.0,M1861897359,0.0,0.0
193,PAYMENT,1765.8,C1990380569,0.0,0.0,M1917657958,0.0,0.0
193,PAYMENT,67933.32,C1569003629,38214.0,0.0,M1638381926,0.0,0.0
193,PAYMENT,7717.16,C17130319,48878.0,41160.84,M449328666,0.0,0.0
193,DEBIT,614.12,C1878721374,11211.0,10596.88,C1402678119,323476.22,324090.34
193,CASH_OUT,253995.19,C860613454,10596.88,0.0,C566680430,3233477.06,3487472.25
193,DEBIT,9599.16,C436140403,814.0,0.0,C720986919,14227.49,23826.65
193,PAYMENT,1659.87,C1121805488,83337.0,81677.13,M1972076102,0.0,0.0
193,PAYMENT,2853.33,C427223586,10186.0,7332.67,M2007874846,0.0,0.0
193,PAYMENT,7081.55,C1593622463,23113.0,16031.45,M1881899880,0.0,0.0
193,TRANSFER,660746.19,C1587691701,660746.19,0.0,C437134310,0.0,0.0
193,CASH_OUT,660746.19,C1149059890,660746.19,0.0,C777809380,935791.84,1596538.03
193,PAYMENT,21338.51,C2143755589,120644.0,99305.49,M1398530326,0.0,0.0
193,PAYMENT,7551.39,C531674144,99305.49,91754.11,M838471735,0.0,0.0
193,PAYMENT,7574.56,C1989156472,91754.11,84179.55,M2060387053,0.0,0.0
193,PAYMENT,58257.74,C1623504928,143637.0,85379.26,M31356839,0.0,0.0
193,PAYMENT,14913.94,C2009848378,38611.0,23697.06,M1972467268,0.0,0.0
193,CASH_IN,52740.09,C810665326,14664.0,67404.09,C1280982076,148588.53,95848.44
193,DEBIT,1694.57,C1111555980,5994.0,4299.43,C56757854,22055.39,23749.96
193,PAYMENT,13963.46,C1811150836,31353.0,17389.54,M355372952,0.0,0.0
193,PAYMENT,62075.2,C728388326,18.0,0.0,M1846764696,0.0,0.0
193,CASH_OUT,217098.94,C447443705,868.0,0.0,C1449666822,44239.12,261338.06
193,PAYMENT,2910.2,C2065202299,0.0,0.0,M35450012,0.0,0.0
193,CASH_IN,99863.25,C2011066339,221266.0,321129.25,C251064297,0.0,0.0
193,PAYMENT,31964.65,C908322651,20030.0,0.0,M241217088,0.0,0.0
193,PAYMENT,62843.5,C1803410204,105148.0,42304.5,M1868038375,0.0,0.0
193,TRANSFER,154308.88,C1189624680,59597.0,0.0,C657460364,0.0,154308.88
193,CASH_OUT,306619.58,C1307676507,0.0,0.0,C2109731291,2564319.32,2870938.89
193,CASH_OUT,140016.14,C1221662914,0.0,0.0,C1823908748,2305907.5,2445923.63
193,PAYMENT,23312.66,C1738630663,26906.0,3593.34,M1620390624,0.0,0.0
193,CASH_OUT,60812.31,C568324862,3593.34,0.0,C1807550136,108847.2,169659.51
193,CASH_OUT,28651.44,C1636362511,0.0,0.0,C857223220,288422.47,317073.91
193,PAYMENT,76332.73,C234170983,277108.0,200775.27,M1153305355,0.0,0.0
193,PAYMENT,44791.11,C438851936,99511.0,54719.89,M1020136379,0.0,0.0
193,PAYMENT,43905.86,C407681111,272878.0,228972.14,M748555782,0.0,0.0
193,PAYMENT,25275.62,C1948627372,297521.0,272245.38,M955973440,0.0,0.0
193,TRANSFER,249731.87,C1158247944,197.0,0.0,C2068342276,0.0,249731.87
193,PAYMENT,4785.74,C423341713,0.0,0.0,M1087030475,0.0,0.0
193,PAYMENT,4398.27,C790963053,3225.0,0.0,M563259831,0.0,0.0
193,CASH_OUT,26747.98,C1704576050,0.0,0.0,C472046499,1874914.51,1901662.49
193,CASH_OUT,151388.37,C1944303830,0.0,0.0,C1880234205,604848.85,756237.21
193,PAYMENT,80071.23,C1977340812,1639.0,0.0,M1102054289,0.0,0.0
193,PAYMENT,27901.9,C1789126593,44.0,0.0,M73979723,0.0,0.0
193,CASH_OUT,143810.77,C788800505,92892.0,0.0,C30751284,0.0,143810.77
193,DEBIT,13638.75,C1852375299,182.0,0.0,C1731520860,359895.41,373534.16
193,PAYMENT,60501.25,C453078752,10498.0,0.0,M1502687300,0.0,0.0
